threshold=(0, 0), ssim=0.959702, orig=2126368, zlib=263434, bz2=0, lzma=0, jpeg=445705
threshold=(0, 10), ssim=0.959702, orig=2126368, zlib=263434, bz2=0, lzma=0, jpeg=445705
threshold=(0, 20), ssim=0.959592, orig=2126368, zlib=262466, bz2=0, lzma=0, jpeg=440209
threshold=(0, 30), ssim=0.958985, orig=2126368, zlib=256339, bz2=0, lzma=0, jpeg=432932
threshold=(0, 40), ssim=0.955641, orig=2126368, zlib=240418, bz2=0, lzma=0, jpeg=422938
threshold=(0, 50), ssim=0.949034, orig=2126368, zlib=222879, bz2=0, lzma=0, jpeg=409561
threshold=(0, 60), ssim=0.941143, orig=2126368, zlib=201760, bz2=0, lzma=0, jpeg=394351
threshold=(0, 70), ssim=0.932661, orig=2126368, zlib=179701, bz2=0, lzma=0, jpeg=377688
threshold=(0, 80), ssim=0.924109, orig=2126368, zlib=156481, bz2=0, lzma=0, jpeg=360390
threshold=(0, 90), ssim=0.915906, orig=2126368, zlib=131060, bz2=0, lzma=0, jpeg=341463
threshold=(0, 100), ssim=0.907832, orig=2126368, zlib=104877, bz2=0, lzma=0, jpeg=320370
threshold=(10, 10), ssim=0.959702, orig=2126368, zlib=263434, bz2=0, lzma=0, jpeg=445705
threshold=(10, 20), ssim=0.959592, orig=2126368, zlib=262466, bz2=0, lzma=0, jpeg=440209
threshold=(10, 30), ssim=0.958985, orig=2126368, zlib=256339, bz2=0, lzma=0, jpeg=432932
threshold=(10, 40), ssim=0.955641, orig=2126368, zlib=240418, bz2=0, lzma=0, jpeg=422938
threshold=(10, 50), ssim=0.949034, orig=2126368, zlib=222879, bz2=0, lzma=0, jpeg=409561
threshold=(10, 60), ssim=0.941143, orig=2126368, zlib=201760, bz2=0, lzma=0, jpeg=394351
threshold=(10, 70), ssim=0.932661, orig=2126368, zlib=179701, bz2=0, lzma=0, jpeg=377688
threshold=(10, 80), ssim=0.924109, orig=2126368, zlib=156481, bz2=0, lzma=0, jpeg=360390
threshold=(10, 90), ssim=0.915906, orig=2126368, zlib=131060, bz2=0, lzma=0, jpeg=341463
threshold=(10, 100), ssim=0.907832, orig=2126368, zlib=104877, bz2=0, lzma=0, jpeg=320370
threshold=(20, 20), ssim=0.959134, orig=2123320, zlib=261427, bz2=0, lzma=0, jpeg=437426
threshold=(20, 30), ssim=0.958595, orig=2123320, zlib=255500, bz2=0, lzma=0, jpeg=430498
threshold=(20, 40), ssim=0.955251, orig=2123320, zlib=239912, bz2=0, lzma=0, jpeg=420554
threshold=(20, 50), ssim=0.948644, orig=2123320, zlib=221922, bz2=0, lzma=0, jpeg=407215
threshold=(20, 60), ssim=0.940754, orig=2123320, zlib=200671, bz2=0, lzma=0, jpeg=392052
threshold=(20, 70), ssim=0.932272, orig=2123320, zlib=178556, bz2=0, lzma=0, jpeg=375455
threshold=(20, 80), ssim=0.923720, orig=2123320, zlib=155395, bz2=0, lzma=0, jpeg=358195
threshold=(20, 90), ssim=0.915518, orig=2123320, zlib=129794, bz2=0, lzma=0, jpeg=339227
threshold=(20, 100), ssim=0.907446, orig=2123320, zlib=103837, bz2=0, lzma=0, jpeg=318200
threshold=(30, 30), ssim=0.958226, orig=2120088, zlib=253591, bz2=0, lzma=0, jpeg=427348
threshold=(30, 40), ssim=0.954937, orig=2120088, zlib=238414, bz2=0, lzma=0, jpeg=417622
threshold=(30, 50), ssim=0.948340, orig=2120088, zlib=220002, bz2=0, lzma=0, jpeg=404353
threshold=(30, 60), ssim=0.940456, orig=2120088, zlib=199233, bz2=0, lzma=0, jpeg=389254
threshold=(30, 70), ssim=0.931975, orig=2120088, zlib=177261, bz2=0, lzma=0, jpeg=372722
threshold=(30, 80), ssim=0.923427, orig=2120088, zlib=153128, bz2=0, lzma=0, jpeg=355519
threshold=(30, 90), ssim=0.915228, orig=2120088, zlib=127326, bz2=0, lzma=0, jpeg=336545
threshold=(30, 100), ssim=0.907164, orig=2120088, zlib=101372, bz2=0, lzma=0, jpeg=315573
threshold=(40, 40), ssim=0.952442, orig=2116808, zlib=234802, bz2=0, lzma=0, jpeg=413754
threshold=(40, 50), ssim=0.945887, orig=2116808, zlib=215557, bz2=0, lzma=0, jpeg=400796
threshold=(40, 60), ssim=0.938012, orig=2116808, zlib=195234, bz2=0, lzma=0, jpeg=385848
threshold=(40, 70), ssim=0.929535, orig=2116808, zlib=173361, bz2=0, lzma=0, jpeg=369419
threshold=(40, 80), ssim=0.920988, orig=2116808, zlib=149240, bz2=0, lzma=0, jpeg=352293
threshold=(40, 90), ssim=0.912789, orig=2116808, zlib=122341, bz2=0, lzma=0, jpeg=333392
threshold=(40, 100), ssim=0.904699, orig=2116808, zlib=96487, bz2=0, lzma=0, jpeg=312511
threshold=(50, 50), ssim=0.935433, orig=2113536, zlib=207803, bz2=0, lzma=0, jpeg=395564
threshold=(50, 60), ssim=0.927528, orig=2113536, zlib=187379, bz2=0, lzma=0, jpeg=380939
threshold=(50, 70), ssim=0.919055, orig=2113536, zlib=165648, bz2=0, lzma=0, jpeg=364662
threshold=(50, 80), ssim=0.910511, orig=2113536, zlib=142122, bz2=0, lzma=0, jpeg=347645
threshold=(50, 90), ssim=0.902315, orig=2113536, zlib=116372, bz2=0, lzma=0, jpeg=328901
threshold=(50, 100), ssim=0.894233, orig=2113536, zlib=89949, bz2=0, lzma=0, jpeg=308159
threshold=(60, 60), ssim=0.912298, orig=2110256, zlib=177853, bz2=0, lzma=0, jpeg=374494
threshold=(60, 70), ssim=0.903792, orig=2110256, zlib=155101, bz2=0, lzma=0, jpeg=358616
threshold=(60, 80), ssim=0.895216, orig=2110256, zlib=132091, bz2=0, lzma=0, jpeg=341795
threshold=(60, 90), ssim=0.887033, orig=2110256, zlib=106754, bz2=0, lzma=0, jpeg=323284
threshold=(60, 100), ssim=0.878939, orig=2110256, zlib=80014, bz2=0, lzma=0, jpeg=302726
threshold=(70, 70), ssim=0.887497, orig=2106984, zlib=144405, bz2=0, lzma=0, jpeg=351370
threshold=(70, 80), ssim=0.878849, orig=2106984, zlib=121388, bz2=0, lzma=0, jpeg=334963
threshold=(70, 90), ssim=0.870628, orig=2106984, zlib=95674, bz2=0, lzma=0, jpeg=316798
threshold=(70, 100), ssim=0.862518, orig=2106984, zlib=68562, bz2=0, lzma=0, jpeg=296440
threshold=(80, 80), ssim=0.861320, orig=2103704, zlib=107442, bz2=0, lzma=0, jpeg=327114
threshold=(80, 90), ssim=0.853012, orig=2103704, zlib=83900, bz2=0, lzma=0, jpeg=309512
threshold=(80, 100), ssim=0.844865, orig=2103704, zlib=56690, bz2=0, lzma=0, jpeg=289393
threshold=(90, 90), ssim=0.835876, orig=2100432, zlib=69136, bz2=0, lzma=0, jpeg=301066
threshold=(90, 100), ssim=0.827638, orig=2100432, zlib=42212, bz2=0, lzma=0, jpeg=281363
threshold=(100, 100), ssim=0.809595, orig=2097152, zlib=25256, bz2=0, lzma=0, jpeg=270551
