threshold=(0, 0), ssim=0.970917, orig=2129912, zlib=345641, bz2=0, lzma=0, jpeg=483997
threshold=(0, 10), ssim=0.969259, orig=2129912, zlib=334279, bz2=0, lzma=0, jpeg=475946
threshold=(0, 20), ssim=0.966357, orig=2129912, zlib=318733, bz2=0, lzma=0, jpeg=465977
threshold=(0, 30), ssim=0.962254, orig=2129912, zlib=302745, bz2=0, lzma=0, jpeg=453690
threshold=(0, 40), ssim=0.957446, orig=2129912, zlib=284002, bz2=0, lzma=0, jpeg=440311
threshold=(0, 50), ssim=0.951830, orig=2129912, zlib=262874, bz2=0, lzma=0, jpeg=425515
threshold=(0, 60), ssim=0.946505, orig=2129912, zlib=241213, bz2=0, lzma=0, jpeg=409866
threshold=(0, 70), ssim=0.941239, orig=2129912, zlib=217444, bz2=0, lzma=0, jpeg=393644
threshold=(0, 80), ssim=0.936598, orig=2129912, zlib=193969, bz2=0, lzma=0, jpeg=376537
threshold=(0, 90), ssim=0.932820, orig=2129912, zlib=169485, bz2=0, lzma=0, jpeg=359527
threshold=(0, 100), ssim=0.929410, orig=2129912, zlib=145842, bz2=0, lzma=0, jpeg=341556
threshold=(10, 10), ssim=0.967419, orig=2126640, zlib=330909, bz2=0, lzma=0, jpeg=472367
threshold=(10, 20), ssim=0.964570, orig=2126640, zlib=316123, bz2=0, lzma=0, jpeg=462542
threshold=(10, 30), ssim=0.960487, orig=2126640, zlib=299730, bz2=0, lzma=0, jpeg=450324
threshold=(10, 40), ssim=0.955686, orig=2126640, zlib=280855, bz2=0, lzma=0, jpeg=437002
threshold=(10, 50), ssim=0.950079, orig=2126640, zlib=260080, bz2=0, lzma=0, jpeg=422277
threshold=(10, 60), ssim=0.944763, orig=2126640, zlib=238300, bz2=0, lzma=0, jpeg=406696
threshold=(10, 70), ssim=0.939502, orig=2126640, zlib=214335, bz2=0, lzma=0, jpeg=390516
threshold=(10, 80), ssim=0.934866, orig=2126640, zlib=191121, bz2=0, lzma=0, jpeg=373409
threshold=(10, 90), ssim=0.931104, orig=2126640, zlib=166513, bz2=0, lzma=0, jpeg=356464
threshold=(10, 100), ssim=0.927702, orig=2126640, zlib=142363, bz2=0, lzma=0, jpeg=338520
threshold=(20, 20), ssim=0.959041, orig=2123360, zlib=310907, bz2=0, lzma=0, jpeg=458189
threshold=(20, 30), ssim=0.954985, orig=2123360, zlib=294463, bz2=0, lzma=0, jpeg=446057
threshold=(20, 40), ssim=0.950197, orig=2123360, zlib=275660, bz2=0, lzma=0, jpeg=432841
threshold=(20, 50), ssim=0.944604, orig=2123360, zlib=255006, bz2=0, lzma=0, jpeg=418170
threshold=(20, 60), ssim=0.939296, orig=2123360, zlib=233218, bz2=0, lzma=0, jpeg=402680
threshold=(20, 70), ssim=0.934034, orig=2123360, zlib=209100, bz2=0, lzma=0, jpeg=386537
threshold=(20, 80), ssim=0.929397, orig=2123360, zlib=185969, bz2=0, lzma=0, jpeg=369508
threshold=(20, 90), ssim=0.925638, orig=2123360, zlib=161584, bz2=0, lzma=0, jpeg=352605
threshold=(20, 100), ssim=0.922244, orig=2123360, zlib=137062, bz2=0, lzma=0, jpeg=334745
threshold=(30, 30), ssim=0.944128, orig=2120088, zlib=285545, bz2=0, lzma=0, jpeg=440672
threshold=(30, 40), ssim=0.939334, orig=2120088, zlib=268203, bz2=0, lzma=0, jpeg=427566
threshold=(30, 50), ssim=0.933743, orig=2120088, zlib=247946, bz2=0, lzma=0, jpeg=413009
threshold=(30, 60), ssim=0.928442, orig=2120088, zlib=226077, bz2=0, lzma=0, jpeg=397583
threshold=(30, 70), ssim=0.923191, orig=2120088, zlib=201556, bz2=0, lzma=0, jpeg=381523
threshold=(30, 80), ssim=0.918559, orig=2120088, zlib=178036, bz2=0, lzma=0, jpeg=364586
threshold=(30, 90), ssim=0.914805, orig=2120088, zlib=154051, bz2=0, lzma=0, jpeg=347765
threshold=(30, 100), ssim=0.911426, orig=2120088, zlib=129533, bz2=0, lzma=0, jpeg=329978
threshold=(40, 40), ssim=0.926212, orig=2116808, zlib=258185, bz2=0, lzma=0, jpeg=421485
threshold=(40, 50), ssim=0.920600, orig=2116808, zlib=238539, bz2=0, lzma=0, jpeg=407066
threshold=(40, 60), ssim=0.915278, orig=2116808, zlib=216868, bz2=0, lzma=0, jpeg=391769
threshold=(40, 70), ssim=0.910024, orig=2116808, zlib=193274, bz2=0, lzma=0, jpeg=375831
threshold=(40, 80), ssim=0.905390, orig=2116808, zlib=170003, bz2=0, lzma=0, jpeg=358973
threshold=(40, 90), ssim=0.901636, orig=2116808, zlib=145338, bz2=0, lzma=0, jpeg=342234
threshold=(40, 100), ssim=0.898292, orig=2116808, zlib=120511, bz2=0, lzma=0, jpeg=324529
threshold=(50, 50), ssim=0.906138, orig=2113536, zlib=227161, bz2=0, lzma=0, jpeg=400129
