threshold=(0, 0), ssim=0.962537, orig=2128944, zlib=268607, bz2=0, lzma=0, jpeg=457610
threshold=(0, 10), ssim=0.962482, orig=2128944, zlib=268805, bz2=0, lzma=0, jpeg=453827
threshold=(0, 20), ssim=0.962356, orig=2128944, zlib=267901, bz2=0, lzma=0, jpeg=447721
threshold=(0, 30), ssim=0.962222, orig=2128944, zlib=265253, bz2=0, lzma=0, jpeg=440796
threshold=(0, 40), ssim=0.962030, orig=2128944, zlib=260950, bz2=0, lzma=0, jpeg=432842
threshold=(0, 50), ssim=0.959991, orig=2128944, zlib=249980, bz2=0, lzma=0, jpeg=423825
threshold=(0, 60), ssim=0.953313, orig=2128944, zlib=228907, bz2=0, lzma=0, jpeg=411869
threshold=(0, 70), ssim=0.942132, orig=2128944, zlib=203945, bz2=0, lzma=0, jpeg=395381
threshold=(0, 80), ssim=0.929894, orig=2128944, zlib=176697, bz2=0, lzma=0, jpeg=375445
threshold=(0, 90), ssim=0.918852, orig=2128944, zlib=146770, bz2=0, lzma=0, jpeg=353845
threshold=(0, 100), ssim=0.908796, orig=2128944, zlib=111881, bz2=0, lzma=0, jpeg=326676
threshold=(10, 10), ssim=0.961924, orig=2126600, zlib=267972, bz2=0, lzma=0, jpeg=451632
threshold=(10, 20), ssim=0.961843, orig=2126600, zlib=267327, bz2=0, lzma=0, jpeg=445782
threshold=(10, 30), ssim=0.961740, orig=2126600, zlib=264718, bz2=0, lzma=0, jpeg=438996
threshold=(10, 40), ssim=0.961563, orig=2126600, zlib=260376, bz2=0, lzma=0, jpeg=431164
threshold=(10, 50), ssim=0.959526, orig=2126600, zlib=249482, bz2=0, lzma=0, jpeg=422172
threshold=(10, 60), ssim=0.952848, orig=2126600, zlib=228496, bz2=0, lzma=0, jpeg=410227
threshold=(10, 70), ssim=0.941669, orig=2126600, zlib=203557, bz2=0, lzma=0, jpeg=393708
threshold=(10, 80), ssim=0.929431, orig=2126600, zlib=176425, bz2=0, lzma=0, jpeg=373795
threshold=(10, 90), ssim=0.918389, orig=2126600, zlib=146396, bz2=0, lzma=0, jpeg=352206
threshold=(10, 100), ssim=0.908333, orig=2126600, zlib=111735, bz2=0, lzma=0, jpeg=325116
threshold=(20, 20), ssim=0.961486, orig=2123360, zlib=265788, bz2=0, lzma=0, jpeg=442810
threshold=(20, 30), ssim=0.961437, orig=2123360, zlib=263620, bz2=0, lzma=0, jpeg=436370
threshold=(20, 40), ssim=0.961301, orig=2123360, zlib=259214, bz2=0, lzma=0, jpeg=428691
threshold=(20, 50), ssim=0.959265, orig=2123360, zlib=248386, bz2=0, lzma=0, jpeg=419705
threshold=(20, 60), ssim=0.952589, orig=2123360, zlib=227193, bz2=0, lzma=0, jpeg=407816
threshold=(20, 70), ssim=0.941410, orig=2123360, zlib=202304, bz2=0, lzma=0, jpeg=391237
threshold=(20, 80), ssim=0.929172, orig=2123360, zlib=175377, bz2=0, lzma=0, jpeg=371393
threshold=(20, 90), ssim=0.918130, orig=2123360, zlib=145301, bz2=0, lzma=0, jpeg=349859
threshold=(20, 100), ssim=0.908074, orig=2123360, zlib=111109, bz2=0, lzma=0, jpeg=322775
threshold=(30, 30), ssim=0.961574, orig=2120088, zlib=261835, bz2=0, lzma=0, jpeg=433348
threshold=(30, 40), ssim=0.961468, orig=2120088, zlib=258131, bz2=0, lzma=0, jpeg=425988
threshold=(30, 50), ssim=0.959433, orig=2120088, zlib=247058, bz2=0, lzma=0, jpeg=417036
threshold=(30, 60), ssim=0.952757, orig=2120088, zlib=226139, bz2=0, lzma=0, jpeg=405191
threshold=(30, 70), ssim=0.941578, orig=2120088, zlib=200457, bz2=0, lzma=0, jpeg=388560
threshold=(30, 80), ssim=0.929340, orig=2120088, zlib=173595, bz2=0, lzma=0, jpeg=368754
threshold=(30, 90), ssim=0.918298, orig=2120088, zlib=143827, bz2=0, lzma=0, jpeg=347289
threshold=(30, 100), ssim=0.908243, orig=2120088, zlib=109913, bz2=0, lzma=0, jpeg=320242
threshold=(40, 40), ssim=0.961373, orig=2116808, zlib=257112, bz2=0, lzma=0, jpeg=422872
threshold=(40, 50), ssim=0.959365, orig=2116808, zlib=245354, bz2=0, lzma=0, jpeg=414044
threshold=(40, 60), ssim=0.952694, orig=2116808, zlib=224677, bz2=0, lzma=0, jpeg=402277
threshold=(40, 70), ssim=0.941516, orig=2116808, zlib=198730, bz2=0, lzma=0, jpeg=385602
threshold=(40, 80), ssim=0.929282, orig=2116808, zlib=172009, bz2=0, lzma=0, jpeg=365872
threshold=(40, 90), ssim=0.918240, orig=2116808, zlib=142826, bz2=0, lzma=0, jpeg=344477
threshold=(40, 100), ssim=0.908184, orig=2116808, zlib=107967, bz2=0, lzma=0, jpeg=317411
