threshold=(0, 0), ssim=0.970929, orig=2129912, zlib=282632, bz2=0, lzma=0, jpeg=438662
threshold=(0, 10), ssim=0.969202, orig=2129912, zlib=269247, bz2=0, lzma=0, jpeg=430645
threshold=(0, 20), ssim=0.966397, orig=2129912, zlib=253910, bz2=0, lzma=0, jpeg=421434
threshold=(0, 30), ssim=0.962926, orig=2129912, zlib=236152, bz2=0, lzma=0, jpeg=411553
threshold=(0, 40), ssim=0.959393, orig=2129912, zlib=218092, bz2=0, lzma=0, jpeg=401249
threshold=(0, 50), ssim=0.955822, orig=2129912, zlib=200926, bz2=0, lzma=0, jpeg=389953
threshold=(0, 60), ssim=0.952250, orig=2129912, zlib=181526, bz2=0, lzma=0, jpeg=377572
threshold=(0, 70), ssim=0.949130, orig=2129912, zlib=161305, bz2=0, lzma=0, jpeg=364501
threshold=(0, 80), ssim=0.946696, orig=2129912, zlib=140149, bz2=0, lzma=0, jpeg=350483
threshold=(0, 90), ssim=0.944783, orig=2129912, zlib=119392, bz2=0, lzma=0, jpeg=335478
threshold=(0, 100), ssim=0.943165, orig=2129912, zlib=98286, bz2=0, lzma=0, jpeg=320492
threshold=(10, 10), ssim=0.968552, orig=2126640, zlib=266998, bz2=0, lzma=0, jpeg=427972
threshold=(10, 20), ssim=0.965801, orig=2126640, zlib=252128, bz2=0, lzma=0, jpeg=418828
threshold=(10, 30), ssim=0.962346, orig=2126640, zlib=234418, bz2=0, lzma=0, jpeg=408977
threshold=(10, 40), ssim=0.958823, orig=2126640, zlib=216112, bz2=0, lzma=0, jpeg=398673
threshold=(10, 50), ssim=0.955255, orig=2126640, zlib=198891, bz2=0, lzma=0, jpeg=387398
threshold=(10, 60), ssim=0.951684, orig=2126640, zlib=179525, bz2=0, lzma=0, jpeg=375011
threshold=(10, 70), ssim=0.948567, orig=2126640, zlib=159175, bz2=0, lzma=0, jpeg=361940
threshold=(10, 80), ssim=0.946137, orig=2126640, zlib=138402, bz2=0, lzma=0, jpeg=347919
threshold=(10, 90), ssim=0.944224, orig=2126640, zlib=117610, bz2=0, lzma=0, jpeg=332902
threshold=(10, 100), ssim=0.942606, orig=2126640, zlib=95740, bz2=0, lzma=0, jpeg=317945
threshold=(20, 20), ssim=0.964433, orig=2123360, zlib=248286, bz2=0, lzma=0, jpeg=415937
threshold=(20, 30), ssim=0.961015, orig=2123360, zlib=231635, bz2=0, lzma=0, jpeg=406132
threshold=(20, 40), ssim=0.957497, orig=2123360, zlib=213166, bz2=0, lzma=0, jpeg=395847
threshold=(20, 50), ssim=0.953930, orig=2123360, zlib=195422, bz2=0, lzma=0, jpeg=384578
threshold=(20, 60), ssim=0.950369, orig=2123360, zlib=175864, bz2=0, lzma=0, jpeg=372225
threshold=(20, 70), ssim=0.947258, orig=2123360, zlib=155749, bz2=0, lzma=0, jpeg=359161
threshold=(20, 80), ssim=0.944832, orig=2123360, zlib=135501, bz2=0, lzma=0, jpeg=345138
threshold=(20, 90), ssim=0.942920, orig=2123360, zlib=113833, bz2=0, lzma=0, jpeg=330122
threshold=(20, 100), ssim=0.941304, orig=2123360, zlib=92269, bz2=0, lzma=0, jpeg=315185
threshold=(30, 30), ssim=0.957804, orig=2120088, zlib=226676, bz2=0, lzma=0, jpeg=402871
threshold=(30, 40), ssim=0.954310, orig=2120088, zlib=208685, bz2=0, lzma=0, jpeg=392596
threshold=(30, 50), ssim=0.950760, orig=2120088, zlib=190649, bz2=0, lzma=0, jpeg=381332
threshold=(30, 60), ssim=0.947210, orig=2120088, zlib=171477, bz2=0, lzma=0, jpeg=369016
threshold=(30, 70), ssim=0.944108, orig=2120088, zlib=150825, bz2=0, lzma=0, jpeg=355976
threshold=(30, 80), ssim=0.941686, orig=2120088, zlib=131358, bz2=0, lzma=0, jpeg=341998
threshold=(30, 90), ssim=0.939778, orig=2120088, zlib=110252, bz2=0, lzma=0, jpeg=327000
threshold=(30, 100), ssim=0.938163, orig=2120088, zlib=87088, bz2=0, lzma=0, jpeg=312084
threshold=(40, 40), ssim=0.949371, orig=2116808, zlib=203250, bz2=0, lzma=0, jpeg=388806
threshold=(40, 50), ssim=0.945850, orig=2116808, zlib=185093, bz2=0, lzma=0, jpeg=377550
threshold=(40, 60), ssim=0.942320, orig=2116808, zlib=166068, bz2=0, lzma=0, jpeg=365250
threshold=(40, 70), ssim=0.939232, orig=2116808, zlib=145512, bz2=0, lzma=0, jpeg=352229
threshold=(40, 80), ssim=0.936820, orig=2116808, zlib=125616, bz2=0, lzma=0, jpeg=338283
threshold=(40, 90), ssim=0.934915, orig=2116808, zlib=104716, bz2=0, lzma=0, jpeg=323367
threshold=(40, 100), ssim=0.933302, orig=2116808, zlib=82542, bz2=0, lzma=0, jpeg=308461
threshold=(50, 50), ssim=0.938011, orig=2113536, zlib=178038, bz2=0, lzma=0, jpeg=373112
threshold=(50, 60), ssim=0.934497, orig=2113536, zlib=159729, bz2=0, lzma=0, jpeg=360827
threshold=(50, 70), ssim=0.931423, orig=2113536, zlib=140219, bz2=0, lzma=0, jpeg=347819
threshold=(50, 80), ssim=0.929021, orig=2113536, zlib=119334, bz2=0, lzma=0, jpeg=333874
threshold=(50, 90), ssim=0.927116, orig=2113536, zlib=97829, bz2=0, lzma=0, jpeg=319041
threshold=(50, 100), ssim=0.925511, orig=2113536, zlib=76016, bz2=0, lzma=0, jpeg=304175
threshold=(60, 60), ssim=0.925415, orig=2110256, zlib=151536, bz2=0, lzma=0, jpeg=355904
threshold=(60, 70), ssim=0.922366, orig=2110256, zlib=132508, bz2=0, lzma=0, jpeg=342902
threshold=(60, 80), ssim=0.919965, orig=2110256, zlib=112747, bz2=0, lzma=0, jpeg=328951
threshold=(60, 90), ssim=0.918061, orig=2110256, zlib=90741, bz2=0, lzma=0, jpeg=314176
threshold=(60, 100), ssim=0.916460, orig=2110256, zlib=67645, bz2=0, lzma=0, jpeg=299363
threshold=(70, 70), ssim=0.913807, orig=2106984, zlib=124078, bz2=0, lzma=0, jpeg=337530
threshold=(70, 80), ssim=0.911418, orig=2106984, zlib=103953, bz2=0, lzma=0, jpeg=323605
threshold=(70, 90), ssim=0.909528, orig=2106984, zlib=83365, bz2=0, lzma=0, jpeg=308879
threshold=(70, 100), ssim=0.907930, orig=2106984, zlib=60678, bz2=0, lzma=0, jpeg=294086
threshold=(80, 80), ssim=0.904481, orig=2103704, zlib=95297, bz2=0, lzma=0, jpeg=317702
threshold=(80, 90), ssim=0.902609, orig=2103704, zlib=73784, bz2=0, lzma=0, jpeg=303038
threshold=(80, 100), ssim=0.901018, orig=2103704, zlib=51510, bz2=0, lzma=0, jpeg=288239
threshold=(90, 90), ssim=0.896621, orig=2100432, zlib=63644, bz2=0, lzma=0, jpeg=296306
threshold=(90, 100), ssim=0.895061, orig=2100432, zlib=41762, bz2=0, lzma=0, jpeg=281463
threshold=(100, 100), ssim=0.890396, orig=2097152, zlib=30733, bz2=0, lzma=0, jpeg=273366
