threshold=(0, 0), ssim=0.951068, orig=2129912, zlib=257058, bz2=0, lzma=0, jpeg=419911
threshold=(0, 10), ssim=0.950205, orig=2129912, zlib=247256, bz2=0, lzma=0, jpeg=413450
threshold=(0, 20), ssim=0.948923, orig=2129912, zlib=235180, bz2=0, lzma=0, jpeg=406256
threshold=(0, 30), ssim=0.947180, orig=2129912, zlib=222926, bz2=0, lzma=0, jpeg=398628
threshold=(0, 40), ssim=0.944902, orig=2129912, zlib=207552, bz2=0, lzma=0, jpeg=390748
threshold=(0, 50), ssim=0.941974, orig=2129912, zlib=192253, bz2=0, lzma=0, jpeg=382184
threshold=(0, 60), ssim=0.938262, orig=2129912, zlib=175633, bz2=0, lzma=0, jpeg=372331
threshold=(0, 70), ssim=0.933413, orig=2129912, zlib=156864, bz2=0, lzma=0, jpeg=360831
threshold=(0, 80), ssim=0.928340, orig=2129912, zlib=136196, bz2=0, lzma=0, jpeg=347800
threshold=(0, 90), ssim=0.923961, orig=2129912, zlib=113841, bz2=0, lzma=0, jpeg=332995
threshold=(0, 100), ssim=0.920574, orig=2129912, zlib=90573, bz2=0, lzma=0, jpeg=315415
threshold=(10, 10), ssim=0.949684, orig=2126640, zlib=245532, bz2=0, lzma=0, jpeg=410511
threshold=(10, 20), ssim=0.948447, orig=2126640, zlib=234172, bz2=0, lzma=0, jpeg=403611
threshold=(10, 30), ssim=0.946718, orig=2126640, zlib=221544, bz2=0, lzma=0, jpeg=396073
threshold=(10, 40), ssim=0.944453, orig=2126640, zlib=206422, bz2=0, lzma=0, jpeg=388252
threshold=(10, 50), ssim=0.941534, orig=2126640, zlib=190758, bz2=0, lzma=0, jpeg=379730
threshold=(10, 60), ssim=0.937831, orig=2126640, zlib=174072, bz2=0, lzma=0, jpeg=369941
threshold=(10, 70), ssim=0.932994, orig=2126640, zlib=155405, bz2=0, lzma=0, jpeg=358579
threshold=(10, 80), ssim=0.927929, orig=2126640, zlib=134886, bz2=0, lzma=0, jpeg=345586
threshold=(10, 90), ssim=0.923555, orig=2126640, zlib=111801, bz2=0, lzma=0, jpeg=330870
threshold=(10, 100), ssim=0.920172, orig=2126640, zlib=88369, bz2=0, lzma=0, jpeg=313341
threshold=(20, 20), ssim=0.947836, orig=2123360, zlib=232510, bz2=0, lzma=0, jpeg=400526
threshold=(20, 30), ssim=0.946155, orig=2123360, zlib=219655, bz2=0, lzma=0, jpeg=393303
threshold=(20, 40), ssim=0.943916, orig=2123360, zlib=204634, bz2=0, lzma=0, jpeg=385598
threshold=(20, 50), ssim=0.941014, orig=2123360, zlib=188666, bz2=0, lzma=0, jpeg=377181
threshold=(20, 60), ssim=0.937323, orig=2123360, zlib=172062, bz2=0, lzma=0, jpeg=367436
threshold=(20, 70), ssim=0.932494, orig=2123360, zlib=153332, bz2=0, lzma=0, jpeg=356171
threshold=(20, 80), ssim=0.927435, orig=2123360, zlib=133028, bz2=0, lzma=0, jpeg=343278
threshold=(20, 90), ssim=0.923067, orig=2123360, zlib=109811, bz2=0, lzma=0, jpeg=328612
threshold=(20, 100), ssim=0.919686, orig=2123360, zlib=85984, bz2=0, lzma=0, jpeg=311165
threshold=(30, 30), ssim=0.945371, orig=2120088, zlib=216759, bz2=0, lzma=0, jpeg=390102
threshold=(30, 40), ssim=0.943177, orig=2120088, zlib=202834, bz2=0, lzma=0, jpeg=382727
threshold=(30, 50), ssim=0.940306, orig=2120088, zlib=186153, bz2=0, lzma=0, jpeg=374433
threshold=(30, 60), ssim=0.936639, orig=2120088, zlib=169792, bz2=0, lzma=0, jpeg=364780
threshold=(30, 70), ssim=0.931824, orig=2120088, zlib=150616, bz2=0, lzma=0, jpeg=353606
threshold=(30, 80), ssim=0.926780, orig=2120088, zlib=130132, bz2=0, lzma=0, jpeg=340812
threshold=(30, 90), ssim=0.922414, orig=2120088, zlib=107341, bz2=0, lzma=0, jpeg=326235
threshold=(30, 100), ssim=0.919042, orig=2120088, zlib=83719, bz2=0, lzma=0, jpeg=308827
threshold=(40, 40), ssim=0.941629, orig=2116808, zlib=199139, bz2=0, lzma=0, jpeg=379262
threshold=(40, 50), ssim=0.938797, orig=2116808, zlib=182395, bz2=0, lzma=0, jpeg=371284
threshold=(40, 60), ssim=0.935154, orig=2116808, zlib=166262, bz2=0, lzma=0, jpeg=361773
threshold=(40, 70), ssim=0.930357, orig=2116808, zlib=146527, bz2=0, lzma=0, jpeg=350678
threshold=(40, 80), ssim=0.925329, orig=2116808, zlib=126283, bz2=0, lzma=0, jpeg=338028
threshold=(40, 90), ssim=0.920971, orig=2116808, zlib=103624, bz2=0, lzma=0, jpeg=323523
threshold=(40, 100), ssim=0.917604, orig=2116808, zlib=80089, bz2=0, lzma=0, jpeg=306146
threshold=(50, 50), ssim=0.935382, orig=2113536, zlib=177051, bz2=0, lzma=0, jpeg=367379
threshold=(50, 60), ssim=0.931770, orig=2113536, zlib=161469, bz2=0, lzma=0, jpeg=358192
threshold=(50, 70), ssim=0.926992, orig=2113536, zlib=142532, bz2=0, lzma=0, jpeg=347248
threshold=(50, 80), ssim=0.921971, orig=2113536, zlib=121013, bz2=0, lzma=0, jpeg=334750
threshold=(50, 90), ssim=0.917619, orig=2113536, zlib=98612, bz2=0, lzma=0, jpeg=320319
threshold=(50, 100), ssim=0.914256, orig=2113536, zlib=74923, bz2=0, lzma=0, jpeg=303015
threshold=(60, 60), ssim=0.925603, orig=2110256, zlib=154379, bz2=0, lzma=0, jpeg=353600
threshold=(60, 70), ssim=0.920845, orig=2110256, zlib=136677, bz2=0, lzma=0, jpeg=342961
threshold=(60, 80), ssim=0.915839, orig=2110256, zlib=115506, bz2=0, lzma=0, jpeg=330685
threshold=(60, 90), ssim=0.911502, orig=2110256, zlib=92064, bz2=0, lzma=0, jpeg=316370
threshold=(60, 100), ssim=0.908142, orig=2110256, zlib=68391, bz2=0, lzma=0, jpeg=299162
threshold=(70, 70), ssim=0.910734, orig=2106984, zlib=127661, bz2=0, lzma=0, jpeg=337595
threshold=(70, 80), ssim=0.905720, orig=2106984, zlib=108231, bz2=0, lzma=0, jpeg=325710
threshold=(70, 90), ssim=0.901392, orig=2106984, zlib=85899, bz2=0, lzma=0, jpeg=311555
threshold=(70, 100), ssim=0.898042, orig=2106984, zlib=60997, bz2=0, lzma=0, jpeg=294489
threshold=(80, 80), ssim=0.895034, orig=2103704, zlib=97742, bz2=0, lzma=0, jpeg=319700
threshold=(80, 90), ssim=0.890696, orig=2103704, zlib=77088, bz2=0, lzma=0, jpeg=305937
threshold=(80, 100), ssim=0.887352, orig=2103704, zlib=53135, bz2=0, lzma=0, jpeg=289058
threshold=(90, 90), ssim=0.880325, orig=2100432, zlib=66929, bz2=0, lzma=0, jpeg=298954
threshold=(90, 100), ssim=0.876993, orig=2100432, zlib=42130, bz2=0, lzma=0, jpeg=282389
threshold=(100, 100), ssim=0.866206, orig=2097152, zlib=28028, bz2=0, lzma=0, jpeg=271983
