threshold=(0, 0), ssim=0.965315, orig=2129352, zlib=303416, bz2=0, lzma=0, jpeg=493688
threshold=(0, 10), ssim=0.965224, orig=2129352, zlib=303833, bz2=0, lzma=0, jpeg=488498
threshold=(0, 20), ssim=0.965158, orig=2129352, zlib=303447, bz2=0, lzma=0, jpeg=481847
threshold=(0, 30), ssim=0.965077, orig=2129352, zlib=302510, bz2=0, lzma=0, jpeg=474677
threshold=(0, 40), ssim=0.965035, orig=2129352, zlib=300610, bz2=0, lzma=0, jpeg=466087
threshold=(0, 50), ssim=0.963331, orig=2129352, zlib=289886, bz2=0, lzma=0, jpeg=454933
threshold=(0, 60), ssim=0.952035, orig=2129352, zlib=265618, bz2=0, lzma=0, jpeg=436363
threshold=(0, 70), ssim=0.936997, orig=2129352, zlib=235424, bz2=0, lzma=0, jpeg=414393
threshold=(0, 80), ssim=0.922548, orig=2129352, zlib=202879, bz2=0, lzma=0, jpeg=391086
threshold=(0, 90), ssim=0.910041, orig=2129352, zlib=170169, bz2=0, lzma=0, jpeg=367206
threshold=(0, 100), ssim=0.900813, orig=2129352, zlib=137247, bz2=0, lzma=0, jpeg=342293
threshold=(10, 10), ssim=0.964589, orig=2126640, zlib=303012, bz2=0, lzma=0, jpeg=486152
threshold=(10, 20), ssim=0.964547, orig=2126640, zlib=302927, bz2=0, lzma=0, jpeg=479606
threshold=(10, 30), ssim=0.964497, orig=2126640, zlib=301974, bz2=0, lzma=0, jpeg=472508
threshold=(10, 40), ssim=0.964470, orig=2126640, zlib=300108, bz2=0, lzma=0, jpeg=463906
threshold=(10, 50), ssim=0.962771, orig=2126640, zlib=289282, bz2=0, lzma=0, jpeg=452784
threshold=(10, 60), ssim=0.951475, orig=2126640, zlib=265338, bz2=0, lzma=0, jpeg=434220
threshold=(10, 70), ssim=0.936437, orig=2126640, zlib=234657, bz2=0, lzma=0, jpeg=412259
threshold=(10, 80), ssim=0.921988, orig=2126640, zlib=201976, bz2=0, lzma=0, jpeg=388950
threshold=(10, 90), ssim=0.909481, orig=2126640, zlib=169936, bz2=0, lzma=0, jpeg=365161
threshold=(10, 100), ssim=0.900253, orig=2126640, zlib=137042, bz2=0, lzma=0, jpeg=340228
threshold=(20, 20), ssim=0.964134, orig=2123336, zlib=301745, bz2=0, lzma=0, jpeg=476832
threshold=(20, 30), ssim=0.964132, orig=2123336, zlib=301192, bz2=0, lzma=0, jpeg=469839
threshold=(20, 40), ssim=0.964126, orig=2123336, zlib=299342, bz2=0, lzma=0, jpeg=461234
threshold=(20, 50), ssim=0.962429, orig=2123336, zlib=288310, bz2=0, lzma=0, jpeg=450254
threshold=(20, 60), ssim=0.951133, orig=2123336, zlib=264525, bz2=0, lzma=0, jpeg=431699
threshold=(20, 70), ssim=0.936096, orig=2123336, zlib=233567, bz2=0, lzma=0, jpeg=409736
threshold=(20, 80), ssim=0.921647, orig=2123336, zlib=200996, bz2=0, lzma=0, jpeg=386409
threshold=(20, 90), ssim=0.909140, orig=2123336, zlib=169427, bz2=0, lzma=0, jpeg=362642
threshold=(20, 100), ssim=0.899913, orig=2123336, zlib=136352, bz2=0, lzma=0, jpeg=337661
threshold=(30, 30), ssim=0.964063, orig=2120088, zlib=299870, bz2=0, lzma=0, jpeg=467089
threshold=(30, 40), ssim=0.964085, orig=2120088, zlib=298416, bz2=0, lzma=0, jpeg=458519
threshold=(30, 50), ssim=0.962397, orig=2120088, zlib=287189, bz2=0, lzma=0, jpeg=447575
threshold=(30, 60), ssim=0.951102, orig=2120088, zlib=263403, bz2=0, lzma=0, jpeg=429047
threshold=(30, 70), ssim=0.936066, orig=2120088, zlib=232128, bz2=0, lzma=0, jpeg=407105
threshold=(30, 80), ssim=0.921617, orig=2120088, zlib=200147, bz2=0, lzma=0, jpeg=383819
threshold=(30, 90), ssim=0.909111, orig=2120088, zlib=168377, bz2=0, lzma=0, jpeg=360060
threshold=(30, 100), ssim=0.899883, orig=2120088, zlib=135241, bz2=0, lzma=0, jpeg=335058
threshold=(40, 40), ssim=0.964245, orig=2116800, zlib=297002, bz2=0, lzma=0, jpeg=455642
threshold=(40, 50), ssim=0.962576, orig=2116800, zlib=285922, bz2=0, lzma=0, jpeg=444798
threshold=(40, 60), ssim=0.951282, orig=2116800, zlib=261622, bz2=0, lzma=0, jpeg=426272
threshold=(40, 70), ssim=0.936246, orig=2116800, zlib=230496, bz2=0, lzma=0, jpeg=404336
threshold=(40, 80), ssim=0.921799, orig=2116800, zlib=199260, bz2=0, lzma=0, jpeg=381045
threshold=(40, 90), ssim=0.909294, orig=2116800, zlib=166886, bz2=0, lzma=0, jpeg=357271
threshold=(40, 100), ssim=0.900067, orig=2116800, zlib=133557, bz2=0, lzma=0, jpeg=332230
threshold=(50, 50), ssim=0.960751, orig=2113536, zlib=282286, bz2=0, lzma=0, jpeg=441247
threshold=(50, 60), ssim=0.949473, orig=2113536, zlib=257217, bz2=0, lzma=0, jpeg=422760
threshold=(50, 70), ssim=0.934442, orig=2113536, zlib=227453, bz2=0, lzma=0, jpeg=400841
threshold=(50, 80), ssim=0.920003, orig=2113536, zlib=195404, bz2=0, lzma=0, jpeg=377567
threshold=(50, 90), ssim=0.907512, orig=2113536, zlib=162528, bz2=0, lzma=0, jpeg=353770
threshold=(50, 100), ssim=0.898293, orig=2113536, zlib=128669, bz2=0, lzma=0, jpeg=328710
threshold=(60, 60), ssim=0.928857, orig=2110256, zlib=244148, bz2=0, lzma=0, jpeg=414927
threshold=(60, 70), ssim=0.913544, orig=2110256, zlib=213745, bz2=0, lzma=0, jpeg=393081
threshold=(60, 80), ssim=0.899000, orig=2110256, zlib=180538, bz2=0, lzma=0, jpeg=369906
threshold=(60, 90), ssim=0.886433, orig=2110256, zlib=148815, bz2=0, lzma=0, jpeg=346226
threshold=(60, 100), ssim=0.877215, orig=2110256, zlib=116313, bz2=0, lzma=0, jpeg=321297
threshold=(70, 70), ssim=0.885769, orig=2106984, zlib=195439, bz2=0, lzma=0, jpeg=382676
threshold=(70, 80), ssim=0.870860, orig=2106984, zlib=163494, bz2=0, lzma=0, jpeg=359661
threshold=(70, 90), ssim=0.858115, orig=2106984, zlib=130197, bz2=0, lzma=0, jpeg=336184
threshold=(70, 100), ssim=0.848856, orig=2106984, zlib=97676, bz2=0, lzma=0, jpeg=311494
threshold=(80, 80), ssim=0.843828, orig=2103704, zlib=144214, bz2=0, lzma=0, jpeg=348329
threshold=(80, 90), ssim=0.830787, orig=2103704, zlib=112128, bz2=0, lzma=0, jpeg=325079
threshold=(80, 100), ssim=0.821429, orig=2103704, zlib=77522, bz2=0, lzma=0, jpeg=300668
threshold=(90, 90), ssim=0.806613, orig=2100432, zlib=92036, bz2=0, lzma=0, jpeg=312997
threshold=(90, 100), ssim=0.797111, orig=2100432, zlib=58512, bz2=0, lzma=0, jpeg=288830
threshold=(100, 100), ssim=0.778893, orig=2097152, zlib=37904, bz2=0, lzma=0, jpeg=274804
