threshold=(0, 0), ssim=0.969164, orig=2129264, zlib=319175, bz2=0, lzma=0, jpeg=464471
threshold=(0, 10), ssim=0.968804, orig=2129264, zlib=312722, bz2=0, lzma=0, jpeg=458422
threshold=(0, 20), ssim=0.967405, orig=2129264, zlib=300220, bz2=0, lzma=0, jpeg=448895
threshold=(0, 30), ssim=0.964800, orig=2129264, zlib=285717, bz2=0, lzma=0, jpeg=439027
threshold=(0, 40), ssim=0.960514, orig=2129264, zlib=267977, bz2=0, lzma=0, jpeg=428630
threshold=(0, 50), ssim=0.956135, orig=2129264, zlib=249124, bz2=0, lzma=0, jpeg=416371
threshold=(0, 60), ssim=0.951846, orig=2129264, zlib=229126, bz2=0, lzma=0, jpeg=402228
threshold=(0, 70), ssim=0.947488, orig=2129264, zlib=206756, bz2=0, lzma=0, jpeg=387088
threshold=(0, 80), ssim=0.942967, orig=2129264, zlib=183738, bz2=0, lzma=0, jpeg=371014
threshold=(0, 90), ssim=0.939244, orig=2129264, zlib=159515, bz2=0, lzma=0, jpeg=354150
threshold=(0, 100), ssim=0.935026, orig=2129264, zlib=134961, bz2=0, lzma=0, jpeg=335900
threshold=(10, 10), ssim=0.968446, orig=2126640, zlib=311300, bz2=0, lzma=0, jpeg=456176
threshold=(10, 20), ssim=0.967093, orig=2126640, zlib=299151, bz2=0, lzma=0, jpeg=446745
threshold=(10, 30), ssim=0.964502, orig=2126640, zlib=284660, bz2=0, lzma=0, jpeg=436917
threshold=(10, 40), ssim=0.960220, orig=2126640, zlib=266910, bz2=0, lzma=0, jpeg=426571
threshold=(10, 50), ssim=0.955844, orig=2126640, zlib=247946, bz2=0, lzma=0, jpeg=414337
threshold=(10, 60), ssim=0.951562, orig=2126640, zlib=227743, bz2=0, lzma=0, jpeg=400210
threshold=(10, 70), ssim=0.947204, orig=2126640, zlib=205102, bz2=0, lzma=0, jpeg=385080
threshold=(10, 80), ssim=0.942688, orig=2126640, zlib=182446, bz2=0, lzma=0, jpeg=369024
threshold=(10, 90), ssim=0.938968, orig=2126640, zlib=158279, bz2=0, lzma=0, jpeg=352103
threshold=(10, 100), ssim=0.934754, orig=2126640, zlib=132802, bz2=0, lzma=0, jpeg=333789
threshold=(20, 20), ssim=0.965870, orig=2123360, zlib=295569, bz2=0, lzma=0, jpeg=443720
threshold=(20, 30), ssim=0.963340, orig=2123360, zlib=281568, bz2=0, lzma=0, jpeg=433952
threshold=(20, 40), ssim=0.959072, orig=2123360, zlib=263739, bz2=0, lzma=0, jpeg=423645
threshold=(20, 50), ssim=0.954700, orig=2123360, zlib=244722, bz2=0, lzma=0, jpeg=411468
threshold=(20, 60), ssim=0.950418, orig=2123360, zlib=224283, bz2=0, lzma=0, jpeg=397305
threshold=(20, 70), ssim=0.946064, orig=2123360, zlib=201081, bz2=0, lzma=0, jpeg=382171
threshold=(20, 80), ssim=0.941549, orig=2123360, zlib=178630, bz2=0, lzma=0, jpeg=366129
threshold=(20, 90), ssim=0.937831, orig=2123360, zlib=154585, bz2=0, lzma=0, jpeg=349106
threshold=(20, 100), ssim=0.933627, orig=2123360, zlib=129126, bz2=0, lzma=0, jpeg=330793
threshold=(30, 30), ssim=0.959174, orig=2120088, zlib=275660, bz2=0, lzma=0, jpeg=430321
threshold=(30, 40), ssim=0.954950, orig=2120088, zlib=258717, bz2=0, lzma=0, jpeg=420046
threshold=(30, 50), ssim=0.950589, orig=2120088, zlib=239349, bz2=0, lzma=0, jpeg=407908
threshold=(30, 60), ssim=0.946311, orig=2120088, zlib=218588, bz2=0, lzma=0, jpeg=393727
threshold=(30, 70), ssim=0.941957, orig=2120088, zlib=195575, bz2=0, lzma=0, jpeg=378592
threshold=(30, 80), ssim=0.937446, orig=2120088, zlib=172787, bz2=0, lzma=0, jpeg=362558
threshold=(30, 90), ssim=0.933731, orig=2120088, zlib=147705, bz2=0, lzma=0, jpeg=345506
threshold=(30, 100), ssim=0.929526, orig=2120088, zlib=122805, bz2=0, lzma=0, jpeg=327213
threshold=(40, 40), ssim=0.946635, orig=2116808, zlib=251517, bz2=0, lzma=0, jpeg=415562
threshold=(40, 50), ssim=0.942280, orig=2116808, zlib=232242, bz2=0, lzma=0, jpeg=403442
threshold=(40, 60), ssim=0.938002, orig=2116808, zlib=211287, bz2=0, lzma=0, jpeg=389242
threshold=(40, 70), ssim=0.933649, orig=2116808, zlib=188111, bz2=0, lzma=0, jpeg=374110
threshold=(40, 80), ssim=0.929140, orig=2116808, zlib=165954, bz2=0, lzma=0, jpeg=358096
threshold=(40, 90), ssim=0.925431, orig=2116808, zlib=141006, bz2=0, lzma=0, jpeg=341040
threshold=(40, 100), ssim=0.921241, orig=2116808, zlib=115773, bz2=0, lzma=0, jpeg=322780
threshold=(50, 50), ssim=0.930958, orig=2113536, zlib=223713, bz2=0, lzma=0, jpeg=398033
threshold=(50, 60), ssim=0.926642, orig=2113536, zlib=203061, bz2=0, lzma=0, jpeg=383820
threshold=(50, 70), ssim=0.922280, orig=2113536, zlib=178906, bz2=0, lzma=0, jpeg=368700
threshold=(50, 80), ssim=0.917766, orig=2113536, zlib=156773, bz2=0, lzma=0, jpeg=352699
threshold=(50, 90), ssim=0.914054, orig=2113536, zlib=131879, bz2=0, lzma=0, jpeg=335646
threshold=(50, 100), ssim=0.909861, orig=2113536, zlib=107038, bz2=0, lzma=0, jpeg=317464
threshold=(60, 60), ssim=0.912881, orig=2110256, zlib=191485, bz2=0, lzma=0, jpeg=376954
threshold=(60, 70), ssim=0.908505, orig=2110256, zlib=169793, bz2=0, lzma=0, jpeg=361866
threshold=(60, 80), ssim=0.904038, orig=2110256, zlib=147001, bz2=0, lzma=0, jpeg=345941
threshold=(60, 90), ssim=0.900330, orig=2110256, zlib=121705, bz2=0, lzma=0, jpeg=328939
threshold=(60, 100), ssim=0.896135, orig=2110256, zlib=96179, bz2=0, lzma=0, jpeg=310890
threshold=(70, 70), ssim=0.895497, orig=2106984, zlib=156626, bz2=0, lzma=0, jpeg=354456
threshold=(70, 80), ssim=0.890964, orig=2106984, zlib=133902, bz2=0, lzma=0, jpeg=338604
threshold=(70, 90), ssim=0.887266, orig=2106984, zlib=109771, bz2=0, lzma=0, jpeg=321667
threshold=(70, 100), ssim=0.883099, orig=2106984, zlib=84650, bz2=0, lzma=0, jpeg=303721
threshold=(80, 80), ssim=0.878705, orig=2103704, zlib=120946, bz2=0, lzma=0, jpeg=330481
threshold=(80, 90), ssim=0.874953, orig=2103704, zlib=97388, bz2=0, lzma=0, jpeg=313618
threshold=(80, 100), ssim=0.870781, orig=2103704, zlib=71892, bz2=0, lzma=0, jpeg=295743
threshold=(90, 90), ssim=0.863982, orig=2100432, zlib=82344, bz2=0, lzma=0, jpeg=304764
threshold=(90, 100), ssim=0.859781, orig=2100432, zlib=56937, bz2=0, lzma=0, jpeg=286986
threshold=(100, 100), ssim=0.850441, orig=2097152, zlib=42170, bz2=0, lzma=0, jpeg=276389
