threshold=(0, 0), ssim=0.963965, orig=2129912, zlib=182051, bz2=0, lzma=0, jpeg=406259
threshold=(0, 10), ssim=0.963841, orig=2129912, zlib=180793, bz2=0, lzma=0, jpeg=400695
threshold=(0, 20), ssim=0.963628, orig=2129912, zlib=177892, bz2=0, lzma=0, jpeg=394839
threshold=(0, 30), ssim=0.963259, orig=2129912, zlib=174982, bz2=0, lzma=0, jpeg=388799
threshold=(0, 40), ssim=0.962585, orig=2129912, zlib=168777, bz2=0, lzma=0, jpeg=382245
threshold=(0, 50), ssim=0.961347, orig=2129912, zlib=159235, bz2=0, lzma=0, jpeg=374796
threshold=(0, 60), ssim=0.958734, orig=2129912, zlib=147388, bz2=0, lzma=0, jpeg=365688
threshold=(0, 70), ssim=0.954673, orig=2129912, zlib=131181, bz2=0, lzma=0, jpeg=355023
threshold=(0, 80), ssim=0.948179, orig=2129912, zlib=112928, bz2=0, lzma=0, jpeg=341607
threshold=(0, 90), ssim=0.938587, orig=2129912, zlib=89562, bz2=0, lzma=0, jpeg=324889
threshold=(0, 100), ssim=0.930068, orig=2129912, zlib=63556, bz2=0, lzma=0, jpeg=303247
threshold=(10, 10), ssim=0.963450, orig=2126632, zlib=179602, bz2=0, lzma=0, jpeg=397761
threshold=(10, 20), ssim=0.963272, orig=2126632, zlib=177655, bz2=0, lzma=0, jpeg=392190
threshold=(10, 30), ssim=0.962913, orig=2126632, zlib=174157, bz2=0, lzma=0, jpeg=386235
threshold=(10, 40), ssim=0.962243, orig=2126632, zlib=167997, bz2=0, lzma=0, jpeg=379720
threshold=(10, 50), ssim=0.961008, orig=2126632, zlib=158385, bz2=0, lzma=0, jpeg=372336
threshold=(10, 60), ssim=0.958394, orig=2126632, zlib=146662, bz2=0, lzma=0, jpeg=363280
threshold=(10, 70), ssim=0.954331, orig=2126632, zlib=130170, bz2=0, lzma=0, jpeg=352676
threshold=(10, 80), ssim=0.947838, orig=2126632, zlib=111986, bz2=0, lzma=0, jpeg=339330
threshold=(10, 90), ssim=0.938246, orig=2126632, zlib=88694, bz2=0, lzma=0, jpeg=322770
threshold=(10, 100), ssim=0.929727, orig=2126632, zlib=62977, bz2=0, lzma=0, jpeg=301274
threshold=(20, 20), ssim=0.962931, orig=2123360, zlib=176560, bz2=0, lzma=0, jpeg=389155
threshold=(20, 30), ssim=0.962612, orig=2123360, zlib=173119, bz2=0, lzma=0, jpeg=383454
threshold=(20, 40), ssim=0.961961, orig=2123360, zlib=166989, bz2=0, lzma=0, jpeg=377063
threshold=(20, 50), ssim=0.960740, orig=2123360, zlib=157216, bz2=0, lzma=0, jpeg=369783
threshold=(20, 60), ssim=0.958133, orig=2123360, zlib=145612, bz2=0, lzma=0, jpeg=360777
threshold=(20, 70), ssim=0.954074, orig=2123360, zlib=128853, bz2=0, lzma=0, jpeg=350258
threshold=(20, 80), ssim=0.947581, orig=2123360, zlib=110897, bz2=0, lzma=0, jpeg=337010
threshold=(20, 90), ssim=0.937996, orig=2123360, zlib=87277, bz2=0, lzma=0, jpeg=320580
threshold=(20, 100), ssim=0.929478, orig=2123360, zlib=61804, bz2=0, lzma=0, jpeg=299248
threshold=(30, 30), ssim=0.962148, orig=2120088, zlib=171038, bz2=0, lzma=0, jpeg=380260
threshold=(30, 40), ssim=0.961547, orig=2120088, zlib=165499, bz2=0, lzma=0, jpeg=374188
threshold=(30, 50), ssim=0.960348, orig=2120088, zlib=155680, bz2=0, lzma=0, jpeg=367035
threshold=(30, 60), ssim=0.957749, orig=2120088, zlib=144527, bz2=0, lzma=0, jpeg=358145
threshold=(30, 70), ssim=0.953700, orig=2120088, zlib=128082, bz2=0, lzma=0, jpeg=347715
threshold=(30, 80), ssim=0.947208, orig=2120088, zlib=109413, bz2=0, lzma=0, jpeg=334611
threshold=(30, 90), ssim=0.937627, orig=2120088, zlib=86025, bz2=0, lzma=0, jpeg=318271
threshold=(30, 100), ssim=0.929109, orig=2120088, zlib=60026, bz2=0, lzma=0, jpeg=297111
threshold=(40, 40), ssim=0.960948, orig=2116808, zlib=162871, bz2=0, lzma=0, jpeg=370898
threshold=(40, 50), ssim=0.959806, orig=2116808, zlib=153647, bz2=0, lzma=0, jpeg=364055
threshold=(40, 60), ssim=0.957233, orig=2116808, zlib=142837, bz2=0, lzma=0, jpeg=355338
threshold=(40, 70), ssim=0.953194, orig=2116808, zlib=126422, bz2=0, lzma=0, jpeg=345009
threshold=(40, 80), ssim=0.946711, orig=2116808, zlib=107306, bz2=0, lzma=0, jpeg=332046
threshold=(40, 90), ssim=0.937133, orig=2116808, zlib=84675, bz2=0, lzma=0, jpeg=315828
threshold=(40, 100), ssim=0.928616, orig=2116808, zlib=58360, bz2=0, lzma=0, jpeg=294709
threshold=(50, 50), ssim=0.958757, orig=2113536, zlib=150319, bz2=0, lzma=0, jpeg=360598
threshold=(50, 60), ssim=0.956239, orig=2113536, zlib=140153, bz2=0, lzma=0, jpeg=352197
threshold=(50, 70), ssim=0.952219, orig=2113536, zlib=123922, bz2=0, lzma=0, jpeg=342058
threshold=(50, 80), ssim=0.945741, orig=2113536, zlib=104493, bz2=0, lzma=0, jpeg=329253
threshold=(50, 90), ssim=0.936168, orig=2113536, zlib=82451, bz2=0, lzma=0, jpeg=313198
threshold=(50, 100), ssim=0.927651, orig=2113536, zlib=56104, bz2=0, lzma=0, jpeg=292144
threshold=(60, 60), ssim=0.953907, orig=2110256, zlib=135704, bz2=0, lzma=0, jpeg=348496
threshold=(60, 70), ssim=0.949956, orig=2110256, zlib=120472, bz2=0, lzma=0, jpeg=338731
threshold=(60, 80), ssim=0.943501, orig=2110256, zlib=101051, bz2=0, lzma=0, jpeg=326108
threshold=(60, 90), ssim=0.933936, orig=2110256, zlib=79016, bz2=0, lzma=0, jpeg=310214
threshold=(60, 100), ssim=0.925423, orig=2110256, zlib=52249, bz2=0, lzma=0, jpeg=289321
threshold=(70, 70), ssim=0.945575, orig=2106984, zlib=115819, bz2=0, lzma=0, jpeg=334622
threshold=(70, 80), ssim=0.939168, orig=2106984, zlib=95743, bz2=0, lzma=0, jpeg=322415
threshold=(70, 90), ssim=0.929622, orig=2106984, zlib=73651, bz2=0, lzma=0, jpeg=306727
threshold=(70, 100), ssim=0.921116, orig=2106984, zlib=46473, bz2=0, lzma=0, jpeg=286019
threshold=(80, 80), ssim=0.931195, orig=2103704, zlib=88974, bz2=0, lzma=0, jpeg=317668
threshold=(80, 90), ssim=0.921647, orig=2103704, zlib=65803, bz2=0, lzma=0, jpeg=302376
threshold=(80, 100), ssim=0.913122, orig=2103704, zlib=38131, bz2=0, lzma=0, jpeg=281993
threshold=(90, 90), ssim=0.907405, orig=2100432, zlib=56366, bz2=0, lzma=0, jpeg=296233
threshold=(90, 100), ssim=0.898786, orig=2100432, zlib=28794, bz2=0, lzma=0, jpeg=276486
