threshold=(0, 0), ssim=0.987329, orig=2123864, zlib=169574, bz2=0, lzma=0, jpeg=406503
threshold=(0, 10), ssim=0.987329, orig=2123864, zlib=169574, bz2=0, lzma=0, jpeg=406503
threshold=(0, 20), ssim=0.987344, orig=2123864, zlib=169888, bz2=0, lzma=0, jpeg=405406
threshold=(0, 30), ssim=0.987389, orig=2123864, zlib=169820, bz2=0, lzma=0, jpeg=401354
threshold=(0, 40), ssim=0.987463, orig=2123864, zlib=168529, bz2=0, lzma=0, jpeg=395160
threshold=(0, 50), ssim=0.987321, orig=2123864, zlib=165239, bz2=0, lzma=0, jpeg=387902
threshold=(0, 60), ssim=0.986638, orig=2123864, zlib=158354, bz2=0, lzma=0, jpeg=380405
threshold=(0, 70), ssim=0.985454, orig=2123864, zlib=147794, bz2=0, lzma=0, jpeg=371295
threshold=(0, 80), ssim=0.983070, orig=2123864, zlib=135207, bz2=0, lzma=0, jpeg=359841
threshold=(0, 90), ssim=0.979282, orig=2123864, zlib=112629, bz2=0, lzma=0, jpeg=341850
threshold=(0, 100), ssim=0.975595, orig=2123864, zlib=79980, bz2=0, lzma=0, jpeg=316124
threshold=(10, 10), ssim=0.987329, orig=2123864, zlib=169574, bz2=0, lzma=0, jpeg=406503
threshold=(10, 20), ssim=0.987344, orig=2123864, zlib=169888, bz2=0, lzma=0, jpeg=405406
threshold=(10, 30), ssim=0.987389, orig=2123864, zlib=169820, bz2=0, lzma=0, jpeg=401354
threshold=(10, 40), ssim=0.987463, orig=2123864, zlib=168529, bz2=0, lzma=0, jpeg=395160
threshold=(10, 50), ssim=0.987321, orig=2123864, zlib=165239, bz2=0, lzma=0, jpeg=387902
threshold=(10, 60), ssim=0.986638, orig=2123864, zlib=158354, bz2=0, lzma=0, jpeg=380405
threshold=(10, 70), ssim=0.985454, orig=2123864, zlib=147794, bz2=0, lzma=0, jpeg=371295
threshold=(10, 80), ssim=0.983070, orig=2123864, zlib=135207, bz2=0, lzma=0, jpeg=359841
threshold=(10, 90), ssim=0.979282, orig=2123864, zlib=112629, bz2=0, lzma=0, jpeg=341850
threshold=(10, 100), ssim=0.975595, orig=2123864, zlib=79980, bz2=0, lzma=0, jpeg=316124
threshold=(20, 20), ssim=0.987318, orig=2122920, zlib=169617, bz2=0, lzma=0, jpeg=404627
threshold=(20, 30), ssim=0.987366, orig=2122920, zlib=169729, bz2=0, lzma=0, jpeg=400726
threshold=(20, 40), ssim=0.987441, orig=2122920, zlib=168389, bz2=0, lzma=0, jpeg=394591
threshold=(20, 50), ssim=0.987300, orig=2122920, zlib=165049, bz2=0, lzma=0, jpeg=387333
threshold=(20, 60), ssim=0.986617, orig=2122920, zlib=158086, bz2=0, lzma=0, jpeg=379827
threshold=(20, 70), ssim=0.985432, orig=2122920, zlib=147782, bz2=0, lzma=0, jpeg=370741
threshold=(20, 80), ssim=0.983049, orig=2122920, zlib=135027, bz2=0, lzma=0, jpeg=359321
threshold=(20, 90), ssim=0.979261, orig=2122920, zlib=112319, bz2=0, lzma=0, jpeg=341333
threshold=(20, 100), ssim=0.975574, orig=2122920, zlib=79794, bz2=0, lzma=0, jpeg=315589
threshold=(30, 30), ssim=0.987239, orig=2120088, zlib=168900, bz2=0, lzma=0, jpeg=398549
threshold=(30, 40), ssim=0.987323, orig=2120088, zlib=167691, bz2=0, lzma=0, jpeg=392690
threshold=(30, 50), ssim=0.987189, orig=2120088, zlib=164316, bz2=0, lzma=0, jpeg=385487
threshold=(30, 60), ssim=0.986505, orig=2120088, zlib=157203, bz2=0, lzma=0, jpeg=378061
threshold=(30, 70), ssim=0.985321, orig=2120088, zlib=147436, bz2=0, lzma=0, jpeg=368992
threshold=(30, 80), ssim=0.982938, orig=2120088, zlib=134340, bz2=0, lzma=0, jpeg=357577
threshold=(30, 90), ssim=0.979150, orig=2120088, zlib=111376, bz2=0, lzma=0, jpeg=339647
threshold=(30, 100), ssim=0.975463, orig=2120088, zlib=79160, bz2=0, lzma=0, jpeg=313927
threshold=(40, 40), ssim=0.987146, orig=2116808, zlib=166242, bz2=0, lzma=0, jpeg=390058
threshold=(40, 50), ssim=0.987043, orig=2116808, zlib=163210, bz2=0, lzma=0, jpeg=383019
threshold=(40, 60), ssim=0.986361, orig=2116808, zlib=155997, bz2=0, lzma=0, jpeg=375697
threshold=(40, 70), ssim=0.985176, orig=2116808, zlib=146466, bz2=0, lzma=0, jpeg=366649
threshold=(40, 80), ssim=0.982798, orig=2116808, zlib=133168, bz2=0, lzma=0, jpeg=355246
threshold=(40, 90), ssim=0.979011, orig=2116808, zlib=110766, bz2=0, lzma=0, jpeg=337346
threshold=(40, 100), ssim=0.975325, orig=2116808, zlib=77970, bz2=0, lzma=0, jpeg=311674
threshold=(50, 50), ssim=0.986901, orig=2113536, zlib=161332, bz2=0, lzma=0, jpeg=380153
threshold=(50, 60), ssim=0.986260, orig=2113536, zlib=154326, bz2=0, lzma=0, jpeg=372965
threshold=(50, 70), ssim=0.985103, orig=2113536, zlib=144914, bz2=0, lzma=0, jpeg=363998
threshold=(50, 80), ssim=0.982738, orig=2113536, zlib=131450, bz2=0, lzma=0, jpeg=352647
threshold=(50, 90), ssim=0.978954, orig=2113536, zlib=109423, bz2=0, lzma=0, jpeg=334745
threshold=(50, 100), ssim=0.975270, orig=2113536, zlib=76032, bz2=0, lzma=0, jpeg=309031
threshold=(60, 60), ssim=0.985245, orig=2110256, zlib=151286, bz2=0, lzma=0, jpeg=369914
threshold=(60, 70), ssim=0.984153, orig=2110256, zlib=142931, bz2=0, lzma=0, jpeg=361186
threshold=(60, 80), ssim=0.981817, orig=2110256, zlib=128833, bz2=0, lzma=0, jpeg=349933
threshold=(60, 90), ssim=0.978036, orig=2110256, zlib=106803, bz2=0, lzma=0, jpeg=331980
threshold=(60, 100), ssim=0.974358, orig=2110256, zlib=72947, bz2=0, lzma=0, jpeg=306325
threshold=(70, 70), ssim=0.981235, orig=2106984, zlib=139290, bz2=0, lzma=0, jpeg=357866
threshold=(70, 80), ssim=0.978957, orig=2106984, zlib=125022, bz2=0, lzma=0, jpeg=346713
threshold=(70, 90), ssim=0.975177, orig=2106984, zlib=102376, bz2=0, lzma=0, jpeg=328819
threshold=(70, 100), ssim=0.971504, orig=2106984, zlib=68175, bz2=0, lzma=0, jpeg=303134
threshold=(80, 80), ssim=0.973009, orig=2103704, zlib=118360, bz2=0, lzma=0, jpeg=342370
threshold=(80, 90), ssim=0.969226, orig=2103704, zlib=95203, bz2=0, lzma=0, jpeg=324500
threshold=(80, 100), ssim=0.965555, orig=2103704, zlib=62239, bz2=0, lzma=0, jpeg=298743
threshold=(90, 90), ssim=0.956358, orig=2100432, zlib=82358, bz2=0, lzma=0, jpeg=314565
threshold=(90, 100), ssim=0.952608, orig=2100432, zlib=48804, bz2=0, lzma=0, jpeg=289162
threshold=(100, 100), ssim=0.939827, orig=2097152, zlib=27243, bz2=0, lzma=0, jpeg=272951
