threshold=(0, 0), ssim=0.983109, orig=2123376, zlib=80565, bz2=0, lzma=0, jpeg=340773
threshold=(0, 10), ssim=0.983109, orig=2123376, zlib=80565, bz2=0, lzma=0, jpeg=340773
threshold=(0, 20), ssim=0.983105, orig=2123376, zlib=80614, bz2=0, lzma=0, jpeg=340650
threshold=(0, 30), ssim=0.983005, orig=2123376, zlib=80051, bz2=0, lzma=0, jpeg=337669
threshold=(0, 40), ssim=0.982859, orig=2123376, zlib=78071, bz2=0, lzma=0, jpeg=333952
threshold=(0, 50), ssim=0.982680, orig=2123376, zlib=74754, bz2=0, lzma=0, jpeg=329287
threshold=(0, 60), ssim=0.982497, orig=2123376, zlib=69991, bz2=0, lzma=0, jpeg=323620
threshold=(0, 70), ssim=0.981893, orig=2123376, zlib=63505, bz2=0, lzma=0, jpeg=317415
threshold=(0, 80), ssim=0.980866, orig=2123376, zlib=57000, bz2=0, lzma=0, jpeg=310245
threshold=(0, 90), ssim=0.979190, orig=2123376, zlib=46968, bz2=0, lzma=0, jpeg=301687
threshold=(0, 100), ssim=0.971222, orig=2123376, zlib=31776, bz2=0, lzma=0, jpeg=287509
threshold=(10, 10), ssim=0.983109, orig=2123376, zlib=80565, bz2=0, lzma=0, jpeg=340773
threshold=(10, 20), ssim=0.983105, orig=2123376, zlib=80614, bz2=0, lzma=0, jpeg=340650
threshold=(10, 30), ssim=0.983005, orig=2123376, zlib=80051, bz2=0, lzma=0, jpeg=337669
threshold=(10, 40), ssim=0.982859, orig=2123376, zlib=78071, bz2=0, lzma=0, jpeg=333952
threshold=(10, 50), ssim=0.982680, orig=2123376, zlib=74754, bz2=0, lzma=0, jpeg=329287
threshold=(10, 60), ssim=0.982497, orig=2123376, zlib=69991, bz2=0, lzma=0, jpeg=323620
threshold=(10, 70), ssim=0.981893, orig=2123376, zlib=63505, bz2=0, lzma=0, jpeg=317415
threshold=(10, 80), ssim=0.980866, orig=2123376, zlib=57000, bz2=0, lzma=0, jpeg=310245
threshold=(10, 90), ssim=0.979190, orig=2123376, zlib=46968, bz2=0, lzma=0, jpeg=301687
threshold=(10, 100), ssim=0.971222, orig=2123376, zlib=31776, bz2=0, lzma=0, jpeg=287509
threshold=(20, 20), ssim=0.983063, orig=2123200, zlib=80446, bz2=0, lzma=0, jpeg=340457
threshold=(20, 30), ssim=0.982966, orig=2123200, zlib=80013, bz2=0, lzma=0, jpeg=337523
threshold=(20, 40), ssim=0.982822, orig=2123200, zlib=78022, bz2=0, lzma=0, jpeg=333816
threshold=(20, 50), ssim=0.982646, orig=2123200, zlib=74681, bz2=0, lzma=0, jpeg=329165
threshold=(20, 60), ssim=0.982463, orig=2123200, zlib=69931, bz2=0, lzma=0, jpeg=323500
threshold=(20, 70), ssim=0.981859, orig=2123200, zlib=63475, bz2=0, lzma=0, jpeg=317306
threshold=(20, 80), ssim=0.980832, orig=2123200, zlib=56960, bz2=0, lzma=0, jpeg=310138
threshold=(20, 90), ssim=0.979156, orig=2123200, zlib=46906, bz2=0, lzma=0, jpeg=301589
threshold=(20, 100), ssim=0.971189, orig=2123200, zlib=31692, bz2=0, lzma=0, jpeg=287417
threshold=(30, 30), ssim=0.982673, orig=2120072, zlib=78819, bz2=0, lzma=0, jpeg=334665
threshold=(30, 40), ssim=0.982610, orig=2120072, zlib=77125, bz2=0, lzma=0, jpeg=331300
threshold=(30, 50), ssim=0.982458, orig=2120072, zlib=73691, bz2=0, lzma=0, jpeg=326944
threshold=(30, 60), ssim=0.982294, orig=2120072, zlib=68916, bz2=0, lzma=0, jpeg=321328
threshold=(30, 70), ssim=0.981691, orig=2120072, zlib=62857, bz2=0, lzma=0, jpeg=315308
threshold=(30, 80), ssim=0.980667, orig=2120072, zlib=56099, bz2=0, lzma=0, jpeg=308180
threshold=(30, 90), ssim=0.978990, orig=2120072, zlib=45855, bz2=0, lzma=0, jpeg=299796
threshold=(30, 100), ssim=0.971024, orig=2120072, zlib=30420, bz2=0, lzma=0, jpeg=285764
threshold=(40, 40), ssim=0.982614, orig=2116808, zlib=75451, bz2=0, lzma=0, jpeg=328284
threshold=(40, 50), ssim=0.982497, orig=2116808, zlib=72369, bz2=0, lzma=0, jpeg=324340
threshold=(40, 60), ssim=0.982343, orig=2116808, zlib=67583, bz2=0, lzma=0, jpeg=318938
threshold=(40, 70), ssim=0.981749, orig=2116808, zlib=61940, bz2=0, lzma=0, jpeg=313028
threshold=(40, 80), ssim=0.980736, orig=2116808, zlib=54953, bz2=0, lzma=0, jpeg=306049
threshold=(40, 90), ssim=0.979061, orig=2116808, zlib=44405, bz2=0, lzma=0, jpeg=297848
threshold=(40, 100), ssim=0.971100, orig=2116808, zlib=29100, bz2=0, lzma=0, jpeg=283945
threshold=(50, 50), ssim=0.982233, orig=2113536, zlib=70494, bz2=0, lzma=0, jpeg=321223
threshold=(50, 60), ssim=0.982118, orig=2113536, zlib=66261, bz2=0, lzma=0, jpeg=316292
threshold=(50, 70), ssim=0.981568, orig=2113536, zlib=60899, bz2=0, lzma=0, jpeg=310547
threshold=(50, 80), ssim=0.980572, orig=2113536, zlib=53752, bz2=0, lzma=0, jpeg=303729
threshold=(50, 90), ssim=0.978907, orig=2113536, zlib=42914, bz2=0, lzma=0, jpeg=295640
threshold=(50, 100), ssim=0.970953, orig=2113536, zlib=27687, bz2=0, lzma=0, jpeg=281991
threshold=(60, 60), ssim=0.981944, orig=2110256, zlib=64183, bz2=0, lzma=0, jpeg=313245
threshold=(60, 70), ssim=0.981435, orig=2110256, zlib=59749, bz2=0, lzma=0, jpeg=307808
threshold=(60, 80), ssim=0.980473, orig=2110256, zlib=52052, bz2=0, lzma=0, jpeg=301172
threshold=(60, 90), ssim=0.978820, orig=2110256, zlib=41364, bz2=0, lzma=0, jpeg=293263
threshold=(60, 100), ssim=0.970871, orig=2110256, zlib=26308, bz2=0, lzma=0, jpeg=279905
threshold=(70, 70), ssim=0.981156, orig=2106984, zlib=57657, bz2=0, lzma=0, jpeg=304770
threshold=(70, 80), ssim=0.980226, orig=2106984, zlib=49878, bz2=0, lzma=0, jpeg=298513
threshold=(70, 90), ssim=0.978606, orig=2106984, zlib=39374, bz2=0, lzma=0, jpeg=290817
threshold=(70, 100), ssim=0.970671, orig=2106984, zlib=24437, bz2=0, lzma=0, jpeg=277762
threshold=(80, 80), ssim=0.979370, orig=2103704, zlib=46656, bz2=0, lzma=0, jpeg=295476
threshold=(80, 90), ssim=0.977806, orig=2103704, zlib=36879, bz2=0, lzma=0, jpeg=288123
threshold=(80, 100), ssim=0.969897, orig=2103704, zlib=21713, bz2=0, lzma=0, jpeg=275379
threshold=(90, 90), ssim=0.975946, orig=2100432, zlib=33019, bz2=0, lzma=0, jpeg=285027
threshold=(90, 100), ssim=0.968050, orig=2100432, zlib=18031, bz2=0, lzma=0, jpeg=272696
threshold=(100, 100), ssim=0.960641, orig=2097152, zlib=8600, bz2=0, lzma=0, jpeg=265813
