threshold=(0, 0), ssim=0.960595, orig=2129840, zlib=244272, bz2=0, lzma=0, jpeg=453712
threshold=(0, 10), ssim=0.960452, orig=2129840, zlib=244508, bz2=0, lzma=0, jpeg=448912
threshold=(0, 20), ssim=0.960383, orig=2129840, zlib=243457, bz2=0, lzma=0, jpeg=443220
threshold=(0, 30), ssim=0.960280, orig=2129840, zlib=241550, bz2=0, lzma=0, jpeg=437020
threshold=(0, 40), ssim=0.960142, orig=2129840, zlib=238747, bz2=0, lzma=0, jpeg=430480
threshold=(0, 50), ssim=0.959542, orig=2129840, zlib=232180, bz2=0, lzma=0, jpeg=422854
threshold=(0, 60), ssim=0.951317, orig=2129840, zlib=213676, bz2=0, lzma=0, jpeg=409067
threshold=(0, 70), ssim=0.940579, orig=2129840, zlib=191644, bz2=0, lzma=0, jpeg=392336
threshold=(0, 80), ssim=0.930317, orig=2129840, zlib=168925, bz2=0, lzma=0, jpeg=374575
threshold=(0, 90), ssim=0.918190, orig=2129840, zlib=138201, bz2=0, lzma=0, jpeg=351442
threshold=(0, 100), ssim=0.905939, orig=2129840, zlib=105312, bz2=0, lzma=0, jpeg=326517
threshold=(10, 10), ssim=0.960043, orig=2126632, zlib=243363, bz2=0, lzma=0, jpeg=446121
threshold=(10, 20), ssim=0.959995, orig=2126632, zlib=242722, bz2=0, lzma=0, jpeg=440740
threshold=(10, 30), ssim=0.959904, orig=2126632, zlib=240935, bz2=0, lzma=0, jpeg=434689
threshold=(10, 40), ssim=0.959774, orig=2126632, zlib=238024, bz2=0, lzma=0, jpeg=428232
threshold=(10, 50), ssim=0.959182, orig=2126632, zlib=231308, bz2=0, lzma=0, jpeg=420689
threshold=(10, 60), ssim=0.950958, orig=2126632, zlib=212849, bz2=0, lzma=0, jpeg=406976
threshold=(10, 70), ssim=0.940220, orig=2126632, zlib=190743, bz2=0, lzma=0, jpeg=390277
threshold=(10, 80), ssim=0.929958, orig=2126632, zlib=168013, bz2=0, lzma=0, jpeg=372479
threshold=(10, 90), ssim=0.917831, orig=2126632, zlib=137672, bz2=0, lzma=0, jpeg=349353
threshold=(10, 100), ssim=0.905580, orig=2126632, zlib=105108, bz2=0, lzma=0, jpeg=324564
threshold=(20, 20), ssim=0.959724, orig=2123360, zlib=241284, bz2=0, lzma=0, jpeg=437854
threshold=(20, 30), ssim=0.959671, orig=2123360, zlib=239997, bz2=0, lzma=0, jpeg=432106
threshold=(20, 40), ssim=0.959568, orig=2123360, zlib=237059, bz2=0, lzma=0, jpeg=425768
threshold=(20, 50), ssim=0.958991, orig=2123360, zlib=231223, bz2=0, lzma=0, jpeg=418297
threshold=(20, 60), ssim=0.950768, orig=2123360, zlib=211689, bz2=0, lzma=0, jpeg=404617
threshold=(20, 70), ssim=0.940030, orig=2123360, zlib=190270, bz2=0, lzma=0, jpeg=387995
threshold=(20, 80), ssim=0.929770, orig=2123360, zlib=167676, bz2=0, lzma=0, jpeg=370132
threshold=(20, 90), ssim=0.917643, orig=2123360, zlib=136849, bz2=0, lzma=0, jpeg=347131
threshold=(20, 100), ssim=0.905393, orig=2123360, zlib=104406, bz2=0, lzma=0, jpeg=322326
threshold=(30, 30), ssim=0.959575, orig=2120040, zlib=238285, bz2=0, lzma=0, jpeg=429123
threshold=(30, 40), ssim=0.959507, orig=2120040, zlib=235835, bz2=0, lzma=0, jpeg=423075
threshold=(30, 50), ssim=0.958952, orig=2120040, zlib=230629, bz2=0, lzma=0, jpeg=415756
threshold=(30, 60), ssim=0.950729, orig=2120040, zlib=210359, bz2=0, lzma=0, jpeg=402114
threshold=(30, 70), ssim=0.939991, orig=2120040, zlib=189584, bz2=0, lzma=0, jpeg=385458
threshold=(30, 80), ssim=0.929732, orig=2120040, zlib=166499, bz2=0, lzma=0, jpeg=367642
threshold=(30, 90), ssim=0.917606, orig=2120040, zlib=135718, bz2=0, lzma=0, jpeg=344693
threshold=(30, 100), ssim=0.905357, orig=2120040, zlib=103414, bz2=0, lzma=0, jpeg=319974
threshold=(40, 40), ssim=0.959481, orig=2116808, zlib=233894, bz2=0, lzma=0, jpeg=420094
threshold=(40, 50), ssim=0.958993, orig=2116808, zlib=229743, bz2=0, lzma=0, jpeg=413053
threshold=(40, 60), ssim=0.950772, orig=2116808, zlib=209595, bz2=0, lzma=0, jpeg=399497
threshold=(40, 70), ssim=0.940034, orig=2116808, zlib=188183, bz2=0, lzma=0, jpeg=382783
threshold=(40, 80), ssim=0.929778, orig=2116808, zlib=164837, bz2=0, lzma=0, jpeg=365038
threshold=(40, 90), ssim=0.917652, orig=2116808, zlib=134302, bz2=0, lzma=0, jpeg=342190
