threshold=(0, 0), ssim=0.968662, orig=2129912, zlib=332310, bz2=0, lzma=0, jpeg=476209
threshold=(0, 10), ssim=0.965866, orig=2129912, zlib=318424, bz2=0, lzma=0, jpeg=466993
threshold=(0, 20), ssim=0.961454, orig=2129912, zlib=300587, bz2=0, lzma=0, jpeg=455952
threshold=(0, 30), ssim=0.956871, orig=2129912, zlib=283451, bz2=0, lzma=0, jpeg=443849
threshold=(0, 40), ssim=0.951928, orig=2129912, zlib=264226, bz2=0, lzma=0, jpeg=430880
threshold=(0, 50), ssim=0.947250, orig=2129912, zlib=243729, bz2=0, lzma=0, jpeg=417107
threshold=(0, 60), ssim=0.942989, orig=2129912, zlib=223246, bz2=0, lzma=0, jpeg=402853
threshold=(0, 70), ssim=0.939439, orig=2129912, zlib=203055, bz2=0, lzma=0, jpeg=388193
threshold=(0, 80), ssim=0.936335, orig=2129912, zlib=181564, bz2=0, lzma=0, jpeg=373222
threshold=(0, 90), ssim=0.933344, orig=2129912, zlib=157686, bz2=0, lzma=0, jpeg=356200
threshold=(0, 100), ssim=0.930847, orig=2129912, zlib=135537, bz2=0, lzma=0, jpeg=339554
threshold=(10, 10), ssim=0.963010, orig=2126640, zlib=314163, bz2=0, lzma=0, jpeg=463585
threshold=(10, 20), ssim=0.958639, orig=2126640, zlib=296800, bz2=0, lzma=0, jpeg=452557
threshold=(10, 30), ssim=0.954062, orig=2126640, zlib=279647, bz2=0, lzma=0, jpeg=440470
threshold=(10, 40), ssim=0.949123, orig=2126640, zlib=260206, bz2=0, lzma=0, jpeg=427524
threshold=(10, 50), ssim=0.944449, orig=2126640, zlib=239657, bz2=0, lzma=0, jpeg=413756
threshold=(10, 60), ssim=0.940191, orig=2126640, zlib=219715, bz2=0, lzma=0, jpeg=399514
threshold=(10, 70), ssim=0.936648, orig=2126640, zlib=199472, bz2=0, lzma=0, jpeg=384876
threshold=(10, 80), ssim=0.933554, orig=2126640, zlib=177800, bz2=0, lzma=0, jpeg=369951
threshold=(10, 90), ssim=0.930574, orig=2126640, zlib=154036, bz2=0, lzma=0, jpeg=352883
threshold=(10, 100), ssim=0.928093, orig=2126640, zlib=131409, bz2=0, lzma=0, jpeg=336261
threshold=(20, 20), ssim=0.952008, orig=2123360, zlib=289800, bz2=0, lzma=0, jpeg=448334
threshold=(20, 30), ssim=0.947454, orig=2123360, zlib=273547, bz2=0, lzma=0, jpeg=436263
threshold=(20, 40), ssim=0.942517, orig=2123360, zlib=254629, bz2=0, lzma=0, jpeg=423323
threshold=(20, 50), ssim=0.937853, orig=2123360, zlib=233422, bz2=0, lzma=0, jpeg=409570
threshold=(20, 60), ssim=0.933599, orig=2123360, zlib=213928, bz2=0, lzma=0, jpeg=395346
threshold=(20, 70), ssim=0.930061, orig=2123360, zlib=193727, bz2=0, lzma=0, jpeg=380725
threshold=(20, 80), ssim=0.926974, orig=2123360, zlib=172038, bz2=0, lzma=0, jpeg=365853
threshold=(20, 90), ssim=0.923998, orig=2123360, zlib=147815, bz2=0, lzma=0, jpeg=348804
threshold=(20, 100), ssim=0.921530, orig=2123360, zlib=125122, bz2=0, lzma=0, jpeg=332231
threshold=(30, 30), ssim=0.937424, orig=2120088, zlib=264964, bz2=0, lzma=0, jpeg=431360
threshold=(30, 40), ssim=0.932475, orig=2120088, zlib=247178, bz2=0, lzma=0, jpeg=418439
threshold=(30, 50), ssim=0.927807, orig=2120088, zlib=227206, bz2=0, lzma=0, jpeg=404703
threshold=(30, 60), ssim=0.923552, orig=2120088, zlib=206077, bz2=0, lzma=0, jpeg=390513
threshold=(30, 70), ssim=0.920023, orig=2120088, zlib=186445, bz2=0, lzma=0, jpeg=375904
threshold=(30, 80), ssim=0.916932, orig=2120088, zlib=165092, bz2=0, lzma=0, jpeg=361050
threshold=(30, 90), ssim=0.913954, orig=2120088, zlib=141701, bz2=0, lzma=0, jpeg=344079
threshold=(30, 100), ssim=0.911493, orig=2120088, zlib=118151, bz2=0, lzma=0, jpeg=327549
threshold=(40, 40), ssim=0.920245, orig=2116808, zlib=236825, bz2=0, lzma=0, jpeg=412850
threshold=(40, 50), ssim=0.915558, orig=2116808, zlib=218392, bz2=0, lzma=0, jpeg=399133
threshold=(40, 60), ssim=0.911295, orig=2116808, zlib=198769, bz2=0, lzma=0, jpeg=384993
threshold=(40, 70), ssim=0.907764, orig=2116808, zlib=177477, bz2=0, lzma=0, jpeg=370420
threshold=(40, 80), ssim=0.904676, orig=2116808, zlib=156151, bz2=0, lzma=0, jpeg=355572
threshold=(40, 90), ssim=0.901697, orig=2116808, zlib=132993, bz2=0, lzma=0, jpeg=338693
threshold=(40, 100), ssim=0.899241, orig=2116808, zlib=110244, bz2=0, lzma=0, jpeg=322222
threshold=(50, 50), ssim=0.902902, orig=2113536, zlib=207652, bz2=0, lzma=0, jpeg=392893
threshold=(50, 60), ssim=0.898626, orig=2113536, zlib=188500, bz2=0, lzma=0, jpeg=378781
threshold=(50, 70), ssim=0.895096, orig=2113536, zlib=168668, bz2=0, lzma=0, jpeg=364262
threshold=(50, 80), ssim=0.892005, orig=2113536, zlib=146982, bz2=0, lzma=0, jpeg=349446
threshold=(50, 90), ssim=0.889025, orig=2113536, zlib=123038, bz2=0, lzma=0, jpeg=332602
threshold=(50, 100), ssim=0.886581, orig=2113536, zlib=99548, bz2=0, lzma=0, jpeg=316196
threshold=(60, 60), ssim=0.886133, orig=2110256, zlib=177395, bz2=0, lzma=0, jpeg=371993
threshold=(60, 70), ssim=0.882590, orig=2110256, zlib=157363, bz2=0, lzma=0, jpeg=357503
threshold=(60, 80), ssim=0.879495, orig=2110256, zlib=136109, bz2=0, lzma=0, jpeg=342725
threshold=(60, 90), ssim=0.876512, orig=2110256, zlib=113645, bz2=0, lzma=0, jpeg=325950
threshold=(60, 100), ssim=0.874072, orig=2110256, zlib=90423, bz2=0, lzma=0, jpeg=309598
threshold=(70, 70), ssim=0.871654, orig=2106984, zlib=146001, bz2=0, lzma=0, jpeg=350478
threshold=(70, 80), ssim=0.868543, orig=2106984, zlib=125592, bz2=0, lzma=0, jpeg=335712
threshold=(70, 90), ssim=0.865559, orig=2106984, zlib=102421, bz2=0, lzma=0, jpeg=318982
threshold=(70, 100), ssim=0.863124, orig=2106984, zlib=78576, bz2=0, lzma=0, jpeg=302681
