threshold=(0, 0), ssim=0.957083, orig=2125872, zlib=281904, bz2=0, lzma=0, jpeg=448031
threshold=(0, 10), ssim=0.957083, orig=2125872, zlib=281904, bz2=0, lzma=0, jpeg=448031
threshold=(0, 20), ssim=0.957066, orig=2125872, zlib=280413, bz2=0, lzma=0, jpeg=442672
threshold=(0, 30), ssim=0.954793, orig=2125872, zlib=267395, bz2=0, lzma=0, jpeg=433500
threshold=(0, 40), ssim=0.949809, orig=2125872, zlib=250859, bz2=0, lzma=0, jpeg=421900
threshold=(0, 50), ssim=0.942757, orig=2125872, zlib=231874, bz2=0, lzma=0, jpeg=408560
threshold=(0, 60), ssim=0.935198, orig=2125872, zlib=211459, bz2=0, lzma=0, jpeg=393697
threshold=(0, 70), ssim=0.928099, orig=2125872, zlib=189599, bz2=0, lzma=0, jpeg=378313
threshold=(0, 80), ssim=0.920998, orig=2125872, zlib=167145, bz2=0, lzma=0, jpeg=361626
threshold=(0, 90), ssim=0.915114, orig=2125872, zlib=142917, bz2=0, lzma=0, jpeg=344524
threshold=(0, 100), ssim=0.907008, orig=2125872, zlib=117732, bz2=0, lzma=0, jpeg=325650
threshold=(10, 10), ssim=0.957083, orig=2125872, zlib=281904, bz2=0, lzma=0, jpeg=448031
threshold=(10, 20), ssim=0.957066, orig=2125872, zlib=280413, bz2=0, lzma=0, jpeg=442672
threshold=(10, 30), ssim=0.954793, orig=2125872, zlib=267395, bz2=0, lzma=0, jpeg=433500
threshold=(10, 40), ssim=0.949809, orig=2125872, zlib=250859, bz2=0, lzma=0, jpeg=421900
threshold=(10, 50), ssim=0.942757, orig=2125872, zlib=231874, bz2=0, lzma=0, jpeg=408560
threshold=(10, 60), ssim=0.935198, orig=2125872, zlib=211459, bz2=0, lzma=0, jpeg=393697
threshold=(10, 70), ssim=0.928099, orig=2125872, zlib=189599, bz2=0, lzma=0, jpeg=378313
threshold=(10, 80), ssim=0.920998, orig=2125872, zlib=167145, bz2=0, lzma=0, jpeg=361626
threshold=(10, 90), ssim=0.915114, orig=2125872, zlib=142917, bz2=0, lzma=0, jpeg=344524
threshold=(10, 100), ssim=0.907008, orig=2125872, zlib=117732, bz2=0, lzma=0, jpeg=325650
threshold=(20, 20), ssim=0.957046, orig=2123360, zlib=279561, bz2=0, lzma=0, jpeg=440445
threshold=(20, 30), ssim=0.954779, orig=2123360, zlib=266473, bz2=0, lzma=0, jpeg=431328
threshold=(20, 40), ssim=0.949795, orig=2123360, zlib=249902, bz2=0, lzma=0, jpeg=419763
threshold=(20, 50), ssim=0.942744, orig=2123360, zlib=230524, bz2=0, lzma=0, jpeg=406461
threshold=(20, 60), ssim=0.935189, orig=2123360, zlib=210174, bz2=0, lzma=0, jpeg=391641
threshold=(20, 70), ssim=0.928092, orig=2123360, zlib=188511, bz2=0, lzma=0, jpeg=376305
threshold=(20, 80), ssim=0.920992, orig=2123360, zlib=166075, bz2=0, lzma=0, jpeg=359592
threshold=(20, 90), ssim=0.915112, orig=2123360, zlib=142112, bz2=0, lzma=0, jpeg=342535
threshold=(20, 100), ssim=0.907011, orig=2123360, zlib=116656, bz2=0, lzma=0, jpeg=323705
threshold=(30, 30), ssim=0.952279, orig=2120088, zlib=261847, bz2=0, lzma=0, jpeg=427556
threshold=(30, 40), ssim=0.947329, orig=2120088, zlib=245733, bz2=0, lzma=0, jpeg=416197
threshold=(30, 50), ssim=0.940291, orig=2120088, zlib=226911, bz2=0, lzma=0, jpeg=403004
threshold=(30, 60), ssim=0.932743, orig=2120088, zlib=205382, bz2=0, lzma=0, jpeg=388264
threshold=(30, 70), ssim=0.925656, orig=2120088, zlib=184185, bz2=0, lzma=0, jpeg=373027
threshold=(30, 80), ssim=0.918565, orig=2120088, zlib=161571, bz2=0, lzma=0, jpeg=356384
threshold=(30, 90), ssim=0.912691, orig=2120088, zlib=137869, bz2=0, lzma=0, jpeg=339400
threshold=(30, 100), ssim=0.904616, orig=2120088, zlib=112883, bz2=0, lzma=0, jpeg=320645
threshold=(40, 40), ssim=0.939809, orig=2116808, zlib=238131, bz2=0, lzma=0, jpeg=411427
threshold=(40, 50), ssim=0.932795, orig=2116808, zlib=220174, bz2=0, lzma=0, jpeg=398430
threshold=(40, 60), ssim=0.925250, orig=2116808, zlib=199431, bz2=0, lzma=0, jpeg=383838
threshold=(40, 70), ssim=0.918174, orig=2116808, zlib=177024, bz2=0, lzma=0, jpeg=368704
threshold=(40, 80), ssim=0.911086, orig=2116808, zlib=154479, bz2=0, lzma=0, jpeg=352162
threshold=(40, 90), ssim=0.905224, orig=2116808, zlib=130817, bz2=0, lzma=0, jpeg=335303
threshold=(40, 100), ssim=0.897153, orig=2116808, zlib=105958, bz2=0, lzma=0, jpeg=316612
threshold=(50, 50), ssim=0.921074, orig=2113536, zlib=210008, bz2=0, lzma=0, jpeg=392740
threshold=(50, 60), ssim=0.913504, orig=2113536, zlib=190566, bz2=0, lzma=0, jpeg=378380
threshold=(50, 70), ssim=0.906410, orig=2113536, zlib=169827, bz2=0, lzma=0, jpeg=363396
threshold=(50, 80), ssim=0.899317, orig=2113536, zlib=146173, bz2=0, lzma=0, jpeg=347021
threshold=(50, 90), ssim=0.893453, orig=2113536, zlib=121049, bz2=0, lzma=0, jpeg=330294
threshold=(50, 100), ssim=0.885396, orig=2113536, zlib=96351, bz2=0, lzma=0, jpeg=311704
threshold=(60, 60), ssim=0.898189, orig=2110256, zlib=179162, bz2=0, lzma=0, jpeg=371736
threshold=(60, 70), ssim=0.891052, orig=2110256, zlib=159034, bz2=0, lzma=0, jpeg=357019
threshold=(60, 80), ssim=0.883920, orig=2110256, zlib=136327, bz2=0, lzma=0, jpeg=340902
threshold=(60, 90), ssim=0.878017, orig=2110256, zlib=112776, bz2=0, lzma=0, jpeg=324329
threshold=(60, 100), ssim=0.869935, orig=2110256, zlib=87588, bz2=0, lzma=0, jpeg=305875
threshold=(70, 70), ssim=0.875589, orig=2106984, zlib=147428, bz2=0, lzma=0, jpeg=349839
