threshold=(0, 0), ssim=0.960304, orig=2129912, zlib=456506, bz2=0, lzma=0, jpeg=557998
threshold=(0, 10), ssim=0.960141, orig=2129912, zlib=452671, bz2=0, lzma=0, jpeg=550305
threshold=(0, 20), ssim=0.959908, orig=2129912, zlib=446009, bz2=0, lzma=0, jpeg=543810
threshold=(0, 30), ssim=0.955103, orig=2129912, zlib=427098, bz2=0, lzma=0, jpeg=532148
threshold=(0, 40), ssim=0.947214, orig=2129912, zlib=404264, bz2=0, lzma=0, jpeg=516948
threshold=(0, 50), ssim=0.936561, orig=2129912, zlib=376226, bz2=0, lzma=0, jpeg=497911
threshold=(0, 60), ssim=0.924349, orig=2129912, zlib=344570, bz2=0, lzma=0, jpeg=474915
threshold=(0, 70), ssim=0.913223, orig=2129912, zlib=311643, bz2=0, lzma=0, jpeg=450764
threshold=(0, 80), ssim=0.902567, orig=2129912, zlib=276687, bz2=0, lzma=0, jpeg=424975
threshold=(0, 90), ssim=0.894329, orig=2129912, zlib=242424, bz2=0, lzma=0, jpeg=398798
threshold=(0, 100), ssim=0.887566, orig=2129912, zlib=211577, bz2=0, lzma=0, jpeg=375170
threshold=(10, 10), ssim=0.959828, orig=2126640, zlib=451553, bz2=0, lzma=0, jpeg=547364
threshold=(10, 20), ssim=0.959616, orig=2126640, zlib=445210, bz2=0, lzma=0, jpeg=540893
threshold=(10, 30), ssim=0.954814, orig=2126640, zlib=426240, bz2=0, lzma=0, jpeg=529234
threshold=(10, 40), ssim=0.946926, orig=2126640, zlib=403271, bz2=0, lzma=0, jpeg=514052
threshold=(10, 50), ssim=0.936274, orig=2126640, zlib=375373, bz2=0, lzma=0, jpeg=495018
threshold=(10, 60), ssim=0.924062, orig=2126640, zlib=343318, bz2=0, lzma=0, jpeg=472022
threshold=(10, 70), ssim=0.912937, orig=2126640, zlib=310618, bz2=0, lzma=0, jpeg=447867
threshold=(10, 80), ssim=0.902281, orig=2126640, zlib=275352, bz2=0, lzma=0, jpeg=422082
threshold=(10, 90), ssim=0.894047, orig=2126640, zlib=240989, bz2=0, lzma=0, jpeg=395896
threshold=(10, 100), ssim=0.887289, orig=2126640, zlib=209738, bz2=0, lzma=0, jpeg=372239
threshold=(20, 20), ssim=0.959365, orig=2123360, zlib=443965, bz2=0, lzma=0, jpeg=537987
threshold=(20, 30), ssim=0.954568, orig=2123360, zlib=424742, bz2=0, lzma=0, jpeg=526316
threshold=(20, 40), ssim=0.946685, orig=2123360, zlib=401422, bz2=0, lzma=0, jpeg=511155
threshold=(20, 50), ssim=0.936035, orig=2123360, zlib=373181, bz2=0, lzma=0, jpeg=492126
threshold=(20, 60), ssim=0.923823, orig=2123360, zlib=341439, bz2=0, lzma=0, jpeg=469115
threshold=(20, 70), ssim=0.912705, orig=2123360, zlib=308398, bz2=0, lzma=0, jpeg=444939
threshold=(20, 80), ssim=0.902056, orig=2123360, zlib=272899, bz2=0, lzma=0, jpeg=419156
threshold=(20, 90), ssim=0.893830, orig=2123360, zlib=238192, bz2=0, lzma=0, jpeg=392954
threshold=(20, 100), ssim=0.887084, orig=2123360, zlib=206519, bz2=0, lzma=0, jpeg=369258
threshold=(30, 30), ssim=0.948070, orig=2120088, zlib=418277, bz2=0, lzma=0, jpeg=521937
threshold=(30, 40), ssim=0.940185, orig=2120088, zlib=395328, bz2=0, lzma=0, jpeg=506801
threshold=(30, 50), ssim=0.929540, orig=2120088, zlib=367308, bz2=0, lzma=0, jpeg=487790
threshold=(30, 60), ssim=0.917329, orig=2120088, zlib=334827, bz2=0, lzma=0, jpeg=464806
threshold=(30, 70), ssim=0.906211, orig=2120088, zlib=301234, bz2=0, lzma=0, jpeg=440617
threshold=(30, 80), ssim=0.895562, orig=2120088, zlib=265202, bz2=0, lzma=0, jpeg=414857
threshold=(30, 90), ssim=0.887340, orig=2120088, zlib=231436, bz2=0, lzma=0, jpeg=388696
threshold=(30, 100), ssim=0.880610, orig=2120088, zlib=199737, bz2=0, lzma=0, jpeg=364975
threshold=(40, 40), ssim=0.925360, orig=2116808, zlib=383017, bz2=0, lzma=0, jpeg=500101
threshold=(40, 50), ssim=0.914665, orig=2116808, zlib=355620, bz2=0, lzma=0, jpeg=481122
threshold=(40, 60), ssim=0.902422, orig=2116808, zlib=322757, bz2=0, lzma=0, jpeg=458175
threshold=(40, 70), ssim=0.891280, orig=2116808, zlib=289560, bz2=0, lzma=0, jpeg=434006
threshold=(40, 80), ssim=0.880618, orig=2116808, zlib=254323, bz2=0, lzma=0, jpeg=408249
threshold=(40, 90), ssim=0.872393, orig=2116808, zlib=219359, bz2=0, lzma=0, jpeg=382115
threshold=(40, 100), ssim=0.865669, orig=2116808, zlib=187109, bz2=0, lzma=0, jpeg=358428
threshold=(50, 50), ssim=0.896496, orig=2113536, zlib=340226, bz2=0, lzma=0, jpeg=472196
threshold=(50, 60), ssim=0.884114, orig=2113536, zlib=308339, bz2=0, lzma=0, jpeg=449279
threshold=(50, 70), ssim=0.872901, orig=2113536, zlib=274198, bz2=0, lzma=0, jpeg=425155
threshold=(50, 80), ssim=0.862202, orig=2113536, zlib=238219, bz2=0, lzma=0, jpeg=399427
threshold=(50, 90), ssim=0.853943, orig=2113536, zlib=204573, bz2=0, lzma=0, jpeg=373342
threshold=(50, 100), ssim=0.847216, orig=2113536, zlib=172572, bz2=0, lzma=0, jpeg=349704
threshold=(60, 60), ssim=0.862174, orig=2110256, zlib=288719, bz2=0, lzma=0, jpeg=438045
threshold=(60, 70), ssim=0.850807, orig=2110256, zlib=255749, bz2=0, lzma=0, jpeg=414003
threshold=(60, 80), ssim=0.839995, orig=2110256, zlib=219347, bz2=0, lzma=0, jpeg=388328
threshold=(60, 90), ssim=0.831679, orig=2110256, zlib=185592, bz2=0, lzma=0, jpeg=362305
threshold=(60, 100), ssim=0.824940, orig=2110256, zlib=153770, bz2=0, lzma=0, jpeg=338780
threshold=(70, 70), ssim=0.829909, orig=2106984, zlib=235354, bz2=0, lzma=0, jpeg=402067
threshold=(70, 80), ssim=0.818936, orig=2106984, zlib=199839, bz2=0, lzma=0, jpeg=376467
threshold=(70, 90), ssim=0.810528, orig=2106984, zlib=165974, bz2=0, lzma=0, jpeg=350516
threshold=(70, 100), ssim=0.803778, orig=2106984, zlib=134355, bz2=0, lzma=0, jpeg=327049
threshold=(80, 80), ssim=0.798361, orig=2103704, zlib=178823, bz2=0, lzma=0, jpeg=363367
threshold=(80, 90), ssim=0.789876, orig=2103704, zlib=144955, bz2=0, lzma=0, jpeg=337494
threshold=(80, 100), ssim=0.783099, orig=2103704, zlib=113056, bz2=0, lzma=0, jpeg=314043
threshold=(90, 90), ssim=0.771736, orig=2100432, zlib=123110, bz2=0, lzma=0, jpeg=324148
threshold=(90, 100), ssim=0.764909, orig=2100432, zlib=91593, bz2=0, lzma=0, jpeg=300627
threshold=(100, 100), ssim=0.748147, orig=2097152, zlib=70923, bz2=0, lzma=0, jpeg=286442
