threshold=(0, 0), ssim=0.961560, orig=2129200, zlib=441725, bz2=0, lzma=0, jpeg=537333
threshold=(0, 10), ssim=0.960392, orig=2129200, zlib=431221, bz2=0, lzma=0, jpeg=529415
threshold=(0, 20), ssim=0.956264, orig=2129200, zlib=412038, bz2=0, lzma=0, jpeg=516520
threshold=(0, 30), ssim=0.949874, orig=2129200, zlib=389677, bz2=0, lzma=0, jpeg=501585
threshold=(0, 40), ssim=0.942811, orig=2129200, zlib=367070, bz2=0, lzma=0, jpeg=485194
threshold=(0, 50), ssim=0.936092, orig=2129200, zlib=342065, bz2=0, lzma=0, jpeg=468061
threshold=(0, 60), ssim=0.929239, orig=2129200, zlib=316292, bz2=0, lzma=0, jpeg=449882
threshold=(0, 70), ssim=0.922830, orig=2129200, zlib=289373, bz2=0, lzma=0, jpeg=431047
threshold=(0, 80), ssim=0.916808, orig=2129200, zlib=261122, bz2=0, lzma=0, jpeg=411269
threshold=(0, 90), ssim=0.910973, orig=2129200, zlib=232007, bz2=0, lzma=0, jpeg=390557
threshold=(0, 100), ssim=0.904221, orig=2129200, zlib=201763, bz2=0, lzma=0, jpeg=367773
threshold=(10, 10), ssim=0.958566, orig=2126640, zlib=427975, bz2=0, lzma=0, jpeg=526857
threshold=(10, 20), ssim=0.954467, orig=2126640, zlib=409018, bz2=0, lzma=0, jpeg=514028
threshold=(10, 30), ssim=0.948093, orig=2126640, zlib=386715, bz2=0, lzma=0, jpeg=499053
threshold=(10, 40), ssim=0.941040, orig=2126640, zlib=363865, bz2=0, lzma=0, jpeg=482669
threshold=(10, 50), ssim=0.934323, orig=2126640, zlib=338567, bz2=0, lzma=0, jpeg=465556
threshold=(10, 60), ssim=0.927474, orig=2126640, zlib=312463, bz2=0, lzma=0, jpeg=447396
threshold=(10, 70), ssim=0.921067, orig=2126640, zlib=285488, bz2=0, lzma=0, jpeg=428554
threshold=(10, 80), ssim=0.915046, orig=2126640, zlib=257186, bz2=0, lzma=0, jpeg=408771
threshold=(10, 90), ssim=0.909218, orig=2126640, zlib=228664, bz2=0, lzma=0, jpeg=388052
threshold=(10, 100), ssim=0.902474, orig=2126640, zlib=197987, bz2=0, lzma=0, jpeg=365223
threshold=(20, 20), ssim=0.945239, orig=2123360, zlib=400480, bz2=0, lzma=0, jpeg=509144
threshold=(20, 30), ssim=0.938924, orig=2123360, zlib=379117, bz2=0, lzma=0, jpeg=494284
threshold=(20, 40), ssim=0.931867, orig=2123360, zlib=356037, bz2=0, lzma=0, jpeg=477913
threshold=(20, 50), ssim=0.925155, orig=2123360, zlib=330833, bz2=0, lzma=0, jpeg=460815
threshold=(20, 60), ssim=0.918319, orig=2123360, zlib=304845, bz2=0, lzma=0, jpeg=442697
threshold=(20, 70), ssim=0.911919, orig=2123360, zlib=277831, bz2=0, lzma=0, jpeg=423904
threshold=(20, 80), ssim=0.905901, orig=2123360, zlib=249650, bz2=0, lzma=0, jpeg=404140
threshold=(20, 90), ssim=0.900086, orig=2123360, zlib=220576, bz2=0, lzma=0, jpeg=383432
threshold=(20, 100), ssim=0.893372, orig=2123360, zlib=189589, bz2=0, lzma=0, jpeg=360601
threshold=(30, 30), ssim=0.924681, orig=2120088, zlib=368203, bz2=0, lzma=0, jpeg=487857
threshold=(30, 40), ssim=0.917572, orig=2120088, zlib=344441, bz2=0, lzma=0, jpeg=471546
threshold=(30, 50), ssim=0.910869, orig=2120088, zlib=319784, bz2=0, lzma=0, jpeg=454469
threshold=(30, 60), ssim=0.904031, orig=2120088, zlib=293671, bz2=0, lzma=0, jpeg=436364
threshold=(30, 70), ssim=0.897629, orig=2120088, zlib=266776, bz2=0, lzma=0, jpeg=417624
threshold=(30, 80), ssim=0.891597, orig=2120088, zlib=238402, bz2=0, lzma=0, jpeg=397914
threshold=(30, 90), ssim=0.885798, orig=2120088, zlib=208962, bz2=0, lzma=0, jpeg=377261
threshold=(30, 100), ssim=0.879085, orig=2120088, zlib=178433, bz2=0, lzma=0, jpeg=354473
threshold=(40, 40), ssim=0.900189, orig=2116808, zlib=331876, bz2=0, lzma=0, jpeg=463688
threshold=(40, 50), ssim=0.893456, orig=2116808, zlib=307792, bz2=0, lzma=0, jpeg=446667
threshold=(40, 60), ssim=0.886574, orig=2116808, zlib=281650, bz2=0, lzma=0, jpeg=428602
threshold=(40, 70), ssim=0.880157, orig=2116808, zlib=254637, bz2=0, lzma=0, jpeg=409907
threshold=(40, 80), ssim=0.874114, orig=2116808, zlib=226341, bz2=0, lzma=0, jpeg=390271
threshold=(40, 90), ssim=0.868309, orig=2116808, zlib=196941, bz2=0, lzma=0, jpeg=369699
threshold=(40, 100), ssim=0.861595, orig=2116808, zlib=165846, bz2=0, lzma=0, jpeg=346986
threshold=(50, 50), ssim=0.876010, orig=2113536, zlib=292883, bz2=0, lzma=0, jpeg=438113
threshold=(50, 60), ssim=0.869063, orig=2113536, zlib=266828, bz2=0, lzma=0, jpeg=420112
threshold=(50, 70), ssim=0.862619, orig=2113536, zlib=240098, bz2=0, lzma=0, jpeg=401485
