threshold=(0, 0), ssim=0.969801, orig=2129176, zlib=185047, bz2=0, lzma=0, jpeg=407740
threshold=(0, 10), ssim=0.969752, orig=2129176, zlib=185336, bz2=0, lzma=0, jpeg=404561
threshold=(0, 20), ssim=0.969758, orig=2129176, zlib=184884, bz2=0, lzma=0, jpeg=399703
threshold=(0, 30), ssim=0.969796, orig=2129176, zlib=183575, bz2=0, lzma=0, jpeg=394638
threshold=(0, 40), ssim=0.969835, orig=2129176, zlib=181400, bz2=0, lzma=0, jpeg=388850
threshold=(0, 50), ssim=0.969340, orig=2129176, zlib=175092, bz2=0, lzma=0, jpeg=381794
threshold=(0, 60), ssim=0.965462, orig=2129176, zlib=161335, bz2=0, lzma=0, jpeg=371431
threshold=(0, 70), ssim=0.959579, orig=2129176, zlib=143049, bz2=0, lzma=0, jpeg=358881
threshold=(0, 80), ssim=0.952125, orig=2129176, zlib=121966, bz2=0, lzma=0, jpeg=344045
threshold=(0, 90), ssim=0.944839, orig=2129176, zlib=98462, bz2=0, lzma=0, jpeg=327153
threshold=(0, 100), ssim=0.936798, orig=2129176, zlib=72360, bz2=0, lzma=0, jpeg=306655
threshold=(10, 10), ssim=0.969218, orig=2126568, zlib=184470, bz2=0, lzma=0, jpeg=402290
threshold=(10, 20), ssim=0.969268, orig=2126568, zlib=184259, bz2=0, lzma=0, jpeg=397763
threshold=(10, 30), ssim=0.969318, orig=2126568, zlib=182966, bz2=0, lzma=0, jpeg=392842
threshold=(10, 40), ssim=0.969357, orig=2126568, zlib=180763, bz2=0, lzma=0, jpeg=387110
threshold=(10, 50), ssim=0.968862, orig=2126568, zlib=175053, bz2=0, lzma=0, jpeg=380154
threshold=(10, 60), ssim=0.964984, orig=2126568, zlib=160677, bz2=0, lzma=0, jpeg=369830
threshold=(10, 70), ssim=0.959102, orig=2126568, zlib=142386, bz2=0, lzma=0, jpeg=357293
threshold=(10, 80), ssim=0.951648, orig=2126568, zlib=121468, bz2=0, lzma=0, jpeg=342490
threshold=(10, 90), ssim=0.944362, orig=2126568, zlib=97951, bz2=0, lzma=0, jpeg=325717
threshold=(10, 100), ssim=0.936324, orig=2126568, zlib=72116, bz2=0, lzma=0, jpeg=305266
threshold=(20, 20), ssim=0.969172, orig=2123200, zlib=183011, bz2=0, lzma=0, jpeg=394865
threshold=(20, 30), ssim=0.969252, orig=2123200, zlib=181879, bz2=0, lzma=0, jpeg=390317
threshold=(20, 40), ssim=0.969297, orig=2123200, zlib=179677, bz2=0, lzma=0, jpeg=384768
threshold=(20, 50), ssim=0.968804, orig=2123200, zlib=174856, bz2=0, lzma=0, jpeg=377895
threshold=(20, 60), ssim=0.964925, orig=2123200, zlib=159636, bz2=0, lzma=0, jpeg=367641
threshold=(20, 70), ssim=0.959043, orig=2123200, zlib=141380, bz2=0, lzma=0, jpeg=355185
threshold=(20, 80), ssim=0.951590, orig=2123200, zlib=120492, bz2=0, lzma=0, jpeg=340411
threshold=(20, 90), ssim=0.944307, orig=2123200, zlib=96951, bz2=0, lzma=0, jpeg=323771
threshold=(20, 100), ssim=0.936269, orig=2123200, zlib=71376, bz2=0, lzma=0, jpeg=303359
threshold=(30, 30), ssim=0.969231, orig=2120040, zlib=180568, bz2=0, lzma=0, jpeg=387554
threshold=(30, 40), ssim=0.969285, orig=2120040, zlib=178663, bz2=0, lzma=0, jpeg=382391
threshold=(30, 50), ssim=0.968793, orig=2120040, zlib=174312, bz2=0, lzma=0, jpeg=375663
threshold=(30, 60), ssim=0.964915, orig=2120040, zlib=158555, bz2=0, lzma=0, jpeg=365437
threshold=(30, 70), ssim=0.959033, orig=2120040, zlib=140454, bz2=0, lzma=0, jpeg=353031
threshold=(30, 80), ssim=0.951579, orig=2120040, zlib=119143, bz2=0, lzma=0, jpeg=338374
threshold=(30, 90), ssim=0.944299, orig=2120040, zlib=96333, bz2=0, lzma=0, jpeg=321796
threshold=(30, 100), ssim=0.936261, orig=2120040, zlib=70503, bz2=0, lzma=0, jpeg=301357
threshold=(40, 40), ssim=0.969321, orig=2116800, zlib=177243, bz2=0, lzma=0, jpeg=379564
threshold=(40, 50), ssim=0.968854, orig=2116800, zlib=173738, bz2=0, lzma=0, jpeg=373177
threshold=(40, 60), ssim=0.964976, orig=2116800, zlib=157368, bz2=0, lzma=0, jpeg=363003
threshold=(40, 70), ssim=0.959094, orig=2116800, zlib=139227, bz2=0, lzma=0, jpeg=350665
threshold=(40, 80), ssim=0.951641, orig=2116800, zlib=117461, bz2=0, lzma=0, jpeg=336091
threshold=(40, 90), ssim=0.944361, orig=2116800, zlib=95119, bz2=0, lzma=0, jpeg=319666
threshold=(40, 100), ssim=0.936324, orig=2116800, zlib=69160, bz2=0, lzma=0, jpeg=299179
threshold=(50, 50), ssim=0.968981, orig=2113536, zlib=172158, bz2=0, lzma=0, jpeg=370104
threshold=(50, 60), ssim=0.965145, orig=2113536, zlib=155304, bz2=0, lzma=0, jpeg=360126
threshold=(50, 70), ssim=0.959270, orig=2113536, zlib=137267, bz2=0, lzma=0, jpeg=347931
threshold=(50, 80), ssim=0.951819, orig=2113536, zlib=115708, bz2=0, lzma=0, jpeg=333477
threshold=(50, 90), ssim=0.944543, orig=2113536, zlib=92574, bz2=0, lzma=0, jpeg=317148
threshold=(50, 100), ssim=0.936509, orig=2113536, zlib=66689, bz2=0, lzma=0, jpeg=296746
threshold=(60, 60), ssim=0.961076, orig=2110256, zlib=149221, bz2=0, lzma=0, jpeg=356187
threshold=(60, 70), ssim=0.955253, orig=2110256, zlib=131722, bz2=0, lzma=0, jpeg=344350
