threshold=(0, 0), ssim=0.951681, orig=2129912, zlib=249501, bz2=0, lzma=0, jpeg=452677
threshold=(0, 10), ssim=0.951607, orig=2129912, zlib=248016, bz2=0, lzma=0, jpeg=447964
threshold=(0, 20), ssim=0.951556, orig=2129912, zlib=247146, bz2=0, lzma=0, jpeg=442472
threshold=(0, 30), ssim=0.951523, orig=2129912, zlib=244988, bz2=0, lzma=0, jpeg=436664
threshold=(0, 40), ssim=0.951523, orig=2129912, zlib=242104, bz2=0, lzma=0, jpeg=430623
threshold=(0, 50), ssim=0.951530, orig=2129912, zlib=238415, bz2=0, lzma=0, jpeg=424105
threshold=(0, 60), ssim=0.947121, orig=2129912, zlib=221748, bz2=0, lzma=0, jpeg=413371
threshold=(0, 70), ssim=0.939759, orig=2129912, zlib=199534, bz2=0, lzma=0, jpeg=398020
threshold=(0, 80), ssim=0.936692, orig=2129912, zlib=173946, bz2=0, lzma=0, jpeg=379924
threshold=(0, 90), ssim=0.927043, orig=2129912, zlib=144744, bz2=0, lzma=0, jpeg=357002
threshold=(0, 100), ssim=0.915984, orig=2129912, zlib=111593, bz2=0, lzma=0, jpeg=327946
threshold=(10, 10), ssim=0.951084, orig=2126640, zlib=247595, bz2=0, lzma=0, jpeg=445059
threshold=(10, 20), ssim=0.951040, orig=2126640, zlib=246519, bz2=0, lzma=0, jpeg=439904
threshold=(10, 30), ssim=0.951020, orig=2126640, zlib=244356, bz2=0, lzma=0, jpeg=434226
threshold=(10, 40), ssim=0.951022, orig=2126640, zlib=241474, bz2=0, lzma=0, jpeg=428263
threshold=(10, 50), ssim=0.951031, orig=2126640, zlib=237725, bz2=0, lzma=0, jpeg=421799
threshold=(10, 60), ssim=0.946621, orig=2126640, zlib=221246, bz2=0, lzma=0, jpeg=411098
threshold=(10, 70), ssim=0.939258, orig=2126640, zlib=199076, bz2=0, lzma=0, jpeg=395845
threshold=(10, 80), ssim=0.936194, orig=2126640, zlib=173241, bz2=0, lzma=0, jpeg=377817
threshold=(10, 90), ssim=0.926545, orig=2126640, zlib=144290, bz2=0, lzma=0, jpeg=354818
threshold=(10, 100), ssim=0.915486, orig=2126640, zlib=110716, bz2=0, lzma=0, jpeg=325816
threshold=(20, 20), ssim=0.950985, orig=2123352, zlib=245231, bz2=0, lzma=0, jpeg=436930
threshold=(20, 30), ssim=0.950982, orig=2123352, zlib=243449, bz2=0, lzma=0, jpeg=431576
threshold=(20, 40), ssim=0.950989, orig=2123352, zlib=240605, bz2=0, lzma=0, jpeg=425746
threshold=(20, 50), ssim=0.951002, orig=2123352, zlib=236802, bz2=0, lzma=0, jpeg=419324
threshold=(20, 60), ssim=0.946593, orig=2123352, zlib=220436, bz2=0, lzma=0, jpeg=408671
threshold=(20, 70), ssim=0.939229, orig=2123352, zlib=198131, bz2=0, lzma=0, jpeg=393548
threshold=(20, 80), ssim=0.936168, orig=2123352, zlib=172107, bz2=0, lzma=0, jpeg=375449
threshold=(20, 90), ssim=0.926518, orig=2123352, zlib=143091, bz2=0, lzma=0, jpeg=352490
threshold=(20, 100), ssim=0.915459, orig=2123352, zlib=109920, bz2=0, lzma=0, jpeg=323522
threshold=(30, 30), ssim=0.950979, orig=2120056, zlib=241988, bz2=0, lzma=0, jpeg=428616
threshold=(30, 40), ssim=0.950995, orig=2120056, zlib=239465, bz2=0, lzma=0, jpeg=423099
threshold=(30, 50), ssim=0.951015, orig=2120056, zlib=235630, bz2=0, lzma=0, jpeg=416772
threshold=(30, 60), ssim=0.946606, orig=2120056, zlib=219552, bz2=0, lzma=0, jpeg=406184
threshold=(30, 70), ssim=0.939243, orig=2120056, zlib=196696, bz2=0, lzma=0, jpeg=391146
