threshold=(0, 0), ssim=0.982275, orig=2129912, zlib=222537, bz2=0, lzma=0, jpeg=410113
threshold=(0, 10), ssim=0.981474, orig=2129912, zlib=213766, bz2=0, lzma=0, jpeg=403399
threshold=(0, 20), ssim=0.980326, orig=2129912, zlib=203650, bz2=0, lzma=0, jpeg=396567
threshold=(0, 30), ssim=0.979055, orig=2129912, zlib=192590, bz2=0, lzma=0, jpeg=389150
threshold=(0, 40), ssim=0.977624, orig=2129912, zlib=179661, bz2=0, lzma=0, jpeg=380857
threshold=(0, 50), ssim=0.976101, orig=2129912, zlib=165156, bz2=0, lzma=0, jpeg=371937
threshold=(0, 60), ssim=0.974439, orig=2129912, zlib=151701, bz2=0, lzma=0, jpeg=362121
threshold=(0, 70), ssim=0.972599, orig=2129912, zlib=136276, bz2=0, lzma=0, jpeg=351555
threshold=(0, 80), ssim=0.970680, orig=2129912, zlib=119349, bz2=0, lzma=0, jpeg=339865
threshold=(0, 90), ssim=0.968393, orig=2129912, zlib=101203, bz2=0, lzma=0, jpeg=326850
threshold=(0, 100), ssim=0.965889, orig=2129912, zlib=83093, bz2=0, lzma=0, jpeg=312487
threshold=(10, 10), ssim=0.980206, orig=2126640, zlib=210573, bz2=0, lzma=0, jpeg=400251
threshold=(10, 20), ssim=0.979122, orig=2126640, zlib=201141, bz2=0, lzma=0, jpeg=393540
threshold=(10, 30), ssim=0.977898, orig=2126640, zlib=189933, bz2=0, lzma=0, jpeg=386213
threshold=(10, 40), ssim=0.976499, orig=2126640, zlib=177239, bz2=0, lzma=0, jpeg=377979
threshold=(10, 50), ssim=0.974991, orig=2126640, zlib=162646, bz2=0, lzma=0, jpeg=369100
threshold=(10, 60), ssim=0.973350, orig=2126640, zlib=148996, bz2=0, lzma=0, jpeg=359326
threshold=(10, 70), ssim=0.971517, orig=2126640, zlib=133579, bz2=0, lzma=0, jpeg=348799
threshold=(10, 80), ssim=0.969601, orig=2126640, zlib=117005, bz2=0, lzma=0, jpeg=337171
threshold=(10, 90), ssim=0.967320, orig=2126640, zlib=99080, bz2=0, lzma=0, jpeg=324196
