threshold=(0, 0), ssim=0.951589, orig=2129912, zlib=367244, bz2=0, lzma=0, jpeg=484725
threshold=(0, 10), ssim=0.948526, orig=2129912, zlib=352045, bz2=0, lzma=0, jpeg=475783
threshold=(0, 20), ssim=0.942743, orig=2129912, zlib=333990, bz2=0, lzma=0, jpeg=464322
threshold=(0, 30), ssim=0.935774, orig=2129912, zlib=314702, bz2=0, lzma=0, jpeg=451667
threshold=(0, 40), ssim=0.927822, orig=2129912, zlib=293126, bz2=0, lzma=0, jpeg=438074
threshold=(0, 50), ssim=0.919923, orig=2129912, zlib=271149, bz2=0, lzma=0, jpeg=423511
threshold=(0, 60), ssim=0.911745, orig=2129912, zlib=248856, bz2=0, lzma=0, jpeg=408287
threshold=(0, 70), ssim=0.903596, orig=2129912, zlib=225615, bz2=0, lzma=0, jpeg=392287
threshold=(0, 80), ssim=0.895912, orig=2129912, zlib=200177, bz2=0, lzma=0, jpeg=375127
threshold=(0, 90), ssim=0.889049, orig=2129912, zlib=174490, bz2=0, lzma=0, jpeg=357002
threshold=(0, 100), ssim=0.883148, orig=2129912, zlib=148409, bz2=0, lzma=0, jpeg=337179
threshold=(10, 10), ssim=0.945926, orig=2126640, zlib=348391, bz2=0, lzma=0, jpeg=472232
threshold=(10, 20), ssim=0.940186, orig=2126640, zlib=330364, bz2=0, lzma=0, jpeg=460944
threshold=(10, 30), ssim=0.933244, orig=2126640, zlib=310866, bz2=0, lzma=0, jpeg=448385
threshold=(10, 40), ssim=0.925309, orig=2126640, zlib=289292, bz2=0, lzma=0, jpeg=434866
threshold=(10, 50), ssim=0.917429, orig=2126640, zlib=267427, bz2=0, lzma=0, jpeg=420345
threshold=(10, 60), ssim=0.909269, orig=2126640, zlib=244953, bz2=0, lzma=0, jpeg=405189
threshold=(10, 70), ssim=0.901126, orig=2126640, zlib=221600, bz2=0, lzma=0, jpeg=389221
threshold=(10, 80), ssim=0.893449, orig=2126640, zlib=196215, bz2=0, lzma=0, jpeg=372092
threshold=(10, 90), ssim=0.886589, orig=2126640, zlib=170670, bz2=0, lzma=0, jpeg=354039
threshold=(10, 100), ssim=0.880706, orig=2126640, zlib=143943, bz2=0, lzma=0, jpeg=334183
threshold=(20, 20), ssim=0.933037, orig=2123360, zlib=322921, bz2=0, lzma=0, jpeg=456461
threshold=(20, 30), ssim=0.926098, orig=2123360, zlib=304289, bz2=0, lzma=0, jpeg=444047
threshold=(20, 40), ssim=0.918169, orig=2123360, zlib=282786, bz2=0, lzma=0, jpeg=430649
threshold=(20, 50), ssim=0.910296, orig=2123360, zlib=261249, bz2=0, lzma=0, jpeg=416261
threshold=(20, 60), ssim=0.902153, orig=2123360, zlib=238321, bz2=0, lzma=0, jpeg=401185
threshold=(20, 70), ssim=0.894014, orig=2123360, zlib=214966, bz2=0, lzma=0, jpeg=385311
threshold=(20, 80), ssim=0.886347, orig=2123360, zlib=189614, bz2=0, lzma=0, jpeg=368206
threshold=(20, 90), ssim=0.879487, orig=2123360, zlib=163996, bz2=0, lzma=0, jpeg=350231
threshold=(20, 100), ssim=0.873604, orig=2123360, zlib=137350, bz2=0, lzma=0, jpeg=330418
threshold=(30, 30), ssim=0.914833, orig=2120088, zlib=294538, bz2=0, lzma=0, jpeg=438744
threshold=(30, 40), ssim=0.906894, orig=2120088, zlib=274281, bz2=0, lzma=0, jpeg=425502
threshold=(30, 50), ssim=0.899020, orig=2120088, zlib=253447, bz2=0, lzma=0, jpeg=411336
threshold=(30, 60), ssim=0.890875, orig=2120088, zlib=230632, bz2=0, lzma=0, jpeg=396319
