threshold=(0, 0), ssim=0.988900, orig=2129912, zlib=143510, bz2=0, lzma=0, jpeg=381620
threshold=(0, 10), ssim=0.988714, orig=2129912, zlib=141020, bz2=0, lzma=0, jpeg=375751
threshold=(0, 20), ssim=0.988435, orig=2129912, zlib=137173, bz2=0, lzma=0, jpeg=369553
threshold=(0, 30), ssim=0.987990, orig=2129912, zlib=131820, bz2=0, lzma=0, jpeg=363051
threshold=(0, 40), ssim=0.987352, orig=2129912, zlib=124471, bz2=0, lzma=0, jpeg=356355
threshold=(0, 50), ssim=0.986445, orig=2129912, zlib=116815, bz2=0, lzma=0, jpeg=349286
threshold=(0, 60), ssim=0.985392, orig=2129912, zlib=107394, bz2=0, lzma=0, jpeg=341785
threshold=(0, 70), ssim=0.984079, orig=2129912, zlib=95808, bz2=0, lzma=0, jpeg=333334
threshold=(0, 80), ssim=0.982607, orig=2129912, zlib=84211, bz2=0, lzma=0, jpeg=323699
threshold=(0, 90), ssim=0.981077, orig=2129912, zlib=70231, bz2=0, lzma=0, jpeg=313201
threshold=(0, 100), ssim=0.979338, orig=2129912, zlib=55073, bz2=0, lzma=0, jpeg=300663
threshold=(10, 10), ssim=0.988232, orig=2126640, zlib=139361, bz2=0, lzma=0, jpeg=372995
threshold=(10, 20), ssim=0.988001, orig=2126640, zlib=136142, bz2=0, lzma=0, jpeg=366914
threshold=(10, 30), ssim=0.987576, orig=2126640, zlib=130930, bz2=0, lzma=0, jpeg=360502
threshold=(10, 40), ssim=0.986950, orig=2126640, zlib=123397, bz2=0, lzma=0, jpeg=353856
threshold=(10, 50), ssim=0.986049, orig=2126640, zlib=116054, bz2=0, lzma=0, jpeg=346858
threshold=(10, 60), ssim=0.985000, orig=2126640, zlib=106418, bz2=0, lzma=0, jpeg=339408
threshold=(10, 70), ssim=0.983698, orig=2126640, zlib=95200, bz2=0, lzma=0, jpeg=331058
threshold=(10, 80), ssim=0.982235, orig=2126640, zlib=83242, bz2=0, lzma=0, jpeg=321496
threshold=(10, 90), ssim=0.980708, orig=2126640, zlib=69709, bz2=0, lzma=0, jpeg=310992
threshold=(10, 100), ssim=0.978969, orig=2126640, zlib=53773, bz2=0, lzma=0, jpeg=298508
threshold=(20, 20), ssim=0.987487, orig=2123360, zlib=133850, bz2=0, lzma=0, jpeg=364129
threshold=(20, 30), ssim=0.987122, orig=2123360, zlib=129395, bz2=0, lzma=0, jpeg=357831
threshold=(20, 40), ssim=0.986517, orig=2123360, zlib=121723, bz2=0, lzma=0, jpeg=351275
threshold=(20, 50), ssim=0.985632, orig=2123360, zlib=114547, bz2=0, lzma=0, jpeg=344289
threshold=(20, 60), ssim=0.984590, orig=2123360, zlib=104872, bz2=0, lzma=0, jpeg=336923
threshold=(20, 70), ssim=0.983296, orig=2123360, zlib=93954, bz2=0, lzma=0, jpeg=328651
threshold=(20, 80), ssim=0.981847, orig=2123360, zlib=81482, bz2=0, lzma=0, jpeg=319173
threshold=(20, 90), ssim=0.980322, orig=2123360, zlib=68417, bz2=0, lzma=0, jpeg=308714
threshold=(20, 100), ssim=0.978592, orig=2123360, zlib=52031, bz2=0, lzma=0, jpeg=296254
threshold=(30, 30), ssim=0.986422, orig=2120088, zlib=126618, bz2=0, lzma=0, jpeg=355050
threshold=(30, 40), ssim=0.985853, orig=2120088, zlib=119675, bz2=0, lzma=0, jpeg=348580
threshold=(30, 50), ssim=0.984994, orig=2120088, zlib=113000, bz2=0, lzma=0, jpeg=341671
threshold=(30, 60), ssim=0.983979, orig=2120088, zlib=102934, bz2=0, lzma=0, jpeg=334317
threshold=(30, 70), ssim=0.982689, orig=2120088, zlib=92082, bz2=0, lzma=0, jpeg=326168
threshold=(30, 80), ssim=0.981258, orig=2120088, zlib=79719, bz2=0, lzma=0, jpeg=316715
threshold=(30, 90), ssim=0.979745, orig=2120088, zlib=66488, bz2=0, lzma=0, jpeg=306346
threshold=(30, 100), ssim=0.978019, orig=2120088, zlib=50607, bz2=0, lzma=0, jpeg=293907
threshold=(40, 40), ssim=0.984953, orig=2116808, zlib=116854, bz2=0, lzma=0, jpeg=345738
threshold=(40, 50), ssim=0.984130, orig=2116808, zlib=110379, bz2=0, lzma=0, jpeg=338905
threshold=(40, 60), ssim=0.983132, orig=2116808, zlib=100190, bz2=0, lzma=0, jpeg=331594
threshold=(40, 70), ssim=0.981858, orig=2116808, zlib=89447, bz2=0, lzma=0, jpeg=323500
threshold=(40, 80), ssim=0.980450, orig=2116808, zlib=76885, bz2=0, lzma=0, jpeg=314135
threshold=(40, 90), ssim=0.978949, orig=2116808, zlib=63884, bz2=0, lzma=0, jpeg=303832
threshold=(40, 100), ssim=0.977236, orig=2116808, zlib=48071, bz2=0, lzma=0, jpeg=291443
threshold=(50, 50), ssim=0.982507, orig=2113536, zlib=106344, bz2=0, lzma=0, jpeg=335981
threshold=(50, 60), ssim=0.981544, orig=2113536, zlib=96668, bz2=0, lzma=0, jpeg=328739
threshold=(50, 70), ssim=0.980301, orig=2113536, zlib=86557, bz2=0, lzma=0, jpeg=320679
threshold=(50, 80), ssim=0.978917, orig=2113536, zlib=73871, bz2=0, lzma=0, jpeg=311450
threshold=(50, 90), ssim=0.977426, orig=2113536, zlib=60310, bz2=0, lzma=0, jpeg=301183
threshold=(50, 100), ssim=0.975724, orig=2113536, zlib=44909, bz2=0, lzma=0, jpeg=288862
threshold=(60, 60), ssim=0.978654, orig=2110256, zlib=91251, bz2=0, lzma=0, jpeg=325552
threshold=(60, 70), ssim=0.977439, orig=2110256, zlib=82957, bz2=0, lzma=0, jpeg=317575
