threshold=(0, 0), ssim=0.958019, orig=2123904, zlib=211464, bz2=0, lzma=0, jpeg=417908
threshold=(0, 10), ssim=0.958019, orig=2123904, zlib=211464, bz2=0, lzma=0, jpeg=417908
threshold=(0, 20), ssim=0.958010, orig=2123904, zlib=211550, bz2=0, lzma=0, jpeg=417051
threshold=(0, 30), ssim=0.957919, orig=2123904, zlib=210087, bz2=0, lzma=0, jpeg=411364
threshold=(0, 40), ssim=0.957823, orig=2123904, zlib=206732, bz2=0, lzma=0, jpeg=405162
threshold=(0, 50), ssim=0.957592, orig=2123904, zlib=200793, bz2=0, lzma=0, jpeg=398206
threshold=(0, 60), ssim=0.954971, orig=2123904, zlib=187744, bz2=0, lzma=0, jpeg=388269
threshold=(0, 70), ssim=0.947595, orig=2123904, zlib=167701, bz2=0, lzma=0, jpeg=374404
threshold=(0, 80), ssim=0.936890, orig=2123904, zlib=142987, bz2=0, lzma=0, jpeg=357613
threshold=(0, 90), ssim=0.926749, orig=2123904, zlib=118243, bz2=0, lzma=0, jpeg=338322
threshold=(0, 100), ssim=0.916399, orig=2123904, zlib=87343, bz2=0, lzma=0, jpeg=313827
threshold=(10, 10), ssim=0.958019, orig=2123904, zlib=211464, bz2=0, lzma=0, jpeg=417908
threshold=(10, 20), ssim=0.958010, orig=2123904, zlib=211550, bz2=0, lzma=0, jpeg=417051
threshold=(10, 30), ssim=0.957919, orig=2123904, zlib=210087, bz2=0, lzma=0, jpeg=411364
threshold=(10, 40), ssim=0.957823, orig=2123904, zlib=206732, bz2=0, lzma=0, jpeg=405162
threshold=(10, 50), ssim=0.957592, orig=2123904, zlib=200793, bz2=0, lzma=0, jpeg=398206
threshold=(10, 60), ssim=0.954971, orig=2123904, zlib=187744, bz2=0, lzma=0, jpeg=388269
threshold=(10, 70), ssim=0.947595, orig=2123904, zlib=167701, bz2=0, lzma=0, jpeg=374404
threshold=(10, 80), ssim=0.936890, orig=2123904, zlib=142987, bz2=0, lzma=0, jpeg=357613
threshold=(10, 90), ssim=0.926749, orig=2123904, zlib=118243, bz2=0, lzma=0, jpeg=338322
threshold=(10, 100), ssim=0.916399, orig=2123904, zlib=87343, bz2=0, lzma=0, jpeg=313827
threshold=(20, 20), ssim=0.957892, orig=2123328, zlib=211210, bz2=0, lzma=0, jpeg=416485
threshold=(20, 30), ssim=0.957816, orig=2123328, zlib=209939, bz2=0, lzma=0, jpeg=410914
threshold=(20, 40), ssim=0.957724, orig=2123328, zlib=206575, bz2=0, lzma=0, jpeg=404737
threshold=(20, 50), ssim=0.957495, orig=2123328, zlib=200719, bz2=0, lzma=0, jpeg=397794
