threshold=(0, 0), ssim=0.976931, orig=2129912, zlib=274065, bz2=0, lzma=0, jpeg=441000
threshold=(0, 10), ssim=0.976346, orig=2129912, zlib=266461, bz2=0, lzma=0, jpeg=433665
threshold=(0, 20), ssim=0.974918, orig=2129912, zlib=255787, bz2=0, lzma=0, jpeg=425125
threshold=(0, 30), ssim=0.972984, orig=2129912, zlib=241795, bz2=0, lzma=0, jpeg=415696
threshold=(0, 40), ssim=0.970490, orig=2129912, zlib=227294, bz2=0, lzma=0, jpeg=405243
threshold=(0, 50), ssim=0.967301, orig=2129912, zlib=211480, bz2=0, lzma=0, jpeg=393988
threshold=(0, 60), ssim=0.963963, orig=2129912, zlib=193839, bz2=0, lzma=0, jpeg=381966
threshold=(0, 70), ssim=0.960339, orig=2129912, zlib=174776, bz2=0, lzma=0, jpeg=368855
threshold=(0, 80), ssim=0.957267, orig=2129912, zlib=154497, bz2=0, lzma=0, jpeg=355258
threshold=(0, 90), ssim=0.954256, orig=2129912, zlib=132571, bz2=0, lzma=0, jpeg=340611
threshold=(0, 100), ssim=0.950067, orig=2129912, zlib=110857, bz2=0, lzma=0, jpeg=323948
threshold=(10, 10), ssim=0.975000, orig=2126640, zlib=263327, bz2=0, lzma=0, jpeg=430456
threshold=(10, 20), ssim=0.973642, orig=2126640, zlib=253124, bz2=0, lzma=0, jpeg=422083
threshold=(10, 30), ssim=0.971744, orig=2126640, zlib=239369, bz2=0, lzma=0, jpeg=412742
threshold=(10, 40), ssim=0.969274, orig=2126640, zlib=224508, bz2=0, lzma=0, jpeg=402363
threshold=(10, 50), ssim=0.966091, orig=2126640, zlib=208714, bz2=0, lzma=0, jpeg=391133
threshold=(10, 60), ssim=0.962759, orig=2126640, zlib=191017, bz2=0, lzma=0, jpeg=379186
threshold=(10, 70), ssim=0.959146, orig=2126640, zlib=171653, bz2=0, lzma=0, jpeg=366127
threshold=(10, 80), ssim=0.956076, orig=2126640, zlib=151709, bz2=0, lzma=0, jpeg=352567
threshold=(10, 90), ssim=0.953070, orig=2126640, zlib=130360, bz2=0, lzma=0, jpeg=337980
threshold=(10, 100), ssim=0.948893, orig=2126640, zlib=107535, bz2=0, lzma=0, jpeg=321364
threshold=(20, 20), ssim=0.969382, orig=2123360, zlib=247687, bz2=0, lzma=0, jpeg=418068
threshold=(20, 30), ssim=0.967534, orig=2123360, zlib=234714, bz2=0, lzma=0, jpeg=408931
threshold=(20, 40), ssim=0.965095, orig=2123360, zlib=219678, bz2=0, lzma=0, jpeg=398678
threshold=(20, 50), ssim=0.961933, orig=2123360, zlib=203474, bz2=0, lzma=0, jpeg=387548
threshold=(20, 60), ssim=0.958612, orig=2123360, zlib=186311, bz2=0, lzma=0, jpeg=375668
threshold=(20, 70), ssim=0.955014, orig=2123360, zlib=167121, bz2=0, lzma=0, jpeg=362704
threshold=(20, 80), ssim=0.951951, orig=2123360, zlib=146593, bz2=0, lzma=0, jpeg=349225
threshold=(20, 90), ssim=0.948954, orig=2123360, zlib=126226, bz2=0, lzma=0, jpeg=334686
threshold=(20, 100), ssim=0.944792, orig=2123360, zlib=102846, bz2=0, lzma=0, jpeg=318182
