threshold=(0, 0), ssim=0.966664, orig=2124312, zlib=271804, bz2=0, lzma=0, jpeg=454325
threshold=(0, 10), ssim=0.966664, orig=2124312, zlib=271804, bz2=0, lzma=0, jpeg=454325
threshold=(0, 20), ssim=0.966644, orig=2124312, zlib=271880, bz2=0, lzma=0, jpeg=452864
threshold=(0, 30), ssim=0.966535, orig=2124312, zlib=270739, bz2=0, lzma=0, jpeg=447298
threshold=(0, 40), ssim=0.966380, orig=2124312, zlib=267877, bz2=0, lzma=0, jpeg=440791
threshold=(0, 50), ssim=0.963230, orig=2124312, zlib=255163, bz2=0, lzma=0, jpeg=429867
threshold=(0, 60), ssim=0.948592, orig=2124312, zlib=229248, bz2=0, lzma=0, jpeg=410202
threshold=(0, 70), ssim=0.934359, orig=2124312, zlib=201871, bz2=0, lzma=0, jpeg=388933
threshold=(0, 80), ssim=0.922948, orig=2124312, zlib=173959, bz2=0, lzma=0, jpeg=367545
threshold=(0, 90), ssim=0.915618, orig=2124312, zlib=146314, bz2=0, lzma=0, jpeg=347544
threshold=(0, 100), ssim=0.909761, orig=2124312, zlib=117855, bz2=0, lzma=0, jpeg=327492
threshold=(10, 10), ssim=0.966664, orig=2124312, zlib=271804, bz2=0, lzma=0, jpeg=454325
threshold=(10, 20), ssim=0.966644, orig=2124312, zlib=271880, bz2=0, lzma=0, jpeg=452864
threshold=(10, 30), ssim=0.966535, orig=2124312, zlib=270739, bz2=0, lzma=0, jpeg=447298
threshold=(10, 40), ssim=0.966380, orig=2124312, zlib=267877, bz2=0, lzma=0, jpeg=440791
threshold=(10, 50), ssim=0.963230, orig=2124312, zlib=255163, bz2=0, lzma=0, jpeg=429867
threshold=(10, 60), ssim=0.948592, orig=2124312, zlib=229248, bz2=0, lzma=0, jpeg=410202
threshold=(10, 70), ssim=0.934359, orig=2124312, zlib=201871, bz2=0, lzma=0, jpeg=388933
threshold=(10, 80), ssim=0.922948, orig=2124312, zlib=173959, bz2=0, lzma=0, jpeg=367545
threshold=(10, 90), ssim=0.915618, orig=2124312, zlib=146314, bz2=0, lzma=0, jpeg=347544
threshold=(10, 100), ssim=0.909761, orig=2124312, zlib=117855, bz2=0, lzma=0, jpeg=327492
threshold=(20, 20), ssim=0.966182, orig=2123352, zlib=271390, bz2=0, lzma=0, jpeg=451981
threshold=(20, 30), ssim=0.966094, orig=2123352, zlib=270461, bz2=0, lzma=0, jpeg=446524
threshold=(20, 40), ssim=0.965962, orig=2123352, zlib=267624, bz2=0, lzma=0, jpeg=440087
threshold=(20, 50), ssim=0.962822, orig=2123352, zlib=254827, bz2=0, lzma=0, jpeg=429191
threshold=(20, 60), ssim=0.948184, orig=2123352, zlib=228864, bz2=0, lzma=0, jpeg=409548
threshold=(20, 70), ssim=0.933951, orig=2123352, zlib=201577, bz2=0, lzma=0, jpeg=388264
threshold=(20, 80), ssim=0.922540, orig=2123352, zlib=173575, bz2=0, lzma=0, jpeg=366882
threshold=(20, 90), ssim=0.915210, orig=2123352, zlib=146002, bz2=0, lzma=0, jpeg=346883
threshold=(20, 100), ssim=0.909353, orig=2123352, zlib=117537, bz2=0, lzma=0, jpeg=326833
threshold=(30, 30), ssim=0.965422, orig=2120088, zlib=268967, bz2=0, lzma=0, jpeg=443672
threshold=(30, 40), ssim=0.965384, orig=2120088, zlib=266411, bz2=0, lzma=0, jpeg=437530
threshold=(30, 50), ssim=0.962286, orig=2120088, zlib=253705, bz2=0, lzma=0, jpeg=426768
threshold=(30, 60), ssim=0.947648, orig=2120088, zlib=227245, bz2=0, lzma=0, jpeg=407096
threshold=(30, 70), ssim=0.933415, orig=2120088, zlib=200074, bz2=0, lzma=0, jpeg=385827
threshold=(30, 80), ssim=0.922004, orig=2120088, zlib=171941, bz2=0, lzma=0, jpeg=364484
threshold=(30, 90), ssim=0.914674, orig=2120088, zlib=144358, bz2=0, lzma=0, jpeg=344511
threshold=(30, 100), ssim=0.908817, orig=2120088, zlib=116287, bz2=0, lzma=0, jpeg=324489
