threshold=(0, 0), ssim=0.952634, orig=2129912, zlib=461935, bz2=0, lzma=0, jpeg=551480
threshold=(0, 10), ssim=0.952178, orig=2129912, zlib=452488, bz2=0, lzma=0, jpeg=542978
threshold=(0, 20), ssim=0.949171, orig=2129912, zlib=435890, bz2=0, lzma=0, jpeg=531582
threshold=(0, 30), ssim=0.939955, orig=2129912, zlib=411866, bz2=0, lzma=0, jpeg=515764
threshold=(0, 40), ssim=0.929490, orig=2129912, zlib=385932, bz2=0, lzma=0, jpeg=498563
threshold=(0, 50), ssim=0.920398, orig=2129912, zlib=359206, bz2=0, lzma=0, jpeg=480425
threshold=(0, 60), ssim=0.911313, orig=2129912, zlib=332231, bz2=0, lzma=0, jpeg=461329
threshold=(0, 70), ssim=0.902297, orig=2129912, zlib=302947, bz2=0, lzma=0, jpeg=440817
threshold=(0, 80), ssim=0.893400, orig=2129912, zlib=272375, bz2=0, lzma=0, jpeg=419235
threshold=(0, 90), ssim=0.885555, orig=2129912, zlib=240336, bz2=0, lzma=0, jpeg=396120
threshold=(0, 100), ssim=0.877538, orig=2129912, zlib=209506, bz2=0, lzma=0, jpeg=371117
threshold=(10, 10), ssim=0.951757, orig=2126640, zlib=450711, bz2=0, lzma=0, jpeg=540059
threshold=(10, 20), ssim=0.948810, orig=2126640, zlib=434372, bz2=0, lzma=0, jpeg=528784
threshold=(10, 30), ssim=0.939607, orig=2126640, zlib=410081, bz2=0, lzma=0, jpeg=513002
threshold=(10, 40), ssim=0.929151, orig=2126640, zlib=384204, bz2=0, lzma=0, jpeg=495809
threshold=(10, 50), ssim=0.920062, orig=2126640, zlib=356905, bz2=0, lzma=0, jpeg=477682
threshold=(10, 60), ssim=0.910983, orig=2126640, zlib=329961, bz2=0, lzma=0, jpeg=458624
threshold=(10, 70), ssim=0.901972, orig=2126640, zlib=300548, bz2=0, lzma=0, jpeg=438137
threshold=(10, 80), ssim=0.893077, orig=2126640, zlib=269837, bz2=0, lzma=0, jpeg=416571
threshold=(10, 90), ssim=0.885234, orig=2126640, zlib=238123, bz2=0, lzma=0, jpeg=393460
threshold=(10, 100), ssim=0.877222, orig=2126640, zlib=205852, bz2=0, lzma=0, jpeg=368406
threshold=(20, 20), ssim=0.944709, orig=2123360, zlib=428834, bz2=0, lzma=0, jpeg=525051
threshold=(20, 30), ssim=0.935521, orig=2123360, zlib=404793, bz2=0, lzma=0, jpeg=509326
threshold=(20, 40), ssim=0.925071, orig=2123360, zlib=378701, bz2=0, lzma=0, jpeg=492176
threshold=(20, 50), ssim=0.915992, orig=2123360, zlib=351230, bz2=0, lzma=0, jpeg=474072
threshold=(20, 60), ssim=0.906947, orig=2123360, zlib=323731, bz2=0, lzma=0, jpeg=455034
threshold=(20, 70), ssim=0.897950, orig=2123360, zlib=294044, bz2=0, lzma=0, jpeg=434548
threshold=(20, 80), ssim=0.889057, orig=2123360, zlib=263164, bz2=0, lzma=0, jpeg=412998
threshold=(20, 90), ssim=0.881217, orig=2123360, zlib=231294, bz2=0, lzma=0, jpeg=389891
threshold=(20, 100), ssim=0.873225, orig=2123360, zlib=199662, bz2=0, lzma=0, jpeg=364797
threshold=(30, 30), ssim=0.920761, orig=2120088, zlib=392978, bz2=0, lzma=0, jpeg=503328
threshold=(30, 40), ssim=0.910223, orig=2120088, zlib=367512, bz2=0, lzma=0, jpeg=486282
threshold=(30, 50), ssim=0.901111, orig=2120088, zlib=339968, bz2=0, lzma=0, jpeg=468241
threshold=(30, 60), ssim=0.892050, orig=2120088, zlib=312086, bz2=0, lzma=0, jpeg=449257
threshold=(30, 70), ssim=0.883046, orig=2120088, zlib=282709, bz2=0, lzma=0, jpeg=428827
threshold=(30, 80), ssim=0.874140, orig=2120088, zlib=252482, bz2=0, lzma=0, jpeg=407317
threshold=(30, 90), ssim=0.866304, orig=2120088, zlib=220861, bz2=0, lzma=0, jpeg=384269
threshold=(30, 100), ssim=0.858322, orig=2120088, zlib=188151, bz2=0, lzma=0, jpeg=359246
threshold=(40, 40), ssim=0.890296, orig=2116808, zlib=354437, bz2=0, lzma=0, jpeg=478530
threshold=(40, 50), ssim=0.881096, orig=2116808, zlib=327986, bz2=0, lzma=0, jpeg=460581
threshold=(40, 60), ssim=0.871984, orig=2116808, zlib=299966, bz2=0, lzma=0, jpeg=441692
threshold=(40, 70), ssim=0.862923, orig=2116808, zlib=269901, bz2=0, lzma=0, jpeg=421333
threshold=(40, 80), ssim=0.853999, orig=2116808, zlib=238349, bz2=0, lzma=0, jpeg=399926
threshold=(40, 90), ssim=0.846148, orig=2116808, zlib=206375, bz2=0, lzma=0, jpeg=376950
threshold=(40, 100), ssim=0.838158, orig=2116808, zlib=174807, bz2=0, lzma=0, jpeg=352055
threshold=(50, 50), ssim=0.862292, orig=2113536, zlib=312991, bz2=0, lzma=0, jpeg=451932
threshold=(50, 60), ssim=0.853116, orig=2113536, zlib=285447, bz2=0, lzma=0, jpeg=433173
threshold=(50, 70), ssim=0.844015, orig=2113536, zlib=256097, bz2=0, lzma=0, jpeg=412884
