threshold=(0, 0), ssim=0.976012, orig=2129912, zlib=241479, bz2=0, lzma=0, jpeg=422233
threshold=(0, 10), ssim=0.975632, orig=2129912, zlib=234235, bz2=0, lzma=0, jpeg=415537
threshold=(0, 20), ssim=0.974812, orig=2129912, zlib=225003, bz2=0, lzma=0, jpeg=407808
threshold=(0, 30), ssim=0.973305, orig=2129912, zlib=212672, bz2=0, lzma=0, jpeg=399279
threshold=(0, 40), ssim=0.970916, orig=2129912, zlib=197305, bz2=0, lzma=0, jpeg=390393
threshold=(0, 50), ssim=0.968388, orig=2129912, zlib=180620, bz2=0, lzma=0, jpeg=380762
threshold=(0, 60), ssim=0.965755, orig=2129912, zlib=165290, bz2=0, lzma=0, jpeg=369974
threshold=(0, 70), ssim=0.962287, orig=2129912, zlib=148058, bz2=0, lzma=0, jpeg=357652
threshold=(0, 80), ssim=0.958991, orig=2129912, zlib=128422, bz2=0, lzma=0, jpeg=344175
threshold=(0, 90), ssim=0.956405, orig=2129912, zlib=107245, bz2=0, lzma=0, jpeg=329666
threshold=(0, 100), ssim=0.954166, orig=2129912, zlib=87168, bz2=0, lzma=0, jpeg=314143
threshold=(10, 10), ssim=0.975118, orig=2126640, zlib=232420, bz2=0, lzma=0, jpeg=412887
threshold=(10, 20), ssim=0.974329, orig=2126640, zlib=223720, bz2=0, lzma=0, jpeg=405287
threshold=(10, 30), ssim=0.972845, orig=2126640, zlib=211358, bz2=0, lzma=0, jpeg=396806
threshold=(10, 40), ssim=0.970466, orig=2126640, zlib=196035, bz2=0, lzma=0, jpeg=387840
threshold=(10, 50), ssim=0.967950, orig=2126640, zlib=179705, bz2=0, lzma=0, jpeg=378200
threshold=(10, 60), ssim=0.965327, orig=2126640, zlib=163949, bz2=0, lzma=0, jpeg=367539
threshold=(10, 70), ssim=0.961862, orig=2126640, zlib=146516, bz2=0, lzma=0, jpeg=355286
threshold=(10, 80), ssim=0.958574, orig=2126640, zlib=127101, bz2=0, lzma=0, jpeg=341858
threshold=(10, 90), ssim=0.955995, orig=2126640, zlib=106518, bz2=0, lzma=0, jpeg=327369
threshold=(10, 100), ssim=0.953760, orig=2126640, zlib=84896, bz2=0, lzma=0, jpeg=311870
threshold=(20, 20), ssim=0.973881, orig=2123360, zlib=221573, bz2=0, lzma=0, jpeg=402525
threshold=(20, 30), ssim=0.972436, orig=2123360, zlib=209568, bz2=0, lzma=0, jpeg=394132
threshold=(20, 40), ssim=0.970077, orig=2123360, zlib=194339, bz2=0, lzma=0, jpeg=385126
