threshold=(0, 0), ssim=0.973255, orig=2129912, zlib=373515, bz2=0, lzma=0, jpeg=500408
threshold=(0, 10), ssim=0.973153, orig=2129912, zlib=371047, bz2=0, lzma=0, jpeg=493136
threshold=(0, 20), ssim=0.970464, orig=2129912, zlib=357374, bz2=0, lzma=0, jpeg=482181
threshold=(0, 30), ssim=0.964458, orig=2129912, zlib=337818, bz2=0, lzma=0, jpeg=468995
threshold=(0, 40), ssim=0.958640, orig=2129912, zlib=315678, bz2=0, lzma=0, jpeg=455042
threshold=(0, 50), ssim=0.952835, orig=2129912, zlib=294269, bz2=0, lzma=0, jpeg=440261
threshold=(0, 60), ssim=0.947548, orig=2129912, zlib=271215, bz2=0, lzma=0, jpeg=424590
threshold=(0, 70), ssim=0.942712, orig=2129912, zlib=247412, bz2=0, lzma=0, jpeg=407446
threshold=(0, 80), ssim=0.937910, orig=2129912, zlib=221318, bz2=0, lzma=0, jpeg=389445
threshold=(0, 90), ssim=0.933478, orig=2129912, zlib=195728, bz2=0, lzma=0, jpeg=371222
threshold=(0, 100), ssim=0.928644, orig=2129912, zlib=169462, bz2=0, lzma=0, jpeg=351942
threshold=(10, 10), ssim=0.972907, orig=2126640, zlib=369931, bz2=0, lzma=0, jpeg=490543
threshold=(10, 20), ssim=0.970246, orig=2126640, zlib=356436, bz2=0, lzma=0, jpeg=479685
threshold=(10, 30), ssim=0.964240, orig=2126640, zlib=336639, bz2=0, lzma=0, jpeg=466518
threshold=(10, 40), ssim=0.958423, orig=2126640, zlib=314172, bz2=0, lzma=0, jpeg=452597
threshold=(10, 50), ssim=0.952618, orig=2126640, zlib=293010, bz2=0, lzma=0, jpeg=437781
threshold=(10, 60), ssim=0.947333, orig=2126640, zlib=269778, bz2=0, lzma=0, jpeg=422067
threshold=(10, 70), ssim=0.942497, orig=2126640, zlib=246147, bz2=0, lzma=0, jpeg=404944
threshold=(10, 80), ssim=0.937694, orig=2126640, zlib=220181, bz2=0, lzma=0, jpeg=386961
threshold=(10, 90), ssim=0.933266, orig=2126640, zlib=194490, bz2=0, lzma=0, jpeg=368741
threshold=(10, 100), ssim=0.928435, orig=2126640, zlib=168342, bz2=0, lzma=0, jpeg=349439
threshold=(20, 20), ssim=0.964607, orig=2123360, zlib=350500, bz2=0, lzma=0, jpeg=475390
threshold=(20, 30), ssim=0.958626, orig=2123360, zlib=331017, bz2=0, lzma=0, jpeg=462365
