threshold=(0, 0), ssim=0.990404, orig=2129848, zlib=127829, bz2=0, lzma=0, jpeg=373873
threshold=(0, 10), ssim=0.990220, orig=2129848, zlib=125112, bz2=0, lzma=0, jpeg=368347
threshold=(0, 20), ssim=0.989908, orig=2129848, zlib=121847, bz2=0, lzma=0, jpeg=362383
threshold=(0, 30), ssim=0.989477, orig=2129848, zlib=116189, bz2=0, lzma=0, jpeg=356506
threshold=(0, 40), ssim=0.988835, orig=2129848, zlib=110861, bz2=0, lzma=0, jpeg=350257
threshold=(0, 50), ssim=0.988029, orig=2129848, zlib=103092, bz2=0, lzma=0, jpeg=343472
threshold=(0, 60), ssim=0.987158, orig=2129848, zlib=93686, bz2=0, lzma=0, jpeg=336382
threshold=(0, 70), ssim=0.986183, orig=2129848, zlib=84792, bz2=0, lzma=0, jpeg=328616
threshold=(0, 80), ssim=0.984992, orig=2129848, zlib=73599, bz2=0, lzma=0, jpeg=319669
threshold=(0, 90), ssim=0.983665, orig=2129848, zlib=61421, bz2=0, lzma=0, jpeg=309555
threshold=(0, 100), ssim=0.982312, orig=2129848, zlib=48458, bz2=0, lzma=0, jpeg=297786
threshold=(10, 10), ssim=0.989706, orig=2126640, zlib=123582, bz2=0, lzma=0, jpeg=365464
threshold=(10, 20), ssim=0.989441, orig=2126640, zlib=120766, bz2=0, lzma=0, jpeg=359664
threshold=(10, 30), ssim=0.989036, orig=2126640, zlib=115709, bz2=0, lzma=0, jpeg=353907
threshold=(10, 40), ssim=0.988409, orig=2126640, zlib=110009, bz2=0, lzma=0, jpeg=347745
threshold=(10, 50), ssim=0.987620, orig=2126640, zlib=102003, bz2=0, lzma=0, jpeg=341035
threshold=(10, 60), ssim=0.986758, orig=2126640, zlib=92966, bz2=0, lzma=0, jpeg=334029
threshold=(10, 70), ssim=0.985792, orig=2126640, zlib=83884, bz2=0, lzma=0, jpeg=326301
threshold=(10, 80), ssim=0.984610, orig=2126640, zlib=73069, bz2=0, lzma=0, jpeg=317492
threshold=(10, 90), ssim=0.983291, orig=2126640, zlib=60957, bz2=0, lzma=0, jpeg=307426
threshold=(10, 100), ssim=0.981946, orig=2126640, zlib=47000, bz2=0, lzma=0, jpeg=295706
