threshold=(0, 0), ssim=0.972479, orig=2122304, zlib=307084, bz2=0, lzma=0, jpeg=462573
threshold=(0, 10), ssim=0.972479, orig=2122304, zlib=307084, bz2=0, lzma=0, jpeg=462573
threshold=(0, 20), ssim=0.972479, orig=2122304, zlib=307084, bz2=0, lzma=0, jpeg=462573
threshold=(0, 30), ssim=0.972290, orig=2122304, zlib=302524, bz2=0, lzma=0, jpeg=457855
threshold=(0, 40), ssim=0.968490, orig=2122304, zlib=287229, bz2=0, lzma=0, jpeg=447399
threshold=(0, 50), ssim=0.962136, orig=2122304, zlib=270473, bz2=0, lzma=0, jpeg=434394
threshold=(0, 60), ssim=0.955359, orig=2122304, zlib=252335, bz2=0, lzma=0, jpeg=419779
threshold=(0, 70), ssim=0.948626, orig=2122304, zlib=230147, bz2=0, lzma=0, jpeg=404042
threshold=(0, 80), ssim=0.941147, orig=2122304, zlib=204828, bz2=0, lzma=0, jpeg=385115
threshold=(0, 90), ssim=0.934565, orig=2122304, zlib=176975, bz2=0, lzma=0, jpeg=364809
threshold=(0, 100), ssim=0.927966, orig=2122304, zlib=147743, bz2=0, lzma=0, jpeg=342110
threshold=(10, 10), ssim=0.972479, orig=2122304, zlib=307084, bz2=0, lzma=0, jpeg=462573
threshold=(10, 20), ssim=0.972479, orig=2122304, zlib=307084, bz2=0, lzma=0, jpeg=462573
threshold=(10, 30), ssim=0.972290, orig=2122304, zlib=302524, bz2=0, lzma=0, jpeg=457855
threshold=(10, 40), ssim=0.968490, orig=2122304, zlib=287229, bz2=0, lzma=0, jpeg=447399
threshold=(10, 50), ssim=0.962136, orig=2122304, zlib=270473, bz2=0, lzma=0, jpeg=434394
threshold=(10, 60), ssim=0.955359, orig=2122304, zlib=252335, bz2=0, lzma=0, jpeg=419779
threshold=(10, 70), ssim=0.948626, orig=2122304, zlib=230147, bz2=0, lzma=0, jpeg=404042
threshold=(10, 80), ssim=0.941147, orig=2122304, zlib=204828, bz2=0, lzma=0, jpeg=385115
threshold=(10, 90), ssim=0.934565, orig=2122304, zlib=176975, bz2=0, lzma=0, jpeg=364809
threshold=(10, 100), ssim=0.927966, orig=2122304, zlib=147743, bz2=0, lzma=0, jpeg=342110
threshold=(20, 20), ssim=0.972479, orig=2122304, zlib=307084, bz2=0, lzma=0, jpeg=462573
threshold=(20, 30), ssim=0.972290, orig=2122304, zlib=302524, bz2=0, lzma=0, jpeg=457855
threshold=(20, 40), ssim=0.968490, orig=2122304, zlib=287229, bz2=0, lzma=0, jpeg=447399
threshold=(20, 50), ssim=0.962136, orig=2122304, zlib=270473, bz2=0, lzma=0, jpeg=434394
