threshold=(0, 0), ssim=0.990194, orig=2129912, zlib=237824, bz2=0, lzma=0, jpeg=439460
threshold=(0, 10), ssim=0.990114, orig=2129912, zlib=235432, bz2=0, lzma=0, jpeg=433054
threshold=(0, 20), ssim=0.989975, orig=2129912, zlib=232235, bz2=0, lzma=0, jpeg=426454
threshold=(0, 30), ssim=0.989571, orig=2129912, zlib=226835, bz2=0, lzma=0, jpeg=419504
threshold=(0, 40), ssim=0.987941, orig=2129912, zlib=215308, bz2=0, lzma=0, jpeg=410221
threshold=(0, 50), ssim=0.985747, orig=2129912, zlib=200750, bz2=0, lzma=0, jpeg=398652
threshold=(0, 60), ssim=0.983542, orig=2129912, zlib=183726, bz2=0, lzma=0, jpeg=385649
threshold=(0, 70), ssim=0.981407, orig=2129912, zlib=164931, bz2=0, lzma=0, jpeg=371655
threshold=(0, 80), ssim=0.979477, orig=2129912, zlib=145330, bz2=0, lzma=0, jpeg=357360
threshold=(0, 90), ssim=0.977955, orig=2129912, zlib=124233, bz2=0, lzma=0, jpeg=342357
threshold=(0, 100), ssim=0.976707, orig=2129912, zlib=102639, bz2=0, lzma=0, jpeg=325810
threshold=(10, 10), ssim=0.989883, orig=2126640, zlib=234288, bz2=0, lzma=0, jpeg=430229
threshold=(10, 20), ssim=0.989761, orig=2126640, zlib=231352, bz2=0, lzma=0, jpeg=423718
threshold=(10, 30), ssim=0.989367, orig=2126640, zlib=226251, bz2=0, lzma=0, jpeg=416869
threshold=(10, 40), ssim=0.987741, orig=2126640, zlib=214374, bz2=0, lzma=0, jpeg=407651
threshold=(10, 50), ssim=0.985550, orig=2126640, zlib=199587, bz2=0, lzma=0, jpeg=396232
threshold=(10, 60), ssim=0.983345, orig=2126640, zlib=182703, bz2=0, lzma=0, jpeg=383314
threshold=(10, 70), ssim=0.981210, orig=2126640, zlib=163976, bz2=0, lzma=0, jpeg=369341
threshold=(10, 80), ssim=0.979281, orig=2126640, zlib=144355, bz2=0, lzma=0, jpeg=355106
threshold=(10, 90), ssim=0.977761, orig=2126640, zlib=123622, bz2=0, lzma=0, jpeg=340171
threshold=(10, 100), ssim=0.976512, orig=2126640, zlib=101422, bz2=0, lzma=0, jpeg=323631
threshold=(20, 20), ssim=0.989485, orig=2123360, zlib=229589, bz2=0, lzma=0, jpeg=420706
threshold=(20, 30), ssim=0.989125, orig=2123360, zlib=225418, bz2=0, lzma=0, jpeg=414012
threshold=(20, 40), ssim=0.987508, orig=2123360, zlib=213051, bz2=0, lzma=0, jpeg=404858
threshold=(20, 50), ssim=0.985318, orig=2123360, zlib=197899, bz2=0, lzma=0, jpeg=393587
threshold=(20, 60), ssim=0.983119, orig=2123360, zlib=181366, bz2=0, lzma=0, jpeg=380761
threshold=(20, 70), ssim=0.980989, orig=2123360, zlib=162536, bz2=0, lzma=0, jpeg=366899
threshold=(20, 80), ssim=0.979061, orig=2123360, zlib=142630, bz2=0, lzma=0, jpeg=352730
threshold=(20, 90), ssim=0.977541, orig=2123360, zlib=122401, bz2=0, lzma=0, jpeg=337837
threshold=(20, 100), ssim=0.976293, orig=2123360, zlib=100049, bz2=0, lzma=0, jpeg=321376
threshold=(30, 30), ssim=0.988615, orig=2120088, zlib=222761, bz2=0, lzma=0, jpeg=410920
threshold=(30, 40), ssim=0.987026, orig=2120088, zlib=210568, bz2=0, lzma=0, jpeg=401937
threshold=(30, 50), ssim=0.984844, orig=2120088, zlib=195651, bz2=0, lzma=0, jpeg=390779
threshold=(30, 60), ssim=0.982650, orig=2120088, zlib=178239, bz2=0, lzma=0, jpeg=378081
threshold=(30, 70), ssim=0.980528, orig=2120088, zlib=159667, bz2=0, lzma=0, jpeg=364285
threshold=(30, 80), ssim=0.978606, orig=2120088, zlib=139282, bz2=0, lzma=0, jpeg=350196
threshold=(30, 90), ssim=0.977095, orig=2120088, zlib=119628, bz2=0, lzma=0, jpeg=335356
threshold=(30, 100), ssim=0.975847, orig=2120088, zlib=97198, bz2=0, lzma=0, jpeg=318912
threshold=(40, 40), ssim=0.981764, orig=2116808, zlib=204316, bz2=0, lzma=0, jpeg=397580
threshold=(40, 50), ssim=0.979626, orig=2116808, zlib=190180, bz2=0, lzma=0, jpeg=386580
threshold=(40, 60), ssim=0.977459, orig=2116808, zlib=172518, bz2=0, lzma=0, jpeg=374020
threshold=(40, 70), ssim=0.975357, orig=2116808, zlib=154080, bz2=0, lzma=0, jpeg=360344
threshold=(40, 80), ssim=0.973447, orig=2116808, zlib=134587, bz2=0, lzma=0, jpeg=346338
threshold=(40, 90), ssim=0.971952, orig=2116808, zlib=113779, bz2=0, lzma=0, jpeg=331556
threshold=(40, 100), ssim=0.970719, orig=2116808, zlib=91504, bz2=0, lzma=0, jpeg=315121
threshold=(50, 50), ssim=0.972157, orig=2113536, zlib=181825, bz2=0, lzma=0, jpeg=381085
threshold=(50, 60), ssim=0.970026, orig=2113536, zlib=166561, bz2=0, lzma=0, jpeg=368777
threshold=(50, 70), ssim=0.967942, orig=2113536, zlib=146781, bz2=0, lzma=0, jpeg=355201
threshold=(50, 80), ssim=0.966058, orig=2113536, zlib=127742, bz2=0, lzma=0, jpeg=341325
threshold=(50, 90), ssim=0.964574, orig=2113536, zlib=108377, bz2=0, lzma=0, jpeg=326631
threshold=(50, 100), ssim=0.963355, orig=2113536, zlib=85227, bz2=0, lzma=0, jpeg=310237
threshold=(60, 60), ssim=0.962546, orig=2110256, zlib=156859, bz2=0, lzma=0, jpeg=362732
threshold=(60, 70), ssim=0.960494, orig=2110256, zlib=139920, bz2=0, lzma=0, jpeg=349334
threshold=(60, 80), ssim=0.958633, orig=2110256, zlib=120158, bz2=0, lzma=0, jpeg=335586
threshold=(60, 90), ssim=0.957161, orig=2110256, zlib=100184, bz2=0, lzma=0, jpeg=321018
threshold=(60, 100), ssim=0.955956, orig=2110256, zlib=77765, bz2=0, lzma=0, jpeg=304699
threshold=(70, 70), ssim=0.953402, orig=2106984, zlib=128767, bz2=0, lzma=0, jpeg=342915
threshold=(70, 80), ssim=0.951565, orig=2106984, zlib=111805, bz2=0, lzma=0, jpeg=329376
threshold=(70, 90), ssim=0.950110, orig=2106984, zlib=91912, bz2=0, lzma=0, jpeg=314927
threshold=(70, 100), ssim=0.948923, orig=2106984, zlib=68483, bz2=0, lzma=0, jpeg=298687
threshold=(80, 80), ssim=0.945099, orig=2103704, zlib=101405, bz2=0, lzma=0, jpeg=322849
threshold=(80, 90), ssim=0.943676, orig=2103704, zlib=82107, bz2=0, lzma=0, jpeg=308579
threshold=(80, 100), ssim=0.942504, orig=2103704, zlib=59471, bz2=0, lzma=0, jpeg=292381
threshold=(90, 90), ssim=0.938304, orig=2100432, zlib=71621, bz2=0, lzma=0, jpeg=301537
threshold=(90, 100), ssim=0.937163, orig=2100432, zlib=48905, bz2=0, lzma=0, jpeg=285353
threshold=(100, 100), ssim=0.932452, orig=2097152, zlib=35432, bz2=0, lzma=0, jpeg=276216
