threshold=(0, 0), ssim=0.963566, orig=2129912, zlib=449309, bz2=0, lzma=0, jpeg=536330
threshold=(0, 10), ssim=0.960266, orig=2129912, zlib=430291, bz2=0, lzma=0, jpeg=525673
threshold=(0, 20), ssim=0.955335, orig=2129912, zlib=410631, bz2=0, lzma=0, jpeg=512646
threshold=(0, 30), ssim=0.950247, orig=2129912, zlib=388029, bz2=0, lzma=0, jpeg=498572
threshold=(0, 40), ssim=0.945034, orig=2129912, zlib=365827, bz2=0, lzma=0, jpeg=483797
threshold=(0, 50), ssim=0.940242, orig=2129912, zlib=342432, bz2=0, lzma=0, jpeg=468517
threshold=(0, 60), ssim=0.935194, orig=2129912, zlib=317680, bz2=0, lzma=0, jpeg=451858
threshold=(0, 70), ssim=0.929879, orig=2129912, zlib=290966, bz2=0, lzma=0, jpeg=433580
threshold=(0, 80), ssim=0.923788, orig=2129912, zlib=262071, bz2=0, lzma=0, jpeg=413110
threshold=(0, 90), ssim=0.917986, orig=2129912, zlib=230846, bz2=0, lzma=0, jpeg=390539
threshold=(0, 100), ssim=0.913095, orig=2129912, zlib=201801, bz2=0, lzma=0, jpeg=368736
threshold=(10, 10), ssim=0.955022, orig=2126640, zlib=424321, bz2=0, lzma=0, jpeg=521801
threshold=(10, 20), ssim=0.950134, orig=2126640, zlib=404920, bz2=0, lzma=0, jpeg=508771
threshold=(10, 30), ssim=0.945080, orig=2126640, zlib=382632, bz2=0, lzma=0, jpeg=494679
threshold=(10, 40), ssim=0.939883, orig=2126640, zlib=360389, bz2=0, lzma=0, jpeg=479899
threshold=(10, 50), ssim=0.935109, orig=2126640, zlib=336368, bz2=0, lzma=0, jpeg=464579
threshold=(10, 60), ssim=0.930077, orig=2126640, zlib=311897, bz2=0, lzma=0, jpeg=447927
threshold=(10, 70), ssim=0.924766, orig=2126640, zlib=284859, bz2=0, lzma=0, jpeg=429692
threshold=(10, 80), ssim=0.918677, orig=2126640, zlib=255873, bz2=0, lzma=0, jpeg=409248
threshold=(10, 90), ssim=0.912879, orig=2126640, zlib=225168, bz2=0, lzma=0, jpeg=386690
threshold=(10, 100), ssim=0.907991, orig=2126640, zlib=194675, bz2=0, lzma=0, jpeg=364880
threshold=(20, 20), ssim=0.938898, orig=2123360, zlib=396192, bz2=0, lzma=0, jpeg=503605
threshold=(20, 30), ssim=0.933850, orig=2123360, zlib=374830, bz2=0, lzma=0, jpeg=489515
threshold=(20, 40), ssim=0.928711, orig=2123360, zlib=352449, bz2=0, lzma=0, jpeg=474733
threshold=(20, 50), ssim=0.923958, orig=2123360, zlib=328428, bz2=0, lzma=0, jpeg=459354
threshold=(20, 60), ssim=0.918999, orig=2123360, zlib=303903, bz2=0, lzma=0, jpeg=442702
threshold=(20, 70), ssim=0.913678, orig=2123360, zlib=276874, bz2=0, lzma=0, jpeg=424495
threshold=(20, 80), ssim=0.907599, orig=2123360, zlib=247785, bz2=0, lzma=0, jpeg=404109
threshold=(20, 90), ssim=0.901804, orig=2123360, zlib=216704, bz2=0, lzma=0, jpeg=381578
threshold=(20, 100), ssim=0.896921, orig=2123360, zlib=186040, bz2=0, lzma=0, jpeg=359804
threshold=(30, 30), ssim=0.921049, orig=2120088, zlib=365045, bz2=0, lzma=0, jpeg=483638
threshold=(30, 40), ssim=0.915838, orig=2120088, zlib=342181, bz2=0, lzma=0, jpeg=468838
threshold=(30, 50), ssim=0.911087, orig=2120088, zlib=318322, bz2=0, lzma=0, jpeg=453397
threshold=(30, 60), ssim=0.906112, orig=2120088, zlib=294056, bz2=0, lzma=0, jpeg=436750
threshold=(30, 70), ssim=0.900796, orig=2120088, zlib=266996, bz2=0, lzma=0, jpeg=418542
threshold=(30, 80), ssim=0.894719, orig=2120088, zlib=237574, bz2=0, lzma=0, jpeg=398223
threshold=(30, 90), ssim=0.888927, orig=2120088, zlib=205933, bz2=0, lzma=0, jpeg=375747
threshold=(30, 100), ssim=0.884048, orig=2120088, zlib=175972, bz2=0, lzma=0, jpeg=353993
threshold=(40, 40), ssim=0.902961, orig=2116808, zlib=331790, bz2=0, lzma=0, jpeg=462058
threshold=(40, 50), ssim=0.898198, orig=2116808, zlib=308305, bz2=0, lzma=0, jpeg=446602
threshold=(40, 60), ssim=0.893222, orig=2116808, zlib=283649, bz2=0, lzma=0, jpeg=429943
threshold=(40, 70), ssim=0.887899, orig=2116808, zlib=256533, bz2=0, lzma=0, jpeg=411756
threshold=(40, 80), ssim=0.881822, orig=2116808, zlib=227266, bz2=0, lzma=0, jpeg=391512
threshold=(40, 90), ssim=0.876035, orig=2116808, zlib=195729, bz2=0, lzma=0, jpeg=369096
threshold=(40, 100), ssim=0.871164, orig=2116808, zlib=164809, bz2=0, lzma=0, jpeg=347369
threshold=(50, 50), ssim=0.885065, orig=2113536, zlib=294924, bz2=0, lzma=0, jpeg=438886
threshold=(50, 60), ssim=0.880080, orig=2113536, zlib=270244, bz2=0, lzma=0, jpeg=422235
threshold=(50, 70), ssim=0.874739, orig=2113536, zlib=243255, bz2=0, lzma=0, jpeg=404081
threshold=(50, 80), ssim=0.868676, orig=2113536, zlib=214176, bz2=0, lzma=0, jpeg=383923
threshold=(50, 90), ssim=0.862882, orig=2113536, zlib=183236, bz2=0, lzma=0, jpeg=361591
