threshold=(0, 0), ssim=0.958525, orig=2129776, zlib=181048, bz2=0, lzma=0, jpeg=412982
threshold=(0, 10), ssim=0.958421, orig=2129776, zlib=180913, bz2=0, lzma=0, jpeg=407755
threshold=(0, 20), ssim=0.958316, orig=2129776, zlib=179939, bz2=0, lzma=0, jpeg=401685
threshold=(0, 30), ssim=0.958210, orig=2129776, zlib=178297, bz2=0, lzma=0, jpeg=395175
threshold=(0, 40), ssim=0.958087, orig=2129776, zlib=175771, bz2=0, lzma=0, jpeg=388073
threshold=(0, 50), ssim=0.957254, orig=2129776, zlib=169882, bz2=0, lzma=0, jpeg=380176
threshold=(0, 60), ssim=0.954067, orig=2129776, zlib=155107, bz2=0, lzma=0, jpeg=369986
threshold=(0, 70), ssim=0.947393, orig=2129776, zlib=136700, bz2=0, lzma=0, jpeg=356880
threshold=(0, 80), ssim=0.938948, orig=2129776, zlib=115229, bz2=0, lzma=0, jpeg=342030
threshold=(0, 90), ssim=0.929787, orig=2129776, zlib=91961, bz2=0, lzma=0, jpeg=326187
threshold=(0, 100), ssim=0.920237, orig=2129776, zlib=66887, bz2=0, lzma=0, jpeg=306395
threshold=(10, 10), ssim=0.957895, orig=2126632, zlib=180056, bz2=0, lzma=0, jpeg=404757
threshold=(10, 20), ssim=0.957842, orig=2126632, zlib=179244, bz2=0, lzma=0, jpeg=398946
threshold=(10, 30), ssim=0.957747, orig=2126632, zlib=177520, bz2=0, lzma=0, jpeg=392595
threshold=(10, 40), ssim=0.957629, orig=2126632, zlib=175719, bz2=0, lzma=0, jpeg=385555
threshold=(10, 50), ssim=0.956801, orig=2126632, zlib=169319, bz2=0, lzma=0, jpeg=377721
threshold=(10, 60), ssim=0.953627, orig=2126632, zlib=154325, bz2=0, lzma=0, jpeg=367616
threshold=(10, 70), ssim=0.946957, orig=2126632, zlib=135962, bz2=0, lzma=0, jpeg=354599
threshold=(10, 80), ssim=0.938513, orig=2126632, zlib=114400, bz2=0, lzma=0, jpeg=339842
threshold=(10, 90), ssim=0.929356, orig=2126632, zlib=92028, bz2=0, lzma=0, jpeg=324094
threshold=(10, 100), ssim=0.919806, orig=2126632, zlib=66712, bz2=0, lzma=0, jpeg=304438
threshold=(20, 20), ssim=0.957642, orig=2123360, zlib=177951, bz2=0, lzma=0, jpeg=395842
threshold=(20, 30), ssim=0.957584, orig=2123360, zlib=177122, bz2=0, lzma=0, jpeg=389829
threshold=(20, 40), ssim=0.957472, orig=2123360, zlib=175204, bz2=0, lzma=0, jpeg=382929
threshold=(20, 50), ssim=0.956646, orig=2123360, zlib=168500, bz2=0, lzma=0, jpeg=375164
threshold=(20, 60), ssim=0.953476, orig=2123360, zlib=153281, bz2=0, lzma=0, jpeg=365085
threshold=(20, 70), ssim=0.946808, orig=2123360, zlib=135034, bz2=0, lzma=0, jpeg=352166
threshold=(20, 80), ssim=0.938365, orig=2123360, zlib=113421, bz2=0, lzma=0, jpeg=337525
threshold=(20, 90), ssim=0.929208, orig=2123360, zlib=91353, bz2=0, lzma=0, jpeg=321859
threshold=(20, 100), ssim=0.919659, orig=2123360, zlib=66008, bz2=0, lzma=0, jpeg=302348
threshold=(30, 30), ssim=0.957462, orig=2120088, zlib=176456, bz2=0, lzma=0, jpeg=386721
threshold=(30, 40), ssim=0.957373, orig=2120088, zlib=174595, bz2=0, lzma=0, jpeg=380104
threshold=(30, 50), ssim=0.956547, orig=2120088, zlib=167595, bz2=0, lzma=0, jpeg=372415
threshold=(30, 60), ssim=0.953379, orig=2120088, zlib=152784, bz2=0, lzma=0, jpeg=362421
threshold=(30, 70), ssim=0.946711, orig=2120088, zlib=133883, bz2=0, lzma=0, jpeg=349634
threshold=(30, 80), ssim=0.938268, orig=2120088, zlib=112368, bz2=0, lzma=0, jpeg=335061
threshold=(30, 90), ssim=0.929112, orig=2120088, zlib=90260, bz2=0, lzma=0, jpeg=319526
threshold=(30, 100), ssim=0.919562, orig=2120088, zlib=64877, bz2=0, lzma=0, jpeg=299991
threshold=(40, 40), ssim=0.957167, orig=2116808, zlib=173017, bz2=0, lzma=0, jpeg=376896
threshold=(40, 50), ssim=0.956380, orig=2116808, zlib=166245, bz2=0, lzma=0, jpeg=369435
threshold=(40, 60), ssim=0.953226, orig=2116808, zlib=151775, bz2=0, lzma=0, jpeg=359563
threshold=(40, 70), ssim=0.946572, orig=2116808, zlib=132227, bz2=0, lzma=0, jpeg=346854
threshold=(40, 80), ssim=0.938133, orig=2116808, zlib=110930, bz2=0, lzma=0, jpeg=332396
threshold=(40, 90), ssim=0.928980, orig=2116808, zlib=88828, bz2=0, lzma=0, jpeg=316965
threshold=(40, 100), ssim=0.919431, orig=2116808, zlib=63097, bz2=0, lzma=0, jpeg=297455
threshold=(50, 50), ssim=0.955827, orig=2113536, zlib=163883, bz2=0, lzma=0, jpeg=365918
threshold=(50, 60), ssim=0.952735, orig=2113536, zlib=149757, bz2=0, lzma=0, jpeg=356346
threshold=(50, 70), ssim=0.946093, orig=2113536, zlib=130052, bz2=0, lzma=0, jpeg=343745
threshold=(50, 80), ssim=0.937658, orig=2113536, zlib=109289, bz2=0, lzma=0, jpeg=329443
threshold=(50, 90), ssim=0.928511, orig=2113536, zlib=87349, bz2=0, lzma=0, jpeg=314159
threshold=(50, 100), ssim=0.918963, orig=2113536, zlib=60927, bz2=0, lzma=0, jpeg=294758
threshold=(60, 60), ssim=0.950208, orig=2110256, zlib=146071, bz2=0, lzma=0, jpeg=352319
threshold=(60, 70), ssim=0.943583, orig=2110256, zlib=125965, bz2=0, lzma=0, jpeg=340018
threshold=(60, 80), ssim=0.935158, orig=2110256, zlib=105013, bz2=0, lzma=0, jpeg=325944
threshold=(60, 90), ssim=0.925976, orig=2110256, zlib=83454, bz2=0, lzma=0, jpeg=310842
threshold=(60, 100), ssim=0.916435, orig=2110256, zlib=57404, bz2=0, lzma=0, jpeg=291592
threshold=(70, 70), ssim=0.936589, orig=2106984, zlib=118848, bz2=0, lzma=0, jpeg=335316
threshold=(70, 80), ssim=0.928163, orig=2106984, zlib=97399, bz2=0, lzma=0, jpeg=321628
threshold=(70, 90), ssim=0.918986, orig=2106984, zlib=75817, bz2=0, lzma=0, jpeg=306739
threshold=(70, 100), ssim=0.909443, orig=2106984, zlib=49907, bz2=0, lzma=0, jpeg=287766
threshold=(80, 80), ssim=0.915702, orig=2103704, zlib=87906, bz2=0, lzma=0, jpeg=315890
threshold=(80, 90), ssim=0.906444, orig=2103704, zlib=64988, bz2=0, lzma=0, jpeg=301406
threshold=(80, 100), ssim=0.896859, orig=2103704, zlib=38855, bz2=0, lzma=0, jpeg=282826
threshold=(90, 90), ssim=0.889623, orig=2100432, zlib=54624, bz2=0, lzma=0, jpeg=294635
threshold=(90, 100), ssim=0.879954, orig=2100432, zlib=28537, bz2=0, lzma=0, jpeg=276608
threshold=(100, 100), ssim=0.860656, orig=2097152, zlib=12512, bz2=0, lzma=0, jpeg=267044
