threshold=(0, 0), ssim=0.979710, orig=2129912, zlib=209503, bz2=0, lzma=0, jpeg=399928
threshold=(0, 10), ssim=0.979164, orig=2129912, zlib=201530, bz2=0, lzma=0, jpeg=393988
threshold=(0, 20), ssim=0.977920, orig=2129912, zlib=192185, bz2=0, lzma=0, jpeg=386673
threshold=(0, 30), ssim=0.976392, orig=2129912, zlib=179918, bz2=0, lzma=0, jpeg=378927
threshold=(0, 40), ssim=0.974476, orig=2129912, zlib=167800, bz2=0, lzma=0, jpeg=370879
threshold=(0, 50), ssim=0.972517, orig=2129912, zlib=154504, bz2=0, lzma=0, jpeg=362387
threshold=(0, 60), ssim=0.970389, orig=2129912, zlib=140006, bz2=0, lzma=0, jpeg=353415
threshold=(0, 70), ssim=0.967957, orig=2129912, zlib=125403, bz2=0, lzma=0, jpeg=343570
threshold=(0, 80), ssim=0.965604, orig=2129912, zlib=109852, bz2=0, lzma=0, jpeg=333172
threshold=(0, 90), ssim=0.962982, orig=2129912, zlib=92247, bz2=0, lzma=0, jpeg=321479
threshold=(0, 100), ssim=0.960279, orig=2129912, zlib=73945, bz2=0, lzma=0, jpeg=307696
threshold=(10, 10), ssim=0.978368, orig=2126640, zlib=199541, bz2=0, lzma=0, jpeg=390899
threshold=(10, 20), ssim=0.977186, orig=2126640, zlib=190429, bz2=0, lzma=0, jpeg=383747
threshold=(10, 30), ssim=0.975677, orig=2126640, zlib=178528, bz2=0, lzma=0, jpeg=376143
threshold=(10, 40), ssim=0.973776, orig=2126640, zlib=165919, bz2=0, lzma=0, jpeg=368181
threshold=(10, 50), ssim=0.971832, orig=2126640, zlib=152868, bz2=0, lzma=0, jpeg=359786
threshold=(10, 60), ssim=0.969720, orig=2126640, zlib=138120, bz2=0, lzma=0, jpeg=350895
threshold=(10, 70), ssim=0.967293, orig=2126640, zlib=123713, bz2=0, lzma=0, jpeg=341103
threshold=(10, 80), ssim=0.964946, orig=2126640, zlib=108212, bz2=0, lzma=0, jpeg=330780
threshold=(10, 90), ssim=0.962331, orig=2126640, zlib=91053, bz2=0, lzma=0, jpeg=319129
threshold=(10, 100), ssim=0.959640, orig=2126640, zlib=71253, bz2=0, lzma=0, jpeg=305394
threshold=(20, 20), ssim=0.975276, orig=2123360, zlib=186314, bz2=0, lzma=0, jpeg=380242
threshold=(20, 30), ssim=0.973833, orig=2123360, zlib=175086, bz2=0, lzma=0, jpeg=372830
