threshold=(0, 0), ssim=0.958505, orig=2129912, zlib=290471, bz2=0, lzma=0, jpeg=474055
threshold=(0, 10), ssim=0.958366, orig=2129912, zlib=288086, bz2=0, lzma=0, jpeg=468767
threshold=(0, 20), ssim=0.958248, orig=2129912, zlib=284757, bz2=0, lzma=0, jpeg=463043
threshold=(0, 30), ssim=0.958142, orig=2129912, zlib=282767, bz2=0, lzma=0, jpeg=456629
threshold=(0, 40), ssim=0.957927, orig=2129912, zlib=278235, bz2=0, lzma=0, jpeg=449387
threshold=(0, 50), ssim=0.955903, orig=2129912, zlib=266157, bz2=0, lzma=0, jpeg=440131
threshold=(0, 60), ssim=0.944479, orig=2129912, zlib=242750, bz2=0, lzma=0, jpeg=422240
threshold=(0, 70), ssim=0.932104, orig=2129912, zlib=216228, bz2=0, lzma=0, jpeg=402182
threshold=(0, 80), ssim=0.919785, orig=2129912, zlib=187394, bz2=0, lzma=0, jpeg=380497
threshold=(0, 90), ssim=0.909702, orig=2129912, zlib=157595, bz2=0, lzma=0, jpeg=357916
threshold=(0, 100), ssim=0.900877, orig=2129912, zlib=124601, bz2=0, lzma=0, jpeg=333288
threshold=(10, 10), ssim=0.957838, orig=2126616, zlib=286696, bz2=0, lzma=0, jpeg=465716
threshold=(10, 20), ssim=0.957741, orig=2126616, zlib=284617, bz2=0, lzma=0, jpeg=460309
threshold=(10, 30), ssim=0.957656, orig=2126616, zlib=282178, bz2=0, lzma=0, jpeg=454026
threshold=(10, 40), ssim=0.957452, orig=2126616, zlib=277478, bz2=0, lzma=0, jpeg=446908
threshold=(10, 50), ssim=0.955434, orig=2126616, zlib=265129, bz2=0, lzma=0, jpeg=437718
threshold=(10, 60), ssim=0.944015, orig=2126616, zlib=242145, bz2=0, lzma=0, jpeg=419807
threshold=(10, 70), ssim=0.931640, orig=2126616, zlib=215617, bz2=0, lzma=0, jpeg=399827
threshold=(10, 80), ssim=0.919321, orig=2126616, zlib=186785, bz2=0, lzma=0, jpeg=378218
threshold=(10, 90), ssim=0.909238, orig=2126616, zlib=156806, bz2=0, lzma=0, jpeg=355684
threshold=(10, 100), ssim=0.900414, orig=2126616, zlib=124124, bz2=0, lzma=0, jpeg=331123
threshold=(20, 20), ssim=0.957552, orig=2123352, zlib=283769, bz2=0, lzma=0, jpeg=457376
threshold=(20, 30), ssim=0.957489, orig=2123352, zlib=281145, bz2=0, lzma=0, jpeg=451447
threshold=(20, 40), ssim=0.957299, orig=2123352, zlib=276471, bz2=0, lzma=0, jpeg=444421
threshold=(20, 50), ssim=0.955280, orig=2123352, zlib=263938, bz2=0, lzma=0, jpeg=435209
threshold=(20, 60), ssim=0.943863, orig=2123352, zlib=241407, bz2=0, lzma=0, jpeg=417347
threshold=(20, 70), ssim=0.931487, orig=2123352, zlib=214485, bz2=0, lzma=0, jpeg=397408
threshold=(20, 80), ssim=0.919169, orig=2123352, zlib=185844, bz2=0, lzma=0, jpeg=375889
threshold=(20, 90), ssim=0.909086, orig=2123352, zlib=155876, bz2=0, lzma=0, jpeg=353414
threshold=(20, 100), ssim=0.900261, orig=2123352, zlib=123183, bz2=0, lzma=0, jpeg=328864
threshold=(30, 30), ssim=0.957488, orig=2120088, zlib=279493, bz2=0, lzma=0, jpeg=448456
threshold=(30, 40), ssim=0.957320, orig=2120088, zlib=275250, bz2=0, lzma=0, jpeg=441734
threshold=(30, 50), ssim=0.955304, orig=2120088, zlib=262325, bz2=0, lzma=0, jpeg=432515
threshold=(30, 60), ssim=0.943887, orig=2120088, zlib=240033, bz2=0, lzma=0, jpeg=414722
threshold=(30, 70), ssim=0.931512, orig=2120088, zlib=212956, bz2=0, lzma=0, jpeg=394835
threshold=(30, 80), ssim=0.919193, orig=2120088, zlib=184411, bz2=0, lzma=0, jpeg=373382
threshold=(30, 90), ssim=0.909110, orig=2120088, zlib=154340, bz2=0, lzma=0, jpeg=350966
threshold=(30, 100), ssim=0.900286, orig=2120088, zlib=121459, bz2=0, lzma=0, jpeg=326441
threshold=(40, 40), ssim=0.957238, orig=2116808, zlib=273284, bz2=0, lzma=0, jpeg=438606
threshold=(40, 50), ssim=0.955259, orig=2116808, zlib=260636, bz2=0, lzma=0, jpeg=429493
threshold=(40, 60), ssim=0.943843, orig=2116808, zlib=238073, bz2=0, lzma=0, jpeg=411773
threshold=(40, 70), ssim=0.931468, orig=2116808, zlib=210748, bz2=0, lzma=0, jpeg=391985
threshold=(40, 80), ssim=0.919151, orig=2116808, zlib=182195, bz2=0, lzma=0, jpeg=370606
threshold=(40, 90), ssim=0.909068, orig=2116808, zlib=151998, bz2=0, lzma=0, jpeg=348306
threshold=(40, 100), ssim=0.900243, orig=2116808, zlib=119451, bz2=0, lzma=0, jpeg=323800
threshold=(50, 50), ssim=0.952831, orig=2113536, zlib=257079, bz2=0, lzma=0, jpeg=425816
threshold=(50, 60), ssim=0.941434, orig=2113536, zlib=233215, bz2=0, lzma=0, jpeg=408298
threshold=(50, 70), ssim=0.929068, orig=2113536, zlib=205498, bz2=0, lzma=0, jpeg=388654
threshold=(50, 80), ssim=0.916753, orig=2113536, zlib=176984, bz2=0, lzma=0, jpeg=367398
threshold=(50, 90), ssim=0.906671, orig=2113536, zlib=147116, bz2=0, lzma=0, jpeg=345225
threshold=(50, 100), ssim=0.897849, orig=2113536, zlib=115915, bz2=0, lzma=0, jpeg=320723
threshold=(60, 60), ssim=0.924165, orig=2110256, zlib=222424, bz2=0, lzma=0, jpeg=401652
threshold=(60, 70), ssim=0.911651, orig=2110256, zlib=195221, bz2=0, lzma=0, jpeg=382267
threshold=(60, 80), ssim=0.899278, orig=2110256, zlib=166530, bz2=0, lzma=0, jpeg=361187
threshold=(60, 90), ssim=0.889179, orig=2110256, zlib=136238, bz2=0, lzma=0, jpeg=339152
threshold=(60, 100), ssim=0.880336, orig=2110256, zlib=103073, bz2=0, lzma=0, jpeg=314793
threshold=(70, 70), ssim=0.888741, orig=2106984, zlib=178127, bz2=0, lzma=0, jpeg=373509
threshold=(70, 80), ssim=0.876159, orig=2106984, zlib=150625, bz2=0, lzma=0, jpeg=352749
threshold=(70, 90), ssim=0.865956, orig=2106984, zlib=121111, bz2=0, lzma=0, jpeg=330952
threshold=(70, 100), ssim=0.857080, orig=2106984, zlib=88732, bz2=0, lzma=0, jpeg=306864
threshold=(80, 80), ssim=0.852759, orig=2103704, zlib=134430, bz2=0, lzma=0, jpeg=342882
threshold=(80, 90), ssim=0.842395, orig=2103704, zlib=104389, bz2=0, lzma=0, jpeg=321410
threshold=(80, 100), ssim=0.833473, orig=2103704, zlib=71717, bz2=0, lzma=0, jpeg=297607
threshold=(90, 90), ssim=0.821633, orig=2100432, zlib=86899, bz2=0, lzma=0, jpeg=310646
threshold=(90, 100), ssim=0.812653, orig=2100432, zlib=53622, bz2=0, lzma=0, jpeg=287135
threshold=(100, 100), ssim=0.796307, orig=2097152, zlib=33518, bz2=0, lzma=0, jpeg=273368
