threshold=(0, 0), ssim=0.963679, orig=2129912, zlib=347650, bz2=0, lzma=0, jpeg=475112
threshold=(0, 10), ssim=0.961981, orig=2129912, zlib=334689, bz2=0, lzma=0, jpeg=466215
threshold=(0, 20), ssim=0.959238, orig=2129912, zlib=319585, bz2=0, lzma=0, jpeg=456187
threshold=(0, 30), ssim=0.955570, orig=2129912, zlib=302869, bz2=0, lzma=0, jpeg=445236
threshold=(0, 40), ssim=0.951004, orig=2129912, zlib=283901, bz2=0, lzma=0, jpeg=433324
threshold=(0, 50), ssim=0.945510, orig=2129912, zlib=263181, bz2=0, lzma=0, jpeg=420124
threshold=(0, 60), ssim=0.939522, orig=2129912, zlib=241375, bz2=0, lzma=0, jpeg=405765
threshold=(0, 70), ssim=0.933632, orig=2129912, zlib=218327, bz2=0, lzma=0, jpeg=390545
threshold=(0, 80), ssim=0.927824, orig=2129912, zlib=193035, bz2=0, lzma=0, jpeg=374119
threshold=(0, 90), ssim=0.923006, orig=2129912, zlib=167631, bz2=0, lzma=0, jpeg=356102
threshold=(0, 100), ssim=0.919299, orig=2129912, zlib=141625, bz2=0, lzma=0, jpeg=337560
threshold=(10, 10), ssim=0.960583, orig=2126640, zlib=331476, bz2=0, lzma=0, jpeg=463341
threshold=(10, 20), ssim=0.957922, orig=2126640, zlib=317022, bz2=0, lzma=0, jpeg=453431
threshold=(10, 30), ssim=0.954289, orig=2126640, zlib=299906, bz2=0, lzma=0, jpeg=442516
threshold=(10, 40), ssim=0.949742, orig=2126640, zlib=280826, bz2=0, lzma=0, jpeg=430638
threshold=(10, 50), ssim=0.944256, orig=2126640, zlib=259872, bz2=0, lzma=0, jpeg=417464
threshold=(10, 60), ssim=0.938287, orig=2126640, zlib=238447, bz2=0, lzma=0, jpeg=403110
threshold=(10, 70), ssim=0.932405, orig=2126640, zlib=215146, bz2=0, lzma=0, jpeg=387898
threshold=(10, 80), ssim=0.926598, orig=2126640, zlib=190065, bz2=0, lzma=0, jpeg=371333
threshold=(10, 90), ssim=0.921781, orig=2126640, zlib=164614, bz2=0, lzma=0, jpeg=353295
threshold=(10, 100), ssim=0.918075, orig=2126640, zlib=137775, bz2=0, lzma=0, jpeg=334752
threshold=(20, 20), ssim=0.954165, orig=2123360, zlib=312339, bz2=0, lzma=0, jpeg=449999
threshold=(20, 30), ssim=0.950592, orig=2123360, zlib=294988, bz2=0, lzma=0, jpeg=439172
threshold=(20, 40), ssim=0.946077, orig=2123360, zlib=276008, bz2=0, lzma=0, jpeg=427320
threshold=(20, 50), ssim=0.940599, orig=2123360, zlib=255155, bz2=0, lzma=0, jpeg=414160
threshold=(20, 60), ssim=0.934639, orig=2123360, zlib=233250, bz2=0, lzma=0, jpeg=399813
threshold=(20, 70), ssim=0.928761, orig=2123360, zlib=209980, bz2=0, lzma=0, jpeg=384594
threshold=(20, 80), ssim=0.922958, orig=2123360, zlib=184891, bz2=0, lzma=0, jpeg=368017
threshold=(20, 90), ssim=0.918142, orig=2123360, zlib=159455, bz2=0, lzma=0, jpeg=349936
threshold=(20, 100), ssim=0.914439, orig=2123360, zlib=132775, bz2=0, lzma=0, jpeg=331372
threshold=(30, 30), ssim=0.943860, orig=2120088, zlib=287530, bz2=0, lzma=0, jpeg=435183
threshold=(30, 40), ssim=0.939379, orig=2120088, zlib=269430, bz2=0, lzma=0, jpeg=423381
threshold=(30, 50), ssim=0.933920, orig=2120088, zlib=249056, bz2=0, lzma=0, jpeg=410267
threshold=(30, 60), ssim=0.927978, orig=2120088, zlib=227324, bz2=0, lzma=0, jpeg=395927
threshold=(30, 70), ssim=0.922106, orig=2120088, zlib=202595, bz2=0, lzma=0, jpeg=380712
threshold=(30, 80), ssim=0.916308, orig=2120088, zlib=178172, bz2=0, lzma=0, jpeg=364116
threshold=(30, 90), ssim=0.911496, orig=2120088, zlib=152180, bz2=0, lzma=0, jpeg=346014
threshold=(30, 100), ssim=0.907793, orig=2120088, zlib=125866, bz2=0, lzma=0, jpeg=327426
threshold=(40, 40), ssim=0.929841, orig=2116808, zlib=260699, bz2=0, lzma=0, jpeg=418690
threshold=(40, 50), ssim=0.924394, orig=2116808, zlib=241337, bz2=0, lzma=0, jpeg=405604
threshold=(40, 60), ssim=0.918460, orig=2116808, zlib=219596, bz2=0, lzma=0, jpeg=391288
threshold=(40, 70), ssim=0.912591, orig=2116808, zlib=195945, bz2=0, lzma=0, jpeg=376098
threshold=(40, 80), ssim=0.906800, orig=2116808, zlib=171021, bz2=0, lzma=0, jpeg=359509
threshold=(40, 90), ssim=0.901990, orig=2116808, zlib=144454, bz2=0, lzma=0, jpeg=341390
threshold=(40, 100), ssim=0.898294, orig=2116808, zlib=117805, bz2=0, lzma=0, jpeg=322796
threshold=(50, 50), ssim=0.911883, orig=2113536, zlib=231943, bz2=0, lzma=0, jpeg=399988
threshold=(50, 60), ssim=0.905924, orig=2113536, zlib=209407, bz2=0, lzma=0, jpeg=385698
threshold=(50, 70), ssim=0.900046, orig=2113536, zlib=186340, bz2=0, lzma=0, jpeg=370555
threshold=(50, 80), ssim=0.894245, orig=2113536, zlib=161769, bz2=0, lzma=0, jpeg=353982
threshold=(50, 90), ssim=0.889436, orig=2113536, zlib=135350, bz2=0, lzma=0, jpeg=335885
threshold=(50, 100), ssim=0.885743, orig=2113536, zlib=108948, bz2=0, lzma=0, jpeg=317309
threshold=(60, 60), ssim=0.891273, orig=2110256, zlib=199594, bz2=0, lzma=0, jpeg=379277
threshold=(60, 70), ssim=0.885356, orig=2110256, zlib=176181, bz2=0, lzma=0, jpeg=364181
threshold=(60, 80), ssim=0.879529, orig=2110256, zlib=151278, bz2=0, lzma=0, jpeg=347656
threshold=(60, 90), ssim=0.874718, orig=2110256, zlib=124308, bz2=0, lzma=0, jpeg=329597
threshold=(60, 100), ssim=0.871022, orig=2110256, zlib=97484, bz2=0, lzma=0, jpeg=311039
threshold=(70, 70), ssim=0.870420, orig=2106984, zlib=163267, bz2=0, lzma=0, jpeg=357107
threshold=(70, 80), ssim=0.864575, orig=2106984, zlib=139867, bz2=0, lzma=0, jpeg=340712
threshold=(70, 90), ssim=0.859746, orig=2106984, zlib=113431, bz2=0, lzma=0, jpeg=322690
threshold=(70, 100), ssim=0.856045, orig=2106984, zlib=86795, bz2=0, lzma=0, jpeg=304169
threshold=(80, 80), ssim=0.850259, orig=2103704, zlib=126327, bz2=0, lzma=0, jpeg=332851
threshold=(80, 90), ssim=0.845404, orig=2103704, zlib=100580, bz2=0, lzma=0, jpeg=314876
threshold=(80, 100), ssim=0.841693, orig=2103704, zlib=73617, bz2=0, lzma=0, jpeg=296390
threshold=(90, 90), ssim=0.832368, orig=2100432, zlib=84746, bz2=0, lzma=0, jpeg=305942
threshold=(90, 100), ssim=0.828677, orig=2100432, zlib=57892, bz2=0, lzma=0, jpeg=287425
threshold=(100, 100), ssim=0.818828, orig=2097152, zlib=42478, bz2=0, lzma=0, jpeg=276788
