threshold=(0, 0), ssim=0.978627, orig=2129912, zlib=277936, bz2=0, lzma=0, jpeg=442251
threshold=(0, 10), ssim=0.978047, orig=2129912, zlib=270131, bz2=0, lzma=0, jpeg=435870
threshold=(0, 20), ssim=0.976609, orig=2129912, zlib=259208, bz2=0, lzma=0, jpeg=428068
threshold=(0, 30), ssim=0.974436, orig=2129912, zlib=246166, bz2=0, lzma=0, jpeg=419068
threshold=(0, 40), ssim=0.972002, orig=2129912, zlib=232264, bz2=0, lzma=0, jpeg=408928
threshold=(0, 50), ssim=0.969132, orig=2129912, zlib=216445, bz2=0, lzma=0, jpeg=397872
threshold=(0, 60), ssim=0.966328, orig=2129912, zlib=198873, bz2=0, lzma=0, jpeg=385759
threshold=(0, 70), ssim=0.963552, orig=2129912, zlib=180474, bz2=0, lzma=0, jpeg=372475
threshold=(0, 80), ssim=0.960400, orig=2129912, zlib=160436, bz2=0, lzma=0, jpeg=357998
threshold=(0, 90), ssim=0.957125, orig=2129912, zlib=138371, bz2=0, lzma=0, jpeg=342847
threshold=(0, 100), ssim=0.953247, orig=2129912, zlib=116155, bz2=0, lzma=0, jpeg=325353
threshold=(10, 10), ssim=0.977321, orig=2126640, zlib=267667, bz2=0, lzma=0, jpeg=432683
threshold=(10, 20), ssim=0.975949, orig=2126640, zlib=257440, bz2=0, lzma=0, jpeg=425079
threshold=(10, 30), ssim=0.973811, orig=2126640, zlib=244119, bz2=0, lzma=0, jpeg=416216
threshold=(10, 40), ssim=0.971397, orig=2126640, zlib=230080, bz2=0, lzma=0, jpeg=406160
threshold=(10, 50), ssim=0.968540, orig=2126640, zlib=214374, bz2=0, lzma=0, jpeg=395208
threshold=(10, 60), ssim=0.965748, orig=2126640, zlib=196881, bz2=0, lzma=0, jpeg=383167
threshold=(10, 70), ssim=0.962979, orig=2126640, zlib=178171, bz2=0, lzma=0, jpeg=370034
threshold=(10, 80), ssim=0.959832, orig=2126640, zlib=158307, bz2=0, lzma=0, jpeg=355614
threshold=(10, 90), ssim=0.956561, orig=2126640, zlib=136236, bz2=0, lzma=0, jpeg=340511
threshold=(10, 100), ssim=0.952687, orig=2126640, zlib=112646, bz2=0, lzma=0, jpeg=323098
threshold=(20, 20), ssim=0.973737, orig=2123360, zlib=253511, bz2=0, lzma=0, jpeg=421427
threshold=(20, 30), ssim=0.971633, orig=2123360, zlib=240349, bz2=0, lzma=0, jpeg=412772
threshold=(20, 40), ssim=0.969240, orig=2123360, zlib=226597, bz2=0, lzma=0, jpeg=402840
threshold=(20, 50), ssim=0.966397, orig=2123360, zlib=210609, bz2=0, lzma=0, jpeg=391966
threshold=(20, 60), ssim=0.963619, orig=2123360, zlib=193116, bz2=0, lzma=0, jpeg=380052
threshold=(20, 70), ssim=0.960851, orig=2123360, zlib=174067, bz2=0, lzma=0, jpeg=367017
threshold=(20, 80), ssim=0.957710, orig=2123360, zlib=154021, bz2=0, lzma=0, jpeg=352700
threshold=(20, 90), ssim=0.954447, orig=2123360, zlib=132124, bz2=0, lzma=0, jpeg=337665
threshold=(20, 100), ssim=0.950586, orig=2123360, zlib=109226, bz2=0, lzma=0, jpeg=320272
threshold=(30, 30), ssim=0.967371, orig=2120088, zlib=234162, bz2=0, lzma=0, jpeg=408647
threshold=(30, 40), ssim=0.965020, orig=2120088, zlib=221337, bz2=0, lzma=0, jpeg=398901
threshold=(30, 50), ssim=0.962207, orig=2120088, zlib=205207, bz2=0, lzma=0, jpeg=388154
threshold=(30, 60), ssim=0.959452, orig=2120088, zlib=188000, bz2=0, lzma=0, jpeg=376366
threshold=(30, 70), ssim=0.956700, orig=2120088, zlib=169368, bz2=0, lzma=0, jpeg=363461
threshold=(30, 80), ssim=0.953565, orig=2120088, zlib=148336, bz2=0, lzma=0, jpeg=349218
threshold=(30, 90), ssim=0.950318, orig=2120088, zlib=126685, bz2=0, lzma=0, jpeg=334301
threshold=(30, 100), ssim=0.946467, orig=2120088, zlib=103947, bz2=0, lzma=0, jpeg=316956
threshold=(40, 40), ssim=0.958207, orig=2116808, zlib=213967, bz2=0, lzma=0, jpeg=394209
threshold=(40, 50), ssim=0.955414, orig=2116808, zlib=199718, bz2=0, lzma=0, jpeg=383668
threshold=(40, 60), ssim=0.952671, orig=2116808, zlib=181534, bz2=0, lzma=0, jpeg=372025
threshold=(40, 70), ssim=0.949938, orig=2116808, zlib=163103, bz2=0, lzma=0, jpeg=359315
threshold=(40, 80), ssim=0.946813, orig=2116808, zlib=142279, bz2=0, lzma=0, jpeg=345160
threshold=(40, 90), ssim=0.943581, orig=2116808, zlib=119993, bz2=0, lzma=0, jpeg=330353
threshold=(40, 100), ssim=0.939738, orig=2116808, zlib=97060, bz2=0, lzma=0, jpeg=313052
threshold=(50, 50), ssim=0.947291, orig=2113536, zlib=191548, bz2=0, lzma=0, jpeg=378445
threshold=(50, 60), ssim=0.944565, orig=2113536, zlib=174716, bz2=0, lzma=0, jpeg=367035
threshold=(50, 70), ssim=0.941842, orig=2113536, zlib=155612, bz2=0, lzma=0, jpeg=354539
threshold=(50, 80), ssim=0.938734, orig=2113536, zlib=135382, bz2=0, lzma=0, jpeg=340572
threshold=(50, 90), ssim=0.935519, orig=2113536, zlib=113933, bz2=0, lzma=0, jpeg=325850
threshold=(50, 100), ssim=0.931685, orig=2113536, zlib=89735, bz2=0, lzma=0, jpeg=308623
threshold=(60, 60), ssim=0.934875, orig=2110256, zlib=166058, bz2=0, lzma=0, jpeg=361194
threshold=(60, 70), ssim=0.932167, orig=2110256, zlib=147934, bz2=0, lzma=0, jpeg=348996
