threshold=(0, 0), ssim=0.976558, orig=2129912, zlib=298104, bz2=0, lzma=0, jpeg=444233
threshold=(0, 10), ssim=0.975397, orig=2129912, zlib=287339, bz2=0, lzma=0, jpeg=436882
threshold=(0, 20), ssim=0.973281, orig=2129912, zlib=274214, bz2=0, lzma=0, jpeg=428452
threshold=(0, 30), ssim=0.970572, orig=2129912, zlib=259108, bz2=0, lzma=0, jpeg=419443
threshold=(0, 40), ssim=0.967573, orig=2129912, zlib=241876, bz2=0, lzma=0, jpeg=409458
threshold=(0, 50), ssim=0.964567, orig=2129912, zlib=224319, bz2=0, lzma=0, jpeg=398973
threshold=(0, 60), ssim=0.961380, orig=2129912, zlib=206026, bz2=0, lzma=0, jpeg=387635
threshold=(0, 70), ssim=0.957733, orig=2129912, zlib=186677, bz2=0, lzma=0, jpeg=375350
threshold=(0, 80), ssim=0.954123, orig=2129912, zlib=166311, bz2=0, lzma=0, jpeg=361504
threshold=(0, 90), ssim=0.950188, orig=2129912, zlib=142390, bz2=0, lzma=0, jpeg=345934
threshold=(0, 100), ssim=0.945948, orig=2129912, zlib=118697, bz2=0, lzma=0, jpeg=328749
threshold=(10, 10), ssim=0.973589, orig=2126640, zlib=283773, bz2=0, lzma=0, jpeg=433710
threshold=(10, 20), ssim=0.971523, orig=2126640, zlib=271290, bz2=0, lzma=0, jpeg=425335
threshold=(10, 30), ssim=0.968835, orig=2126640, zlib=256302, bz2=0, lzma=0, jpeg=416397
threshold=(10, 40), ssim=0.965845, orig=2126640, zlib=239179, bz2=0, lzma=0, jpeg=406460
threshold=(10, 50), ssim=0.962846, orig=2126640, zlib=221082, bz2=0, lzma=0, jpeg=395986
threshold=(10, 60), ssim=0.959669, orig=2126640, zlib=203192, bz2=0, lzma=0, jpeg=384698
threshold=(10, 70), ssim=0.956036, orig=2126640, zlib=183830, bz2=0, lzma=0, jpeg=372467
threshold=(10, 80), ssim=0.952435, orig=2126640, zlib=163270, bz2=0, lzma=0, jpeg=358640
threshold=(10, 90), ssim=0.948516, orig=2126640, zlib=139605, bz2=0, lzma=0, jpeg=343094
threshold=(10, 100), ssim=0.944304, orig=2126640, zlib=115011, bz2=0, lzma=0, jpeg=325951
threshold=(20, 20), ssim=0.967718, orig=2123360, zlib=265900, bz2=0, lzma=0, jpeg=421632
threshold=(20, 30), ssim=0.965056, orig=2123360, zlib=251758, bz2=0, lzma=0, jpeg=412774
threshold=(20, 40), ssim=0.962085, orig=2123360, zlib=234894, bz2=0, lzma=0, jpeg=402934
threshold=(20, 50), ssim=0.959102, orig=2123360, zlib=217242, bz2=0, lzma=0, jpeg=392500
threshold=(20, 60), ssim=0.955929, orig=2123360, zlib=198567, bz2=0, lzma=0, jpeg=381243
threshold=(20, 70), ssim=0.952307, orig=2123360, zlib=179588, bz2=0, lzma=0, jpeg=369089
threshold=(20, 80), ssim=0.948715, orig=2123360, zlib=158732, bz2=0, lzma=0, jpeg=355307
threshold=(20, 90), ssim=0.944803, orig=2123360, zlib=135036, bz2=0, lzma=0, jpeg=339801
threshold=(20, 100), ssim=0.940605, orig=2123360, zlib=110014, bz2=0, lzma=0, jpeg=322709
threshold=(30, 30), ssim=0.959143, orig=2120088, zlib=245579, bz2=0, lzma=0, jpeg=408560
threshold=(30, 40), ssim=0.956203, orig=2120088, zlib=229051, bz2=0, lzma=0, jpeg=398801
threshold=(30, 50), ssim=0.953240, orig=2120088, zlib=211847, bz2=0, lzma=0, jpeg=388474
threshold=(30, 60), ssim=0.950073, orig=2120088, zlib=193648, bz2=0, lzma=0, jpeg=377268
threshold=(30, 70), ssim=0.946455, orig=2120088, zlib=173595, bz2=0, lzma=0, jpeg=365166
threshold=(30, 80), ssim=0.942873, orig=2120088, zlib=152934, bz2=0, lzma=0, jpeg=351465
threshold=(30, 90), ssim=0.938966, orig=2120088, zlib=129263, bz2=0, lzma=0, jpeg=336000
threshold=(30, 100), ssim=0.934779, orig=2120088, zlib=104982, bz2=0, lzma=0, jpeg=318970
threshold=(40, 40), ssim=0.948803, orig=2116808, zlib=222577, bz2=0, lzma=0, jpeg=394191
threshold=(40, 50), ssim=0.945856, orig=2116808, zlib=205280, bz2=0, lzma=0, jpeg=383945
threshold=(40, 60), ssim=0.942707, orig=2116808, zlib=187580, bz2=0, lzma=0, jpeg=372865
threshold=(40, 70), ssim=0.939093, orig=2116808, zlib=167723, bz2=0, lzma=0, jpeg=360803
threshold=(40, 80), ssim=0.935518, orig=2116808, zlib=146015, bz2=0, lzma=0, jpeg=347175
threshold=(40, 90), ssim=0.931621, orig=2116808, zlib=122633, bz2=0, lzma=0, jpeg=331795
threshold=(40, 100), ssim=0.927444, orig=2116808, zlib=98317, bz2=0, lzma=0, jpeg=314811
threshold=(50, 50), ssim=0.938107, orig=2113536, zlib=197932, bz2=0, lzma=0, jpeg=379031
threshold=(50, 60), ssim=0.934971, orig=2113536, zlib=180091, bz2=0, lzma=0, jpeg=368047
threshold=(50, 70), ssim=0.931373, orig=2113536, zlib=161096, bz2=0, lzma=0, jpeg=356105
threshold=(50, 80), ssim=0.927808, orig=2113536, zlib=139732, bz2=0, lzma=0, jpeg=342526
threshold=(50, 90), ssim=0.923917, orig=2113536, zlib=115390, bz2=0, lzma=0, jpeg=327249
threshold=(50, 100), ssim=0.919743, orig=2113536, zlib=89914, bz2=0, lzma=0, jpeg=310300
threshold=(60, 60), ssim=0.926344, orig=2110256, zlib=171979, bz2=0, lzma=0, jpeg=362654
threshold=(60, 70), ssim=0.922751, orig=2110256, zlib=152124, bz2=0, lzma=0, jpeg=350838
threshold=(60, 80), ssim=0.919201, orig=2110256, zlib=131816, bz2=0, lzma=0, jpeg=337351
threshold=(60, 90), ssim=0.915315, orig=2110256, zlib=108404, bz2=0, lzma=0, jpeg=322150
threshold=(60, 100), ssim=0.911153, orig=2110256, zlib=83375, bz2=0, lzma=0, jpeg=305210
threshold=(70, 70), ssim=0.913213, orig=2106984, zlib=143600, bz2=0, lzma=0, jpeg=344959
threshold=(70, 80), ssim=0.909647, orig=2106984, zlib=122507, bz2=0, lzma=0, jpeg=331593
threshold=(70, 90), ssim=0.905765, orig=2106984, zlib=98426, bz2=0, lzma=0, jpeg=316489
threshold=(70, 100), ssim=0.901605, orig=2106984, zlib=73378, bz2=0, lzma=0, jpeg=299529
threshold=(80, 80), ssim=0.899742, orig=2103704, zlib=111191, bz2=0, lzma=0, jpeg=324942
