threshold=(0, 0), ssim=0.954243, orig=2128192, zlib=440016, bz2=0, lzma=0, jpeg=543596
threshold=(0, 10), ssim=0.954208, orig=2128192, zlib=438756, bz2=0, lzma=0, jpeg=540179
threshold=(0, 20), ssim=0.949555, orig=2128192, zlib=423588, bz2=0, lzma=0, jpeg=527501
threshold=(0, 30), ssim=0.942121, orig=2128192, zlib=401482, bz2=0, lzma=0, jpeg=511895
threshold=(0, 40), ssim=0.933239, orig=2128192, zlib=375994, bz2=0, lzma=0, jpeg=494773
threshold=(0, 50), ssim=0.922941, orig=2128192, zlib=350292, bz2=0, lzma=0, jpeg=476099
threshold=(0, 60), ssim=0.912156, orig=2128192, zlib=321879, bz2=0, lzma=0, jpeg=456086
threshold=(0, 70), ssim=0.901790, orig=2128192, zlib=291528, bz2=0, lzma=0, jpeg=434844
threshold=(0, 80), ssim=0.892732, orig=2128192, zlib=260839, bz2=0, lzma=0, jpeg=412718
threshold=(0, 90), ssim=0.884431, orig=2128192, zlib=229878, bz2=0, lzma=0, jpeg=389431
threshold=(0, 100), ssim=0.876802, orig=2128192, zlib=196579, bz2=0, lzma=0, jpeg=363714
threshold=(10, 10), ssim=0.954161, orig=2126640, zlib=438200, bz2=0, lzma=0, jpeg=538815
threshold=(10, 20), ssim=0.949526, orig=2126640, zlib=423207, bz2=0, lzma=0, jpeg=526156
threshold=(10, 30), ssim=0.942099, orig=2126640, zlib=400775, bz2=0, lzma=0, jpeg=510565
threshold=(10, 40), ssim=0.933221, orig=2126640, zlib=375218, bz2=0, lzma=0, jpeg=493467
threshold=(10, 50), ssim=0.922923, orig=2126640, zlib=349548, bz2=0, lzma=0, jpeg=474794
threshold=(10, 60), ssim=0.912141, orig=2126640, zlib=321097, bz2=0, lzma=0, jpeg=454800
threshold=(10, 70), ssim=0.901775, orig=2126640, zlib=290732, bz2=0, lzma=0, jpeg=433581
threshold=(10, 80), ssim=0.892718, orig=2126640, zlib=259994, bz2=0, lzma=0, jpeg=411459
threshold=(10, 90), ssim=0.884418, orig=2126640, zlib=229195, bz2=0, lzma=0, jpeg=388177
threshold=(10, 100), ssim=0.876789, orig=2126640, zlib=195902, bz2=0, lzma=0, jpeg=362449
threshold=(20, 20), ssim=0.943541, orig=2123360, zlib=416543, bz2=0, lzma=0, jpeg=521714
threshold=(20, 30), ssim=0.936148, orig=2123360, zlib=395100, bz2=0, lzma=0, jpeg=506295
threshold=(20, 40), ssim=0.927287, orig=2123360, zlib=368741, bz2=0, lzma=0, jpeg=489287
threshold=(20, 50), ssim=0.917005, orig=2123360, zlib=342752, bz2=0, lzma=0, jpeg=470680
threshold=(20, 60), ssim=0.906226, orig=2123360, zlib=314556, bz2=0, lzma=0, jpeg=450763
threshold=(20, 70), ssim=0.895867, orig=2123360, zlib=284787, bz2=0, lzma=0, jpeg=429586
threshold=(20, 80), ssim=0.886813, orig=2123360, zlib=254351, bz2=0, lzma=0, jpeg=407515
threshold=(20, 90), ssim=0.878519, orig=2123360, zlib=222739, bz2=0, lzma=0, jpeg=384279
threshold=(20, 100), ssim=0.870899, orig=2123360, zlib=189063, bz2=0, lzma=0, jpeg=358541
threshold=(30, 30), ssim=0.920670, orig=2120088, zlib=383691, bz2=0, lzma=0, jpeg=499843
threshold=(30, 40), ssim=0.911760, orig=2120088, zlib=358787, bz2=0, lzma=0, jpeg=483012
threshold=(30, 50), ssim=0.901452, orig=2120088, zlib=333280, bz2=0, lzma=0, jpeg=464541
threshold=(30, 60), ssim=0.890666, orig=2120088, zlib=304569, bz2=0, lzma=0, jpeg=444722
threshold=(30, 70), ssim=0.880306, orig=2120088, zlib=274553, bz2=0, lzma=0, jpeg=423664
threshold=(30, 80), ssim=0.871251, orig=2120088, zlib=243862, bz2=0, lzma=0, jpeg=401690
threshold=(30, 90), ssim=0.862958, orig=2120088, zlib=211594, bz2=0, lzma=0, jpeg=378553
threshold=(30, 100), ssim=0.855343, orig=2120088, zlib=178788, bz2=0, lzma=0, jpeg=352865
threshold=(40, 40), ssim=0.892224, orig=2116808, zlib=345048, bz2=0, lzma=0, jpeg=475169
threshold=(40, 50), ssim=0.881782, orig=2116808, zlib=319287, bz2=0, lzma=0, jpeg=456908
threshold=(40, 60), ssim=0.870946, orig=2116808, zlib=291303, bz2=0, lzma=0, jpeg=437276
threshold=(40, 70), ssim=0.860564, orig=2116808, zlib=261609, bz2=0, lzma=0, jpeg=416323
threshold=(40, 80), ssim=0.851499, orig=2116808, zlib=231189, bz2=0, lzma=0, jpeg=394496
threshold=(40, 90), ssim=0.843200, orig=2116808, zlib=199693, bz2=0, lzma=0, jpeg=371499
threshold=(40, 100), ssim=0.835582, orig=2116808, zlib=165608, bz2=0, lzma=0, jpeg=345884
threshold=(50, 50), ssim=0.859876, orig=2113536, zlib=304714, bz2=0, lzma=0, jpeg=447951
threshold=(50, 60), ssim=0.848868, orig=2113536, zlib=277010, bz2=0, lzma=0, jpeg=428558
threshold=(50, 70), ssim=0.838418, orig=2113536, zlib=246597, bz2=0, lzma=0, jpeg=407791
threshold=(50, 80), ssim=0.829324, orig=2113536, zlib=215485, bz2=0, lzma=0, jpeg=386087
threshold=(50, 90), ssim=0.821015, orig=2113536, zlib=184345, bz2=0, lzma=0, jpeg=363278
threshold=(50, 100), ssim=0.813394, orig=2113536, zlib=151347, bz2=0, lzma=0, jpeg=337798
threshold=(60, 60), ssim=0.824564, orig=2110256, zlib=259519, bz2=0, lzma=0, jpeg=418394
threshold=(60, 70), ssim=0.813956, orig=2110256, zlib=230612, bz2=0, lzma=0, jpeg=397900
threshold=(60, 80), ssim=0.804744, orig=2110256, zlib=200006, bz2=0, lzma=0, jpeg=376390
threshold=(60, 90), ssim=0.796370, orig=2110256, zlib=167831, bz2=0, lzma=0, jpeg=353760
threshold=(60, 100), ssim=0.788734, orig=2110256, zlib=134139, bz2=0, lzma=0, jpeg=328458
threshold=(70, 70), ssim=0.791476, orig=2106984, zlib=211724, bz2=0, lzma=0, jpeg=386678
threshold=(70, 80), ssim=0.782069, orig=2106984, zlib=182471, bz2=0, lzma=0, jpeg=365484
threshold=(70, 90), ssim=0.773602, orig=2106984, zlib=150299, bz2=0, lzma=0, jpeg=343069
threshold=(70, 100), ssim=0.765925, orig=2106984, zlib=115473, bz2=0, lzma=0, jpeg=317988
threshold=(80, 80), ssim=0.761409, orig=2103704, zlib=162715, bz2=0, lzma=0, jpeg=353673
threshold=(80, 90), ssim=0.752813, orig=2103704, zlib=131887, bz2=0, lzma=0, jpeg=331631
threshold=(80, 100), ssim=0.745069, orig=2103704, zlib=97198, bz2=0, lzma=0, jpeg=306745
threshold=(90, 90), ssim=0.733646, orig=2100432, zlib=111670, bz2=0, lzma=0, jpeg=319302
threshold=(90, 100), ssim=0.725781, orig=2100432, zlib=78062, bz2=0, lzma=0, jpeg=294632
threshold=(100, 100), ssim=0.709361, orig=2097152, zlib=56537, bz2=0, lzma=0, jpeg=279954
