threshold=(0, 0), ssim=0.973557, orig=2128600, zlib=199593, bz2=0, lzma=0, jpeg=408364
threshold=(0, 10), ssim=0.973478, orig=2128600, zlib=197237, bz2=0, lzma=0, jpeg=404668
threshold=(0, 20), ssim=0.973148, orig=2128600, zlib=191565, bz2=0, lzma=0, jpeg=398288
threshold=(0, 30), ssim=0.972601, orig=2128600, zlib=183341, bz2=0, lzma=0, jpeg=391602
threshold=(0, 40), ssim=0.971797, orig=2128600, zlib=173766, bz2=0, lzma=0, jpeg=384433
threshold=(0, 50), ssim=0.970717, orig=2128600, zlib=161724, bz2=0, lzma=0, jpeg=376626
threshold=(0, 60), ssim=0.969160, orig=2128600, zlib=147862, bz2=0, lzma=0, jpeg=367732
threshold=(0, 70), ssim=0.967141, orig=2128600, zlib=132974, bz2=0, lzma=0, jpeg=357729
threshold=(0, 80), ssim=0.963568, orig=2128600, zlib=117893, bz2=0, lzma=0, jpeg=346051
threshold=(0, 90), ssim=0.960017, orig=2128600, zlib=98562, bz2=0, lzma=0, jpeg=330540
threshold=(0, 100), ssim=0.955337, orig=2128600, zlib=78057, bz2=0, lzma=0, jpeg=313125
threshold=(10, 10), ssim=0.973191, orig=2126640, zlib=196410, bz2=0, lzma=0, jpeg=402962
threshold=(10, 20), ssim=0.972901, orig=2126640, zlib=191051, bz2=0, lzma=0, jpeg=396684
threshold=(10, 30), ssim=0.972363, orig=2126640, zlib=182785, bz2=0, lzma=0, jpeg=390032
threshold=(10, 40), ssim=0.971559, orig=2126640, zlib=173313, bz2=0, lzma=0, jpeg=382890
threshold=(10, 50), ssim=0.970483, orig=2126640, zlib=161124, bz2=0, lzma=0, jpeg=375105
threshold=(10, 60), ssim=0.968928, orig=2126640, zlib=147420, bz2=0, lzma=0, jpeg=366271
threshold=(10, 70), ssim=0.966916, orig=2126640, zlib=132229, bz2=0, lzma=0, jpeg=356308
threshold=(10, 80), ssim=0.963350, orig=2126640, zlib=117161, bz2=0, lzma=0, jpeg=344662
threshold=(10, 90), ssim=0.959800, orig=2126640, zlib=97944, bz2=0, lzma=0, jpeg=329171
threshold=(10, 100), ssim=0.955130, orig=2126640, zlib=76635, bz2=0, lzma=0, jpeg=311809
threshold=(20, 20), ssim=0.972541, orig=2123360, zlib=189159, bz2=0, lzma=0, jpeg=393749
threshold=(20, 30), ssim=0.972066, orig=2123360, zlib=181257, bz2=0, lzma=0, jpeg=387243
threshold=(20, 40), ssim=0.971285, orig=2123360, zlib=172241, bz2=0, lzma=0, jpeg=380189
threshold=(20, 50), ssim=0.970217, orig=2123360, zlib=159765, bz2=0, lzma=0, jpeg=372463
threshold=(20, 60), ssim=0.968671, orig=2123360, zlib=146331, bz2=0, lzma=0, jpeg=363784
threshold=(20, 70), ssim=0.966676, orig=2123360, zlib=130861, bz2=0, lzma=0, jpeg=353868
threshold=(20, 80), ssim=0.963119, orig=2123360, zlib=115712, bz2=0, lzma=0, jpeg=342276
threshold=(20, 90), ssim=0.959573, orig=2123360, zlib=96635, bz2=0, lzma=0, jpeg=326863
threshold=(20, 100), ssim=0.954904, orig=2123360, zlib=74664, bz2=0, lzma=0, jpeg=309551
threshold=(30, 30), ssim=0.971615, orig=2120088, zlib=178749, bz2=0, lzma=0, jpeg=384244
threshold=(30, 40), ssim=0.970897, orig=2120088, zlib=170635, bz2=0, lzma=0, jpeg=377352
threshold=(30, 50), ssim=0.969863, orig=2120088, zlib=158054, bz2=0, lzma=0, jpeg=369730
threshold=(30, 60), ssim=0.968340, orig=2120088, zlib=145050, bz2=0, lzma=0, jpeg=361230
threshold=(30, 70), ssim=0.966361, orig=2120088, zlib=129116, bz2=0, lzma=0, jpeg=351371
threshold=(30, 80), ssim=0.962808, orig=2120088, zlib=113868, bz2=0, lzma=0, jpeg=339848
threshold=(30, 90), ssim=0.959267, orig=2120088, zlib=94800, bz2=0, lzma=0, jpeg=324498
threshold=(30, 100), ssim=0.954598, orig=2120088, zlib=72763, bz2=0, lzma=0, jpeg=307249
threshold=(40, 40), ssim=0.970450, orig=2116808, zlib=168128, bz2=0, lzma=0, jpeg=374314
threshold=(40, 50), ssim=0.969451, orig=2116808, zlib=156118, bz2=0, lzma=0, jpeg=366861
threshold=(40, 60), ssim=0.967955, orig=2116808, zlib=143606, bz2=0, lzma=0, jpeg=358539
threshold=(40, 70), ssim=0.965994, orig=2116808, zlib=127214, bz2=0, lzma=0, jpeg=348753
threshold=(40, 80), ssim=0.962449, orig=2116808, zlib=112207, bz2=0, lzma=0, jpeg=337285
