threshold=(0, 0), ssim=0.961509, orig=2127000, zlib=274677, bz2=0, lzma=0, jpeg=458721
threshold=(0, 10), ssim=0.961504, orig=2127000, zlib=274853, bz2=0, lzma=0, jpeg=458056
threshold=(0, 20), ssim=0.961445, orig=2127000, zlib=274713, bz2=0, lzma=0, jpeg=451557
threshold=(0, 30), ssim=0.961375, orig=2127000, zlib=273187, bz2=0, lzma=0, jpeg=444355
threshold=(0, 40), ssim=0.960227, orig=2127000, zlib=263226, bz2=0, lzma=0, jpeg=435841
threshold=(0, 50), ssim=0.951141, orig=2127000, zlib=242888, bz2=0, lzma=0, jpeg=421869
threshold=(0, 60), ssim=0.939950, orig=2127000, zlib=220827, bz2=0, lzma=0, jpeg=406162
threshold=(0, 70), ssim=0.928994, orig=2127000, zlib=198339, bz2=0, lzma=0, jpeg=389494
threshold=(0, 80), ssim=0.918349, orig=2127000, zlib=173277, bz2=0, lzma=0, jpeg=371546
threshold=(0, 90), ssim=0.907369, orig=2127000, zlib=149153, bz2=0, lzma=0, jpeg=353232
threshold=(0, 100), ssim=0.897482, orig=2127000, zlib=122015, bz2=0, lzma=0, jpeg=332110
threshold=(10, 10), ssim=0.961425, orig=2126624, zlib=274577, bz2=0, lzma=0, jpeg=457688
threshold=(10, 20), ssim=0.961367, orig=2126624, zlib=274627, bz2=0, lzma=0, jpeg=451237
threshold=(10, 30), ssim=0.961302, orig=2126624, zlib=273109, bz2=0, lzma=0, jpeg=444048
threshold=(10, 40), ssim=0.960155, orig=2126624, zlib=263130, bz2=0, lzma=0, jpeg=435546
threshold=(10, 50), ssim=0.951069, orig=2126624, zlib=242785, bz2=0, lzma=0, jpeg=421576
threshold=(10, 60), ssim=0.939878, orig=2126624, zlib=220768, bz2=0, lzma=0, jpeg=405874
threshold=(10, 70), ssim=0.928922, orig=2126624, zlib=198276, bz2=0, lzma=0, jpeg=389199
threshold=(10, 80), ssim=0.918277, orig=2126624, zlib=173132, bz2=0, lzma=0, jpeg=371256
threshold=(10, 90), ssim=0.907297, orig=2126624, zlib=149059, bz2=0, lzma=0, jpeg=352942
threshold=(10, 100), ssim=0.897410, orig=2126624, zlib=121946, bz2=0, lzma=0, jpeg=331828
threshold=(20, 20), ssim=0.960626, orig=2123360, zlib=273361, bz2=0, lzma=0, jpeg=448280
threshold=(20, 30), ssim=0.960604, orig=2123360, zlib=272342, bz2=0, lzma=0, jpeg=441316
threshold=(20, 40), ssim=0.959499, orig=2123360, zlib=262245, bz2=0, lzma=0, jpeg=432912
threshold=(20, 50), ssim=0.950412, orig=2123360, zlib=241899, bz2=0, lzma=0, jpeg=418993
threshold=(20, 60), ssim=0.939224, orig=2123360, zlib=220191, bz2=0, lzma=0, jpeg=403353
threshold=(20, 70), ssim=0.928270, orig=2123360, zlib=197521, bz2=0, lzma=0, jpeg=386625
threshold=(20, 80), ssim=0.917629, orig=2123360, zlib=171817, bz2=0, lzma=0, jpeg=368736
threshold=(20, 90), ssim=0.906650, orig=2123360, zlib=147974, bz2=0, lzma=0, jpeg=350435
threshold=(20, 100), ssim=0.896764, orig=2123360, zlib=120829, bz2=0, lzma=0, jpeg=329338
threshold=(30, 30), ssim=0.960699, orig=2120064, zlib=270793, bz2=0, lzma=0, jpeg=438350
threshold=(30, 40), ssim=0.959632, orig=2120064, zlib=261465, bz2=0, lzma=0, jpeg=430154
threshold=(30, 50), ssim=0.950546, orig=2120064, zlib=240567, bz2=0, lzma=0, jpeg=416292
threshold=(30, 60), ssim=0.939361, orig=2120064, zlib=219131, bz2=0, lzma=0, jpeg=400705
threshold=(30, 70), ssim=0.928406, orig=2120064, zlib=196325, bz2=0, lzma=0, jpeg=383948
threshold=(30, 80), ssim=0.917766, orig=2120064, zlib=171684, bz2=0, lzma=0, jpeg=366115
threshold=(30, 90), ssim=0.906787, orig=2120064, zlib=146512, bz2=0, lzma=0, jpeg=347837
threshold=(30, 100), ssim=0.896901, orig=2120064, zlib=119519, bz2=0, lzma=0, jpeg=326728
threshold=(40, 40), ssim=0.959510, orig=2116808, zlib=259772, bz2=0, lzma=0, jpeg=427007
threshold=(40, 50), ssim=0.950442, orig=2116808, zlib=238465, bz2=0, lzma=0, jpeg=413278
threshold=(40, 60), ssim=0.939260, orig=2116808, zlib=216726, bz2=0, lzma=0, jpeg=397798
threshold=(40, 70), ssim=0.928306, orig=2116808, zlib=193852, bz2=0, lzma=0, jpeg=381065
threshold=(40, 80), ssim=0.917672, orig=2116808, zlib=169394, bz2=0, lzma=0, jpeg=363314
threshold=(40, 90), ssim=0.906706, orig=2116808, zlib=145036, bz2=0, lzma=0, jpeg=345087
