threshold=(0, 0), ssim=0.980698, orig=2126528, zlib=162325, bz2=0, lzma=0, jpeg=398916
threshold=(0, 10), ssim=0.980698, orig=2126528, zlib=162325, bz2=0, lzma=0, jpeg=398916
threshold=(0, 20), ssim=0.980559, orig=2126528, zlib=161441, bz2=0, lzma=0, jpeg=393049
threshold=(0, 30), ssim=0.980426, orig=2126528, zlib=159682, bz2=0, lzma=0, jpeg=386639
threshold=(0, 40), ssim=0.980254, orig=2126528, zlib=157106, bz2=0, lzma=0, jpeg=380088
threshold=(0, 50), ssim=0.979891, orig=2126528, zlib=151756, bz2=0, lzma=0, jpeg=372683
threshold=(0, 60), ssim=0.978299, orig=2126528, zlib=143267, bz2=0, lzma=0, jpeg=364146
threshold=(0, 70), ssim=0.974536, orig=2126528, zlib=127585, bz2=0, lzma=0, jpeg=353551
threshold=(0, 80), ssim=0.969050, orig=2126528, zlib=110843, bz2=0, lzma=0, jpeg=340965
threshold=(0, 90), ssim=0.961453, orig=2126528, zlib=89439, bz2=0, lzma=0, jpeg=325227
threshold=(0, 100), ssim=0.952348, orig=2126528, zlib=62685, bz2=0, lzma=0, jpeg=304918
threshold=(10, 10), ssim=0.980698, orig=2126528, zlib=162325, bz2=0, lzma=0, jpeg=398916
threshold=(10, 20), ssim=0.980559, orig=2126528, zlib=161441, bz2=0, lzma=0, jpeg=393049
threshold=(10, 30), ssim=0.980426, orig=2126528, zlib=159682, bz2=0, lzma=0, jpeg=386639
threshold=(10, 40), ssim=0.980254, orig=2126528, zlib=157106, bz2=0, lzma=0, jpeg=380088
threshold=(10, 50), ssim=0.979891, orig=2126528, zlib=151756, bz2=0, lzma=0, jpeg=372683
threshold=(10, 60), ssim=0.978299, orig=2126528, zlib=143267, bz2=0, lzma=0, jpeg=364146
threshold=(10, 70), ssim=0.974536, orig=2126528, zlib=127585, bz2=0, lzma=0, jpeg=353551
threshold=(10, 80), ssim=0.969050, orig=2126528, zlib=110843, bz2=0, lzma=0, jpeg=340965
threshold=(10, 90), ssim=0.961453, orig=2126528, zlib=89439, bz2=0, lzma=0, jpeg=325227
threshold=(10, 100), ssim=0.952348, orig=2126528, zlib=62685, bz2=0, lzma=0, jpeg=304918
threshold=(20, 20), ssim=0.980011, orig=2123360, zlib=160239, bz2=0, lzma=0, jpeg=390021
threshold=(20, 30), ssim=0.979914, orig=2123360, zlib=158968, bz2=0, lzma=0, jpeg=383894
threshold=(20, 40), ssim=0.979781, orig=2123360, zlib=156389, bz2=0, lzma=0, jpeg=377443
threshold=(20, 50), ssim=0.979442, orig=2123360, zlib=150961, bz2=0, lzma=0, jpeg=370174
threshold=(20, 60), ssim=0.977857, orig=2123360, zlib=142852, bz2=0, lzma=0, jpeg=361702
threshold=(20, 70), ssim=0.974096, orig=2123360, zlib=126620, bz2=0, lzma=0, jpeg=351163
threshold=(20, 80), ssim=0.968615, orig=2123360, zlib=110170, bz2=0, lzma=0, jpeg=338676
threshold=(20, 90), ssim=0.961018, orig=2123360, zlib=88553, bz2=0, lzma=0, jpeg=323005
threshold=(20, 100), ssim=0.951914, orig=2123360, zlib=61827, bz2=0, lzma=0, jpeg=302736
threshold=(30, 30), ssim=0.979579, orig=2120088, zlib=157351, bz2=0, lzma=0, jpeg=380694
threshold=(30, 40), ssim=0.979494, orig=2120088, zlib=155249, bz2=0, lzma=0, jpeg=374515
threshold=(30, 50), ssim=0.979174, orig=2120088, zlib=149788, bz2=0, lzma=0, jpeg=367412
threshold=(30, 60), ssim=0.977598, orig=2120088, zlib=142057, bz2=0, lzma=0, jpeg=359052
threshold=(30, 70), ssim=0.973842, orig=2120088, zlib=125218, bz2=0, lzma=0, jpeg=348563
threshold=(30, 80), ssim=0.968363, orig=2120088, zlib=108999, bz2=0, lzma=0, jpeg=336203
threshold=(30, 90), ssim=0.960767, orig=2120088, zlib=87295, bz2=0, lzma=0, jpeg=320588
threshold=(30, 100), ssim=0.951662, orig=2120088, zlib=60633, bz2=0, lzma=0, jpeg=300380
threshold=(40, 40), ssim=0.979195, orig=2116808, zlib=153457, bz2=0, lzma=0, jpeg=371316
threshold=(40, 50), ssim=0.978904, orig=2116808, zlib=148959, bz2=0, lzma=0, jpeg=364517
threshold=(40, 60), ssim=0.977344, orig=2116808, zlib=141008, bz2=0, lzma=0, jpeg=356294
threshold=(40, 70), ssim=0.973592, orig=2116808, zlib=124512, bz2=0, lzma=0, jpeg=345880
threshold=(40, 80), ssim=0.968114, orig=2116808, zlib=107723, bz2=0, lzma=0, jpeg=333660
threshold=(40, 90), ssim=0.960519, orig=2116808, zlib=85934, bz2=0, lzma=0, jpeg=318103
threshold=(40, 100), ssim=0.951414, orig=2116808, zlib=59289, bz2=0, lzma=0, jpeg=297969
threshold=(50, 50), ssim=0.978719, orig=2113536, zlib=147578, bz2=0, lzma=0, jpeg=361310
threshold=(50, 60), ssim=0.977198, orig=2113536, zlib=139365, bz2=0, lzma=0, jpeg=353318
threshold=(50, 70), ssim=0.973458, orig=2113536, zlib=123019, bz2=0, lzma=0, jpeg=343026
threshold=(50, 80), ssim=0.967987, orig=2113536, zlib=105826, bz2=0, lzma=0, jpeg=330940
threshold=(50, 90), ssim=0.960396, orig=2113536, zlib=84499, bz2=0, lzma=0, jpeg=315502
threshold=(50, 100), ssim=0.951291, orig=2113536, zlib=57810, bz2=0, lzma=0, jpeg=295319
threshold=(60, 60), ssim=0.976055, orig=2110256, zlib=136150, bz2=0, lzma=0, jpeg=349875
threshold=(60, 70), ssim=0.972347, orig=2110256, zlib=120435, bz2=0, lzma=0, jpeg=339851
threshold=(60, 80), ssim=0.966888, orig=2110256, zlib=102710, bz2=0, lzma=0, jpeg=327955
threshold=(60, 90), ssim=0.959301, orig=2110256, zlib=82171, bz2=0, lzma=0, jpeg=312670
threshold=(60, 100), ssim=0.950198, orig=2110256, zlib=55098, bz2=0, lzma=0, jpeg=292453
threshold=(70, 70), ssim=0.967906, orig=2106984, zlib=116109, bz2=0, lzma=0, jpeg=335848
threshold=(70, 80), ssim=0.962474, orig=2106984, zlib=97544, bz2=0, lzma=0, jpeg=324266
threshold=(70, 90), ssim=0.954899, orig=2106984, zlib=77165, bz2=0, lzma=0, jpeg=309179
threshold=(70, 100), ssim=0.945796, orig=2106984, zlib=49339, bz2=0, lzma=0, jpeg=289078
threshold=(80, 80), ssim=0.953782, orig=2103704, zlib=90407, bz2=0, lzma=0, jpeg=319505
threshold=(80, 90), ssim=0.946193, orig=2103704, zlib=69656, bz2=0, lzma=0, jpeg=304792
threshold=(80, 100), ssim=0.937091, orig=2103704, zlib=41307, bz2=0, lzma=0, jpeg=284931
threshold=(90, 90), ssim=0.930328, orig=2100432, zlib=59991, bz2=0, lzma=0, jpeg=298309
threshold=(90, 100), ssim=0.921145, orig=2100432, zlib=31835, bz2=0, lzma=0, jpeg=278844
threshold=(100, 100), ssim=0.902641, orig=2097152, zlib=15183, bz2=0, lzma=0, jpeg=268454
