threshold=(0, 0), ssim=0.952375, orig=2129400, zlib=329205, bz2=0, lzma=0, jpeg=472628
threshold=(0, 10), ssim=0.952086, orig=2129400, zlib=325194, bz2=0, lzma=0, jpeg=466166
threshold=(0, 20), ssim=0.949889, orig=2129400, zlib=314345, bz2=0, lzma=0, jpeg=457137
threshold=(0, 30), ssim=0.945823, orig=2129400, zlib=297024, bz2=0, lzma=0, jpeg=446630
threshold=(0, 40), ssim=0.940033, orig=2129400, zlib=279225, bz2=0, lzma=0, jpeg=434982
threshold=(0, 50), ssim=0.932298, orig=2129400, zlib=257692, bz2=0, lzma=0, jpeg=421711
threshold=(0, 60), ssim=0.923239, orig=2129400, zlib=234910, bz2=0, lzma=0, jpeg=406686
threshold=(0, 70), ssim=0.913052, orig=2129400, zlib=210665, bz2=0, lzma=0, jpeg=389457
threshold=(0, 80), ssim=0.902873, orig=2129400, zlib=184029, bz2=0, lzma=0, jpeg=371126
threshold=(0, 90), ssim=0.893506, orig=2129400, zlib=158025, bz2=0, lzma=0, jpeg=351758
threshold=(0, 100), ssim=0.886041, orig=2129400, zlib=130406, bz2=0, lzma=0, jpeg=330205
threshold=(10, 10), ssim=0.951822, orig=2126640, zlib=323975, bz2=0, lzma=0, jpeg=463392
threshold=(10, 20), ssim=0.949657, orig=2126640, zlib=313317, bz2=0, lzma=0, jpeg=454471
threshold=(10, 30), ssim=0.945595, orig=2126640, zlib=296221, bz2=0, lzma=0, jpeg=443997
threshold=(10, 40), ssim=0.939807, orig=2126640, zlib=277977, bz2=0, lzma=0, jpeg=432387
threshold=(10, 50), ssim=0.932073, orig=2126640, zlib=256361, bz2=0, lzma=0, jpeg=419146
threshold=(10, 60), ssim=0.923019, orig=2126640, zlib=233858, bz2=0, lzma=0, jpeg=404114
threshold=(10, 70), ssim=0.912835, orig=2126640, zlib=209497, bz2=0, lzma=0, jpeg=386935
threshold=(10, 80), ssim=0.902657, orig=2126640, zlib=182950, bz2=0, lzma=0, jpeg=368650
threshold=(10, 90), ssim=0.893293, orig=2126640, zlib=156731, bz2=0, lzma=0, jpeg=349323
threshold=(10, 100), ssim=0.885836, orig=2126640, zlib=128871, bz2=0, lzma=0, jpeg=327775
threshold=(20, 20), ssim=0.947587, orig=2123360, zlib=309330, bz2=0, lzma=0, jpeg=450771
threshold=(20, 30), ssim=0.943571, orig=2123360, zlib=292937, bz2=0, lzma=0, jpeg=440530
threshold=(20, 40), ssim=0.937812, orig=2123360, zlib=274394, bz2=0, lzma=0, jpeg=429057
threshold=(20, 50), ssim=0.930085, orig=2123360, zlib=252830, bz2=0, lzma=0, jpeg=415898
threshold=(20, 60), ssim=0.921030, orig=2123360, zlib=230268, bz2=0, lzma=0, jpeg=400895
threshold=(20, 70), ssim=0.910847, orig=2123360, zlib=205800, bz2=0, lzma=0, jpeg=383775
threshold=(20, 80), ssim=0.900669, orig=2123360, zlib=179561, bz2=0, lzma=0, jpeg=365592
threshold=(20, 90), ssim=0.891293, orig=2123360, zlib=153162, bz2=0, lzma=0, jpeg=346321
threshold=(20, 100), ssim=0.883838, orig=2123360, zlib=125339, bz2=0, lzma=0, jpeg=324764
threshold=(30, 30), ssim=0.938168, orig=2120088, zlib=287640, bz2=0, lzma=0, jpeg=436172
threshold=(30, 40), ssim=0.932460, orig=2120088, zlib=268642, bz2=0, lzma=0, jpeg=424951
threshold=(30, 50), ssim=0.924756, orig=2120088, zlib=247595, bz2=0, lzma=0, jpeg=411918
threshold=(30, 60), ssim=0.915703, orig=2120088, zlib=225413, bz2=0, lzma=0, jpeg=397009
threshold=(30, 70), ssim=0.905536, orig=2120088, zlib=200715, bz2=0, lzma=0, jpeg=380001
threshold=(30, 80), ssim=0.895357, orig=2120088, zlib=174100, bz2=0, lzma=0, jpeg=361898
threshold=(30, 90), ssim=0.885982, orig=2120088, zlib=147147, bz2=0, lzma=0, jpeg=342771
threshold=(30, 100), ssim=0.878530, orig=2120088, zlib=119369, bz2=0, lzma=0, jpeg=321225
threshold=(40, 40), ssim=0.923689, orig=2116808, zlib=261023, bz2=0, lzma=0, jpeg=419925
threshold=(40, 50), ssim=0.916000, orig=2116808, zlib=240312, bz2=0, lzma=0, jpeg=407121
threshold=(40, 60), ssim=0.906966, orig=2116808, zlib=218279, bz2=0, lzma=0, jpeg=392366
