threshold=(0, 0), ssim=0.973806, orig=2129912, zlib=229639, bz2=0, lzma=0, jpeg=419116
threshold=(0, 10), ssim=0.973605, orig=2129912, zlib=224485, bz2=0, lzma=0, jpeg=413060
threshold=(0, 20), ssim=0.973347, orig=2129912, zlib=219610, bz2=0, lzma=0, jpeg=407907
threshold=(0, 30), ssim=0.973120, orig=2129912, zlib=213708, bz2=0, lzma=0, jpeg=403026
threshold=(0, 40), ssim=0.972860, orig=2129912, zlib=206207, bz2=0, lzma=0, jpeg=398374
threshold=(0, 50), ssim=0.972407, orig=2129912, zlib=197366, bz2=0, lzma=0, jpeg=393798
threshold=(0, 60), ssim=0.970589, orig=2129912, zlib=184351, bz2=0, lzma=0, jpeg=385159
threshold=(0, 70), ssim=0.967220, orig=2129912, zlib=167488, bz2=0, lzma=0, jpeg=373913
threshold=(0, 80), ssim=0.962411, orig=2129912, zlib=147625, bz2=0, lzma=0, jpeg=360862
threshold=(0, 90), ssim=0.956368, orig=2129912, zlib=125462, bz2=0, lzma=0, jpeg=345457
threshold=(0, 100), ssim=0.949740, orig=2129912, zlib=96516, bz2=0, lzma=0, jpeg=322115
threshold=(10, 10), ssim=0.973253, orig=2126640, zlib=223236, bz2=0, lzma=0, jpeg=410092
threshold=(10, 20), ssim=0.973013, orig=2126640, zlib=218569, bz2=0, lzma=0, jpeg=405033
threshold=(10, 30), ssim=0.972790, orig=2126640, zlib=212782, bz2=0, lzma=0, jpeg=400195
threshold=(10, 40), ssim=0.972535, orig=2126640, zlib=205283, bz2=0, lzma=0, jpeg=395553
threshold=(10, 50), ssim=0.972087, orig=2126640, zlib=196924, bz2=0, lzma=0, jpeg=391011
threshold=(10, 60), ssim=0.970280, orig=2126640, zlib=183398, bz2=0, lzma=0, jpeg=382556
threshold=(10, 70), ssim=0.966916, orig=2126640, zlib=166621, bz2=0, lzma=0, jpeg=371387
threshold=(10, 80), ssim=0.962109, orig=2126640, zlib=146687, bz2=0, lzma=0, jpeg=358367
threshold=(10, 90), ssim=0.956073, orig=2126640, zlib=124792, bz2=0, lzma=0, jpeg=343014
threshold=(10, 100), ssim=0.949445, orig=2126640, zlib=95061, bz2=0, lzma=0, jpeg=319723
threshold=(20, 20), ssim=0.972630, orig=2123360, zlib=216991, bz2=0, lzma=0, jpeg=402124
threshold=(20, 30), ssim=0.972426, orig=2123360, zlib=211698, bz2=0, lzma=0, jpeg=397450
threshold=(20, 40), ssim=0.972193, orig=2123360, zlib=204148, bz2=0, lzma=0, jpeg=392919
threshold=(20, 50), ssim=0.971755, orig=2123360, zlib=196230, bz2=0, lzma=0, jpeg=388428
threshold=(20, 60), ssim=0.969953, orig=2123360, zlib=182287, bz2=0, lzma=0, jpeg=380098
threshold=(20, 70), ssim=0.966589, orig=2123360, zlib=165512, bz2=0, lzma=0, jpeg=369012
threshold=(20, 80), ssim=0.961784, orig=2123360, zlib=145716, bz2=0, lzma=0, jpeg=356030
threshold=(20, 90), ssim=0.955751, orig=2123360, zlib=123962, bz2=0, lzma=0, jpeg=340743
threshold=(20, 100), ssim=0.949125, orig=2123360, zlib=93893, bz2=0, lzma=0, jpeg=317475
threshold=(30, 30), ssim=0.972210, orig=2120088, zlib=209777, bz2=0, lzma=0, jpeg=394559
threshold=(30, 40), ssim=0.972006, orig=2120088, zlib=202755, bz2=0, lzma=0, jpeg=390206
threshold=(30, 50), ssim=0.971590, orig=2120088, zlib=195455, bz2=0, lzma=0, jpeg=385776
