threshold=(0, 0), ssim=0.950434, orig=2129912, zlib=308509, bz2=0, lzma=0, jpeg=450803
threshold=(0, 10), ssim=0.948763, orig=2129912, zlib=296229, bz2=0, lzma=0, jpeg=444584
threshold=(0, 20), ssim=0.944034, orig=2129912, zlib=281732, bz2=0, lzma=0, jpeg=434831
threshold=(0, 30), ssim=0.937576, orig=2129912, zlib=264975, bz2=0, lzma=0, jpeg=423570
threshold=(0, 40), ssim=0.929951, orig=2129912, zlib=246412, bz2=0, lzma=0, jpeg=411143
threshold=(0, 50), ssim=0.921613, orig=2129912, zlib=226655, bz2=0, lzma=0, jpeg=397965
threshold=(0, 60), ssim=0.912998, orig=2129912, zlib=206190, bz2=0, lzma=0, jpeg=384188
threshold=(0, 70), ssim=0.904039, orig=2129912, zlib=184934, bz2=0, lzma=0, jpeg=369908
threshold=(0, 80), ssim=0.894736, orig=2129912, zlib=162072, bz2=0, lzma=0, jpeg=354780
threshold=(0, 90), ssim=0.885301, orig=2129912, zlib=138235, bz2=0, lzma=0, jpeg=337944
threshold=(0, 100), ssim=0.876081, orig=2129912, zlib=114367, bz2=0, lzma=0, jpeg=319159
threshold=(10, 10), ssim=0.947406, orig=2126640, zlib=293451, bz2=0, lzma=0, jpeg=441183
threshold=(10, 20), ssim=0.942698, orig=2126640, zlib=279295, bz2=0, lzma=0, jpeg=431711
threshold=(10, 30), ssim=0.936258, orig=2126640, zlib=262450, bz2=0, lzma=0, jpeg=420606
threshold=(10, 40), ssim=0.928643, orig=2126640, zlib=243698, bz2=0, lzma=0, jpeg=408320
threshold=(10, 50), ssim=0.920322, orig=2126640, zlib=224073, bz2=0, lzma=0, jpeg=395242
threshold=(10, 60), ssim=0.911721, orig=2126640, zlib=203548, bz2=0, lzma=0, jpeg=381563
threshold=(10, 70), ssim=0.902772, orig=2126640, zlib=182099, bz2=0, lzma=0, jpeg=367333
threshold=(10, 80), ssim=0.893480, orig=2126640, zlib=159350, bz2=0, lzma=0, jpeg=352328
threshold=(10, 90), ssim=0.884054, orig=2126640, zlib=135994, bz2=0, lzma=0, jpeg=335519
threshold=(10, 100), ssim=0.874842, orig=2126640, zlib=110857, bz2=0, lzma=0, jpeg=316768
threshold=(20, 20), ssim=0.936421, orig=2123360, zlib=272944, bz2=0, lzma=0, jpeg=427439
threshold=(20, 30), ssim=0.930008, orig=2123360, zlib=256874, bz2=0, lzma=0, jpeg=416679
threshold=(20, 40), ssim=0.922405, orig=2123360, zlib=238569, bz2=0, lzma=0, jpeg=404557
threshold=(20, 50), ssim=0.914081, orig=2123360, zlib=218440, bz2=0, lzma=0, jpeg=391585
threshold=(20, 60), ssim=0.905473, orig=2123360, zlib=198109, bz2=0, lzma=0, jpeg=378010
threshold=(20, 70), ssim=0.896525, orig=2123360, zlib=176952, bz2=0, lzma=0, jpeg=363843
threshold=(20, 80), ssim=0.887233, orig=2123360, zlib=153437, bz2=0, lzma=0, jpeg=348917
threshold=(20, 90), ssim=0.877808, orig=2123360, zlib=130795, bz2=0, lzma=0, jpeg=332206
threshold=(20, 100), ssim=0.868601, orig=2123360, zlib=105720, bz2=0, lzma=0, jpeg=313491
