threshold=(0, 0), ssim=0.978824, orig=2128192, zlib=278039, bz2=0, lzma=0, jpeg=457876
threshold=(0, 10), ssim=0.978795, orig=2128192, zlib=277891, bz2=0, lzma=0, jpeg=454656
threshold=(0, 20), ssim=0.978801, orig=2128192, zlib=276030, bz2=0, lzma=0, jpeg=447766
threshold=(0, 30), ssim=0.978702, orig=2128192, zlib=270742, bz2=0, lzma=0, jpeg=440636
threshold=(0, 40), ssim=0.977366, orig=2128192, zlib=259214, bz2=0, lzma=0, jpeg=432288
threshold=(0, 50), ssim=0.973770, orig=2128192, zlib=245460, bz2=0, lzma=0, jpeg=421975
threshold=(0, 60), ssim=0.968331, orig=2128192, zlib=227941, bz2=0, lzma=0, jpeg=409339
threshold=(0, 70), ssim=0.961005, orig=2128192, zlib=205935, bz2=0, lzma=0, jpeg=393534
threshold=(0, 80), ssim=0.953404, orig=2128192, zlib=181836, bz2=0, lzma=0, jpeg=375262
threshold=(0, 90), ssim=0.946399, orig=2128192, zlib=156042, bz2=0, lzma=0, jpeg=356299
threshold=(0, 100), ssim=0.941066, orig=2128192, zlib=129722, bz2=0, lzma=0, jpeg=336830
threshold=(10, 10), ssim=0.978517, orig=2126512, zlib=277598, bz2=0, lzma=0, jpeg=453272
threshold=(10, 20), ssim=0.978556, orig=2126512, zlib=275621, bz2=0, lzma=0, jpeg=446512
threshold=(10, 30), ssim=0.978460, orig=2126512, zlib=270334, bz2=0, lzma=0, jpeg=439408
threshold=(10, 40), ssim=0.977124, orig=2126512, zlib=258690, bz2=0, lzma=0, jpeg=431085
threshold=(10, 50), ssim=0.973529, orig=2126512, zlib=245044, bz2=0, lzma=0, jpeg=420791
threshold=(10, 60), ssim=0.968089, orig=2126512, zlib=227346, bz2=0, lzma=0, jpeg=408171
threshold=(10, 70), ssim=0.960764, orig=2126512, zlib=205371, bz2=0, lzma=0, jpeg=392384
threshold=(10, 80), ssim=0.953165, orig=2126512, zlib=181224, bz2=0, lzma=0, jpeg=374130
threshold=(10, 90), ssim=0.946160, orig=2126512, zlib=155472, bz2=0, lzma=0, jpeg=355164
threshold=(10, 100), ssim=0.940827, orig=2126512, zlib=129270, bz2=0, lzma=0, jpeg=335624
threshold=(20, 20), ssim=0.978519, orig=2123352, zlib=274569, bz2=0, lzma=0, jpeg=443899
threshold=(20, 30), ssim=0.978438, orig=2123352, zlib=269481, bz2=0, lzma=0, jpeg=436908
threshold=(20, 40), ssim=0.977103, orig=2123352, zlib=257655, bz2=0, lzma=0, jpeg=428648
threshold=(20, 50), ssim=0.973510, orig=2123352, zlib=244090, bz2=0, lzma=0, jpeg=418380
