threshold=(0, 0), ssim=0.970954, orig=2129912, zlib=191348, bz2=0, lzma=0, jpeg=416283
threshold=(0, 10), ssim=0.970761, orig=2129912, zlib=188391, bz2=0, lzma=0, jpeg=409573
threshold=(0, 20), ssim=0.970502, orig=2129912, zlib=185415, bz2=0, lzma=0, jpeg=405032
threshold=(0, 30), ssim=0.970206, orig=2129912, zlib=181451, bz2=0, lzma=0, jpeg=400864
threshold=(0, 40), ssim=0.969847, orig=2129912, zlib=176736, bz2=0, lzma=0, jpeg=395558
threshold=(0, 50), ssim=0.969445, orig=2129912, zlib=170978, bz2=0, lzma=0, jpeg=389720
threshold=(0, 60), ssim=0.968119, orig=2129912, zlib=162295, bz2=0, lzma=0, jpeg=382390
threshold=(0, 70), ssim=0.963801, orig=2129912, zlib=146476, bz2=0, lzma=0, jpeg=372412
threshold=(0, 80), ssim=0.956853, orig=2129912, zlib=131121, bz2=0, lzma=0, jpeg=359124
threshold=(0, 90), ssim=0.948873, orig=2129912, zlib=109155, bz2=0, lzma=0, jpeg=341096
threshold=(0, 100), ssim=0.940439, orig=2129912, zlib=78644, bz2=0, lzma=0, jpeg=317363
threshold=(10, 10), ssim=0.970384, orig=2126632, zlib=187232, bz2=0, lzma=0, jpeg=406388
threshold=(10, 20), ssim=0.970158, orig=2126632, zlib=184420, bz2=0, lzma=0, jpeg=401903
threshold=(10, 30), ssim=0.969865, orig=2126632, zlib=180730, bz2=0, lzma=0, jpeg=397767
threshold=(10, 40), ssim=0.969507, orig=2126632, zlib=175925, bz2=0, lzma=0, jpeg=392506
threshold=(10, 50), ssim=0.969107, orig=2126632, zlib=170625, bz2=0, lzma=0, jpeg=386672
threshold=(10, 60), ssim=0.967780, orig=2126632, zlib=161506, bz2=0, lzma=0, jpeg=379355
threshold=(10, 70), ssim=0.963462, orig=2126632, zlib=145455, bz2=0, lzma=0, jpeg=369417
threshold=(10, 80), ssim=0.956516, orig=2126632, zlib=130221, bz2=0, lzma=0, jpeg=356257
threshold=(10, 90), ssim=0.948541, orig=2126632, zlib=107813, bz2=0, lzma=0, jpeg=338388
threshold=(10, 100), ssim=0.940109, orig=2126632, zlib=77512, bz2=0, lzma=0, jpeg=314750
threshold=(20, 20), ssim=0.969695, orig=2123352, zlib=183043, bz2=0, lzma=0, jpeg=398693
threshold=(20, 30), ssim=0.969456, orig=2123352, zlib=179753, bz2=0, lzma=0, jpeg=394743
threshold=(20, 40), ssim=0.969115, orig=2123352, zlib=174694, bz2=0, lzma=0, jpeg=389517
threshold=(20, 50), ssim=0.968716, orig=2123352, zlib=170053, bz2=0, lzma=0, jpeg=383691
threshold=(20, 60), ssim=0.967391, orig=2123352, zlib=160519, bz2=0, lzma=0, jpeg=376396
threshold=(20, 70), ssim=0.963073, orig=2123352, zlib=145233, bz2=0, lzma=0, jpeg=366479
threshold=(20, 80), ssim=0.956127, orig=2123352, zlib=129201, bz2=0, lzma=0, jpeg=353436
threshold=(20, 90), ssim=0.948152, orig=2123352, zlib=107381, bz2=0, lzma=0, jpeg=335679
threshold=(20, 100), ssim=0.939720, orig=2123352, zlib=76688, bz2=0, lzma=0, jpeg=312209
threshold=(30, 30), ssim=0.969058, orig=2120088, zlib=178321, bz2=0, lzma=0, jpeg=391541
threshold=(30, 40), ssim=0.968750, orig=2120088, zlib=174126, bz2=0, lzma=0, jpeg=386526
threshold=(30, 50), ssim=0.968360, orig=2120088, zlib=169351, bz2=0, lzma=0, jpeg=380734
threshold=(30, 60), ssim=0.967036, orig=2120088, zlib=159499, bz2=0, lzma=0, jpeg=373465
threshold=(30, 70), ssim=0.962719, orig=2120088, zlib=144659, bz2=0, lzma=0, jpeg=363571
threshold=(30, 80), ssim=0.955773, orig=2120088, zlib=128093, bz2=0, lzma=0, jpeg=350649
threshold=(30, 90), ssim=0.947798, orig=2120088, zlib=106484, bz2=0, lzma=0, jpeg=333004
threshold=(30, 100), ssim=0.939366, orig=2120088, zlib=75591, bz2=0, lzma=0, jpeg=309710
threshold=(40, 40), ssim=0.968352, orig=2116808, zlib=173142, bz2=0, lzma=0, jpeg=383287
threshold=(40, 50), ssim=0.968016, orig=2116808, zlib=168473, bz2=0, lzma=0, jpeg=377722
threshold=(40, 60), ssim=0.966711, orig=2116808, zlib=158309, bz2=0, lzma=0, jpeg=370529
threshold=(40, 70), ssim=0.962394, orig=2116808, zlib=143780, bz2=0, lzma=0, jpeg=360675
threshold=(40, 80), ssim=0.955448, orig=2116808, zlib=126827, bz2=0, lzma=0, jpeg=347901
threshold=(40, 90), ssim=0.947473, orig=2116808, zlib=105160, bz2=0, lzma=0, jpeg=330353
threshold=(40, 100), ssim=0.939041, orig=2116808, zlib=74083, bz2=0, lzma=0, jpeg=307225
threshold=(50, 50), ssim=0.967781, orig=2113536, zlib=166947, bz2=0, lzma=0, jpeg=374596
threshold=(50, 60), ssim=0.966515, orig=2113536, zlib=156914, bz2=0, lzma=0, jpeg=367661
threshold=(50, 70), ssim=0.962200, orig=2113536, zlib=142371, bz2=0, lzma=0, jpeg=357858
threshold=(50, 80), ssim=0.955253, orig=2113536, zlib=125382, bz2=0, lzma=0, jpeg=345235
threshold=(50, 90), ssim=0.947280, orig=2113536, zlib=103418, bz2=0, lzma=0, jpeg=327813
threshold=(50, 100), ssim=0.938847, orig=2113536, zlib=72109, bz2=0, lzma=0, jpeg=304717
threshold=(60, 60), ssim=0.965852, orig=2110256, zlib=154307, bz2=0, lzma=0, jpeg=364450
threshold=(60, 70), ssim=0.961569, orig=2110256, zlib=140920, bz2=0, lzma=0, jpeg=354879
threshold=(60, 80), ssim=0.954642, orig=2110256, zlib=123233, bz2=0, lzma=0, jpeg=342452
threshold=(60, 90), ssim=0.946676, orig=2110256, zlib=100505, bz2=0, lzma=0, jpeg=325096
threshold=(60, 100), ssim=0.938248, orig=2110256, zlib=69506, bz2=0, lzma=0, jpeg=302121
threshold=(70, 70), ssim=0.958743, orig=2106984, zlib=137074, bz2=0, lzma=0, jpeg=351410
threshold=(70, 80), ssim=0.951887, orig=2106984, zlib=119144, bz2=0, lzma=0, jpeg=339365
threshold=(70, 90), ssim=0.943937, orig=2106984, zlib=95870, bz2=0, lzma=0, jpeg=322105
threshold=(70, 100), ssim=0.935512, orig=2106984, zlib=65018, bz2=0, lzma=0, jpeg=299250
threshold=(80, 80), ssim=0.942025, orig=2103704, zlib=111638, bz2=0, lzma=0, jpeg=334482
threshold=(80, 90), ssim=0.934051, orig=2103704, zlib=87222, bz2=0, lzma=0, jpeg=317642
threshold=(80, 100), ssim=0.925632, orig=2103704, zlib=57754, bz2=0, lzma=0, jpeg=294898
threshold=(90, 90), ssim=0.916056, orig=2100432, zlib=74493, bz2=0, lzma=0, jpeg=308741
threshold=(90, 100), ssim=0.907599, orig=2100432, zlib=43384, bz2=0, lzma=0, jpeg=286351
threshold=(100, 100), ssim=0.894026, orig=2097152, zlib=24183, bz2=0, lzma=0, jpeg=272432
