threshold=(0, 0), ssim=0.974745, orig=2129840, zlib=175970, bz2=0, lzma=0, jpeg=413119
threshold=(0, 10), ssim=0.974644, orig=2129840, zlib=176121, bz2=0, lzma=0, jpeg=407615
threshold=(0, 20), ssim=0.974531, orig=2129840, zlib=175307, bz2=0, lzma=0, jpeg=401601
threshold=(0, 30), ssim=0.974407, orig=2129840, zlib=174036, bz2=0, lzma=0, jpeg=395304
threshold=(0, 40), ssim=0.974340, orig=2129840, zlib=171976, bz2=0, lzma=0, jpeg=388672
threshold=(0, 50), ssim=0.973972, orig=2129840, zlib=168972, bz2=0, lzma=0, jpeg=381508
threshold=(0, 60), ssim=0.972047, orig=2129840, zlib=157638, bz2=0, lzma=0, jpeg=372600
threshold=(0, 70), ssim=0.967416, orig=2129840, zlib=142157, bz2=0, lzma=0, jpeg=361474
threshold=(0, 80), ssim=0.960176, orig=2129840, zlib=121982, bz2=0, lzma=0, jpeg=347376
threshold=(0, 90), ssim=0.952465, orig=2129840, zlib=99635, bz2=0, lzma=0, jpeg=331272
threshold=(0, 100), ssim=0.946054, orig=2129840, zlib=74228, bz2=0, lzma=0, jpeg=312538
threshold=(10, 10), ssim=0.974187, orig=2126640, zlib=175181, bz2=0, lzma=0, jpeg=404654
threshold=(10, 20), ssim=0.974117, orig=2126640, zlib=174617, bz2=0, lzma=0, jpeg=398874
threshold=(10, 30), ssim=0.974007, orig=2126640, zlib=173218, bz2=0, lzma=0, jpeg=392704
threshold=(10, 40), ssim=0.973947, orig=2126640, zlib=172063, bz2=0, lzma=0, jpeg=386143
threshold=(10, 50), ssim=0.973585, orig=2126640, zlib=168576, bz2=0, lzma=0, jpeg=379033
threshold=(10, 60), ssim=0.971672, orig=2126640, zlib=157000, bz2=0, lzma=0, jpeg=370213
threshold=(10, 70), ssim=0.967041, orig=2126640, zlib=141644, bz2=0, lzma=0, jpeg=359162
threshold=(10, 80), ssim=0.959803, orig=2126640, zlib=121601, bz2=0, lzma=0, jpeg=345177
threshold=(10, 90), ssim=0.952092, orig=2126640, zlib=99167, bz2=0, lzma=0, jpeg=329167
threshold=(10, 100), ssim=0.945681, orig=2126640, zlib=74230, bz2=0, lzma=0, jpeg=310468
threshold=(20, 20), ssim=0.973846, orig=2123360, zlib=173259, bz2=0, lzma=0, jpeg=395893
