threshold=(0, 0), ssim=0.951815, orig=2129520, zlib=383986, bz2=0, lzma=0, jpeg=528557
threshold=(0, 10), ssim=0.951728, orig=2129520, zlib=382452, bz2=0, lzma=0, jpeg=523022
threshold=(0, 20), ssim=0.951604, orig=2129520, zlib=378456, bz2=0, lzma=0, jpeg=516067
threshold=(0, 30), ssim=0.951417, orig=2129520, zlib=372068, bz2=0, lzma=0, jpeg=508259
threshold=(0, 40), ssim=0.949923, orig=2129520, zlib=361377, bz2=0, lzma=0, jpeg=497119
threshold=(0, 50), ssim=0.942593, orig=2129520, zlib=338017, bz2=0, lzma=0, jpeg=478608
threshold=(0, 60), ssim=0.932504, orig=2129520, zlib=310442, bz2=0, lzma=0, jpeg=457910
threshold=(0, 70), ssim=0.921804, orig=2129520, zlib=279667, bz2=0, lzma=0, jpeg=435593
threshold=(0, 80), ssim=0.912231, orig=2129520, zlib=247283, bz2=0, lzma=0, jpeg=412232
threshold=(0, 90), ssim=0.903084, orig=2129520, zlib=213499, bz2=0, lzma=0, jpeg=387626
threshold=(0, 100), ssim=0.893317, orig=2129520, zlib=177815, bz2=0, lzma=0, jpeg=359559
threshold=(10, 10), ssim=0.951291, orig=2126640, zlib=381432, bz2=0, lzma=0, jpeg=520420
threshold=(10, 20), ssim=0.951221, orig=2126640, zlib=377675, bz2=0, lzma=0, jpeg=513655
threshold=(10, 30), ssim=0.951041, orig=2126640, zlib=371220, bz2=0, lzma=0, jpeg=505827
threshold=(10, 40), ssim=0.949551, orig=2126640, zlib=360622, bz2=0, lzma=0, jpeg=494813
threshold=(10, 50), ssim=0.942222, orig=2126640, zlib=336847, bz2=0, lzma=0, jpeg=476369
threshold=(10, 60), ssim=0.932136, orig=2126640, zlib=309605, bz2=0, lzma=0, jpeg=455739
threshold=(10, 70), ssim=0.921438, orig=2126640, zlib=278681, bz2=0, lzma=0, jpeg=433456
threshold=(10, 80), ssim=0.911868, orig=2126640, zlib=246292, bz2=0, lzma=0, jpeg=410122
threshold=(10, 90), ssim=0.902724, orig=2126640, zlib=212195, bz2=0, lzma=0, jpeg=385523
threshold=(10, 100), ssim=0.892959, orig=2126640, zlib=176136, bz2=0, lzma=0, jpeg=357435
threshold=(20, 20), ssim=0.951318, orig=2123360, zlib=376212, bz2=0, lzma=0, jpeg=510698
