threshold=(0, 0), ssim=0.962567, orig=2129840, zlib=367029, bz2=0, lzma=0, jpeg=485717
threshold=(0, 10), ssim=0.960993, orig=2129840, zlib=355024, bz2=0, lzma=0, jpeg=477291
threshold=(0, 20), ssim=0.957762, orig=2129840, zlib=338982, bz2=0, lzma=0, jpeg=467188
threshold=(0, 30), ssim=0.953494, orig=2129840, zlib=321015, bz2=0, lzma=0, jpeg=455804
threshold=(0, 40), ssim=0.947732, orig=2129840, zlib=300919, bz2=0, lzma=0, jpeg=442724
threshold=(0, 50), ssim=0.941245, orig=2129840, zlib=279762, bz2=0, lzma=0, jpeg=428854
threshold=(0, 60), ssim=0.934186, orig=2129840, zlib=255823, bz2=0, lzma=0, jpeg=413643
threshold=(0, 70), ssim=0.927691, orig=2129840, zlib=232370, bz2=0, lzma=0, jpeg=397681
threshold=(0, 80), ssim=0.922161, orig=2129840, zlib=207789, bz2=0, lzma=0, jpeg=381204
threshold=(0, 90), ssim=0.916302, orig=2129840, zlib=181544, bz2=0, lzma=0, jpeg=362937
threshold=(0, 100), ssim=0.910673, orig=2129840, zlib=155241, bz2=0, lzma=0, jpeg=344133
threshold=(10, 10), ssim=0.959505, orig=2126640, zlib=351878, bz2=0, lzma=0, jpeg=474387
threshold=(10, 20), ssim=0.956331, orig=2126640, zlib=336352, bz2=0, lzma=0, jpeg=464294
threshold=(10, 30), ssim=0.952074, orig=2126640, zlib=318359, bz2=0, lzma=0, jpeg=452940
threshold=(10, 40), ssim=0.946323, orig=2126640, zlib=298108, bz2=0, lzma=0, jpeg=439873
threshold=(10, 50), ssim=0.939841, orig=2126640, zlib=276683, bz2=0, lzma=0, jpeg=426004
threshold=(10, 60), ssim=0.932785, orig=2126640, zlib=252642, bz2=0, lzma=0, jpeg=410803
threshold=(10, 70), ssim=0.926294, orig=2126640, zlib=229076, bz2=0, lzma=0, jpeg=394683
threshold=(10, 80), ssim=0.920769, orig=2126640, zlib=204764, bz2=0, lzma=0, jpeg=378212
threshold=(10, 90), ssim=0.914918, orig=2126640, zlib=178679, bz2=0, lzma=0, jpeg=359936
threshold=(10, 100), ssim=0.909295, orig=2126640, zlib=151580, bz2=0, lzma=0, jpeg=341083
threshold=(20, 20), ssim=0.951595, orig=2123360, zlib=330325, bz2=0, lzma=0, jpeg=460632
threshold=(20, 30), ssim=0.947369, orig=2123360, zlib=313335, bz2=0, lzma=0, jpeg=449283
threshold=(20, 40), ssim=0.941632, orig=2123360, zlib=292684, bz2=0, lzma=0, jpeg=436227
threshold=(20, 50), ssim=0.935163, orig=2123360, zlib=271291, bz2=0, lzma=0, jpeg=422372
threshold=(20, 60), ssim=0.928111, orig=2123360, zlib=247302, bz2=0, lzma=0, jpeg=407145
threshold=(20, 70), ssim=0.921629, orig=2123360, zlib=223819, bz2=0, lzma=0, jpeg=391023
threshold=(20, 80), ssim=0.916113, orig=2123360, zlib=198975, bz2=0, lzma=0, jpeg=374552
threshold=(20, 90), ssim=0.910266, orig=2123360, zlib=172647, bz2=0, lzma=0, jpeg=356283
threshold=(20, 100), ssim=0.904652, orig=2123360, zlib=145649, bz2=0, lzma=0, jpeg=337406
threshold=(30, 30), ssim=0.939139, orig=2120088, zlib=305446, bz2=0, lzma=0, jpeg=444749
threshold=(30, 40), ssim=0.933424, orig=2120088, zlib=286168, bz2=0, lzma=0, jpeg=431716
threshold=(30, 50), ssim=0.926964, orig=2120088, zlib=263825, bz2=0, lzma=0, jpeg=417869
threshold=(30, 60), ssim=0.919918, orig=2120088, zlib=240194, bz2=0, lzma=0, jpeg=402664
threshold=(30, 70), ssim=0.913441, orig=2120088, zlib=216754, bz2=0, lzma=0, jpeg=386549
threshold=(30, 80), ssim=0.907930, orig=2120088, zlib=191626, bz2=0, lzma=0, jpeg=370076
threshold=(30, 90), ssim=0.902088, orig=2120088, zlib=165682, bz2=0, lzma=0, jpeg=351822
threshold=(30, 100), ssim=0.896482, orig=2120088, zlib=138804, bz2=0, lzma=0, jpeg=332965
threshold=(40, 40), ssim=0.921543, orig=2116808, zlib=276146, bz2=0, lzma=0, jpeg=426363
threshold=(40, 50), ssim=0.915029, orig=2116808, zlib=255660, bz2=0, lzma=0, jpeg=412515
threshold=(40, 60), ssim=0.907967, orig=2116808, zlib=231600, bz2=0, lzma=0, jpeg=397349
threshold=(40, 70), ssim=0.901488, orig=2116808, zlib=207077, bz2=0, lzma=0, jpeg=381262
threshold=(40, 80), ssim=0.895977, orig=2116808, zlib=182253, bz2=0, lzma=0, jpeg=364791
threshold=(40, 90), ssim=0.890135, orig=2116808, zlib=156306, bz2=0, lzma=0, jpeg=346555
threshold=(40, 100), ssim=0.884532, orig=2116808, zlib=129254, bz2=0, lzma=0, jpeg=327725
threshold=(50, 50), ssim=0.901308, orig=2113536, zlib=243884, bz2=0, lzma=0, jpeg=406539
