threshold=(0, 0), ssim=0.994057, orig=2122424, zlib=58837, bz2=0, lzma=0, jpeg=332601
threshold=(0, 10), ssim=0.994057, orig=2122424, zlib=58837, bz2=0, lzma=0, jpeg=332601
threshold=(0, 20), ssim=0.994057, orig=2122424, zlib=58837, bz2=0, lzma=0, jpeg=332601
threshold=(0, 30), ssim=0.994015, orig=2122424, zlib=58997, bz2=0, lzma=0, jpeg=330324
threshold=(0, 40), ssim=0.993937, orig=2122424, zlib=58200, bz2=0, lzma=0, jpeg=326823
threshold=(0, 50), ssim=0.993781, orig=2122424, zlib=56732, bz2=0, lzma=0, jpeg=322675
threshold=(0, 60), ssim=0.993629, orig=2122424, zlib=54532, bz2=0, lzma=0, jpeg=317561
threshold=(0, 70), ssim=0.993370, orig=2122424, zlib=51676, bz2=0, lzma=0, jpeg=312161
threshold=(0, 80), ssim=0.992956, orig=2122424, zlib=47450, bz2=0, lzma=0, jpeg=306150
threshold=(0, 90), ssim=0.992040, orig=2122424, zlib=39940, bz2=0, lzma=0, jpeg=298566
threshold=(0, 100), ssim=0.988293, orig=2122424, zlib=25790, bz2=0, lzma=0, jpeg=284779
threshold=(10, 10), ssim=0.994057, orig=2122424, zlib=58837, bz2=0, lzma=0, jpeg=332601
threshold=(10, 20), ssim=0.994057, orig=2122424, zlib=58837, bz2=0, lzma=0, jpeg=332601
threshold=(10, 30), ssim=0.994015, orig=2122424, zlib=58997, bz2=0, lzma=0, jpeg=330324
threshold=(10, 40), ssim=0.993937, orig=2122424, zlib=58200, bz2=0, lzma=0, jpeg=326823
threshold=(10, 50), ssim=0.993781, orig=2122424, zlib=56732, bz2=0, lzma=0, jpeg=322675
threshold=(10, 60), ssim=0.993629, orig=2122424, zlib=54532, bz2=0, lzma=0, jpeg=317561
threshold=(10, 70), ssim=0.993370, orig=2122424, zlib=51676, bz2=0, lzma=0, jpeg=312161
threshold=(10, 80), ssim=0.992956, orig=2122424, zlib=47450, bz2=0, lzma=0, jpeg=306150
threshold=(10, 90), ssim=0.992040, orig=2122424, zlib=39940, bz2=0, lzma=0, jpeg=298566
threshold=(10, 100), ssim=0.988293, orig=2122424, zlib=25790, bz2=0, lzma=0, jpeg=284779
threshold=(20, 20), ssim=0.994057, orig=2122424, zlib=58837, bz2=0, lzma=0, jpeg=332601
threshold=(20, 30), ssim=0.994015, orig=2122424, zlib=58997, bz2=0, lzma=0, jpeg=330324
threshold=(20, 40), ssim=0.993937, orig=2122424, zlib=58200, bz2=0, lzma=0, jpeg=326823
threshold=(20, 50), ssim=0.993781, orig=2122424, zlib=56732, bz2=0, lzma=0, jpeg=322675
threshold=(20, 60), ssim=0.993629, orig=2122424, zlib=54532, bz2=0, lzma=0, jpeg=317561
threshold=(20, 70), ssim=0.993370, orig=2122424, zlib=51676, bz2=0, lzma=0, jpeg=312161
threshold=(20, 80), ssim=0.992956, orig=2122424, zlib=47450, bz2=0, lzma=0, jpeg=306150
threshold=(20, 90), ssim=0.992040, orig=2122424, zlib=39940, bz2=0, lzma=0, jpeg=298566
threshold=(20, 100), ssim=0.988293, orig=2122424, zlib=25790, bz2=0, lzma=0, jpeg=284779
threshold=(30, 30), ssim=0.993394, orig=2119968, zlib=57995, bz2=0, lzma=0, jpeg=327967
