threshold=(0, 0), ssim=0.971331, orig=2128408, zlib=189428, bz2=0, lzma=0, jpeg=404330
threshold=(0, 10), ssim=0.971268, orig=2128408, zlib=189030, bz2=0, lzma=0, jpeg=401930
threshold=(0, 20), ssim=0.971178, orig=2128408, zlib=187886, bz2=0, lzma=0, jpeg=397012
threshold=(0, 30), ssim=0.971134, orig=2128408, zlib=185303, bz2=0, lzma=0, jpeg=391198
threshold=(0, 40), ssim=0.971052, orig=2128408, zlib=180417, bz2=0, lzma=0, jpeg=384303
threshold=(0, 50), ssim=0.970101, orig=2128408, zlib=173661, bz2=0, lzma=0, jpeg=376764
threshold=(0, 60), ssim=0.967670, orig=2128408, zlib=159356, bz2=0, lzma=0, jpeg=367423
threshold=(0, 70), ssim=0.961568, orig=2128408, zlib=141161, bz2=0, lzma=0, jpeg=354976
threshold=(0, 80), ssim=0.953567, orig=2128408, zlib=120136, bz2=0, lzma=0, jpeg=340466
threshold=(0, 90), ssim=0.945159, orig=2128408, zlib=97230, bz2=0, lzma=0, jpeg=324173
threshold=(0, 100), ssim=0.938823, orig=2128408, zlib=73650, bz2=0, lzma=0, jpeg=306406
threshold=(10, 10), ssim=0.970943, orig=2126520, zlib=188136, bz2=0, lzma=0, jpeg=400241
threshold=(10, 20), ssim=0.970880, orig=2126520, zlib=187408, bz2=0, lzma=0, jpeg=395582
threshold=(10, 30), ssim=0.970855, orig=2126520, zlib=184836, bz2=0, lzma=0, jpeg=389870
threshold=(10, 40), ssim=0.970779, orig=2126520, zlib=179951, bz2=0, lzma=0, jpeg=383004
threshold=(10, 50), ssim=0.969829, orig=2126520, zlib=173297, bz2=0, lzma=0, jpeg=375475
threshold=(10, 60), ssim=0.967399, orig=2126520, zlib=158728, bz2=0, lzma=0, jpeg=366173
threshold=(10, 70), ssim=0.961297, orig=2126520, zlib=140543, bz2=0, lzma=0, jpeg=353777
threshold=(10, 80), ssim=0.953297, orig=2126520, zlib=119468, bz2=0, lzma=0, jpeg=339275
threshold=(10, 90), ssim=0.944889, orig=2126520, zlib=97007, bz2=0, lzma=0, jpeg=323076
threshold=(10, 100), ssim=0.938554, orig=2126520, zlib=72918, bz2=0, lzma=0, jpeg=305316
threshold=(20, 20), ssim=0.970659, orig=2123360, zlib=185985, bz2=0, lzma=0, jpeg=392862
threshold=(20, 30), ssim=0.970670, orig=2123360, zlib=183870, bz2=0, lzma=0, jpeg=387518
threshold=(20, 40), ssim=0.970635, orig=2123360, zlib=179048, bz2=0, lzma=0, jpeg=380790
threshold=(20, 50), ssim=0.969692, orig=2123360, zlib=172618, bz2=0, lzma=0, jpeg=373271
threshold=(20, 60), ssim=0.967262, orig=2123360, zlib=157556, bz2=0, lzma=0, jpeg=363986
threshold=(20, 70), ssim=0.961160, orig=2123360, zlib=139439, bz2=0, lzma=0, jpeg=351658
threshold=(20, 80), ssim=0.953160, orig=2123360, zlib=118099, bz2=0, lzma=0, jpeg=337237
threshold=(20, 90), ssim=0.944752, orig=2123360, zlib=96172, bz2=0, lzma=0, jpeg=321114
threshold=(20, 100), ssim=0.938417, orig=2123360, zlib=72101, bz2=0, lzma=0, jpeg=303461
threshold=(30, 30), ssim=0.970680, orig=2120080, zlib=182243, bz2=0, lzma=0, jpeg=384675
threshold=(30, 40), ssim=0.970693, orig=2120080, zlib=177803, bz2=0, lzma=0, jpeg=378285
threshold=(30, 50), ssim=0.969758, orig=2120080, zlib=171712, bz2=0, lzma=0, jpeg=370812
threshold=(30, 60), ssim=0.967329, orig=2120080, zlib=156120, bz2=0, lzma=0, jpeg=361558
threshold=(30, 70), ssim=0.961228, orig=2120080, zlib=137920, bz2=0, lzma=0, jpeg=349286
threshold=(30, 80), ssim=0.953229, orig=2120080, zlib=116248, bz2=0, lzma=0, jpeg=334917
threshold=(30, 90), ssim=0.944825, orig=2120080, zlib=94576, bz2=0, lzma=0, jpeg=318942
threshold=(30, 100), ssim=0.938491, orig=2120080, zlib=70747, bz2=0, lzma=0, jpeg=301189
threshold=(40, 40), ssim=0.970900, orig=2116808, zlib=175812, bz2=0, lzma=0, jpeg=375281
threshold=(40, 50), ssim=0.969993, orig=2116808, zlib=170096, bz2=0, lzma=0, jpeg=367960
threshold=(40, 60), ssim=0.967571, orig=2116808, zlib=154108, bz2=0, lzma=0, jpeg=358798
threshold=(40, 70), ssim=0.961470, orig=2116808, zlib=135984, bz2=0, lzma=0, jpeg=346593
threshold=(40, 80), ssim=0.953472, orig=2116808, zlib=114300, bz2=0, lzma=0, jpeg=332304
threshold=(40, 90), ssim=0.945071, orig=2116808, zlib=92167, bz2=0, lzma=0, jpeg=316443
threshold=(40, 100), ssim=0.938738, orig=2116808, zlib=68545, bz2=0, lzma=0, jpeg=298580
threshold=(50, 50), ssim=0.968165, orig=2113536, zlib=166741, bz2=0, lzma=0, jpeg=364460
threshold=(50, 60), ssim=0.965824, orig=2113536, zlib=152089, bz2=0, lzma=0, jpeg=355582
threshold=(50, 70), ssim=0.959728, orig=2113536, zlib=133420, bz2=0, lzma=0, jpeg=343556
threshold=(50, 80), ssim=0.951736, orig=2113536, zlib=112234, bz2=0, lzma=0, jpeg=329386
threshold=(50, 90), ssim=0.943340, orig=2113536, zlib=89220, bz2=0, lzma=0, jpeg=313606
threshold=(50, 100), ssim=0.937006, orig=2113536, zlib=65023, bz2=0, lzma=0, jpeg=295856
threshold=(60, 60), ssim=0.962575, orig=2110256, zlib=148003, bz2=0, lzma=0, jpeg=351608
threshold=(60, 70), ssim=0.956520, orig=2110256, zlib=128533, bz2=0, lzma=0, jpeg=339976
threshold=(60, 80), ssim=0.948537, orig=2110256, zlib=108045, bz2=0, lzma=0, jpeg=325985
threshold=(60, 90), ssim=0.940144, orig=2110256, zlib=85604, bz2=0, lzma=0, jpeg=310368
threshold=(60, 100), ssim=0.933821, orig=2110256, zlib=60093, bz2=0, lzma=0, jpeg=292795
threshold=(70, 70), ssim=0.948356, orig=2106984, zlib=120510, bz2=0, lzma=0, jpeg=334986
