threshold=(0, 0), ssim=0.972081, orig=2129056, zlib=197955, bz2=0, lzma=0, jpeg=410818
threshold=(0, 10), ssim=0.971991, orig=2129056, zlib=197410, bz2=0, lzma=0, jpeg=406680
threshold=(0, 20), ssim=0.971698, orig=2129056, zlib=193092, bz2=0, lzma=0, jpeg=400124
threshold=(0, 30), ssim=0.970730, orig=2129056, zlib=183708, bz2=0, lzma=0, jpeg=392817
threshold=(0, 40), ssim=0.968121, orig=2129056, zlib=173793, bz2=0, lzma=0, jpeg=384589
threshold=(0, 50), ssim=0.964329, orig=2129056, zlib=158454, bz2=0, lzma=0, jpeg=374998
threshold=(0, 60), ssim=0.959723, orig=2129056, zlib=145273, bz2=0, lzma=0, jpeg=364024
threshold=(0, 70), ssim=0.954140, orig=2129056, zlib=129161, bz2=0, lzma=0, jpeg=351468
threshold=(0, 80), ssim=0.948302, orig=2129056, zlib=111103, bz2=0, lzma=0, jpeg=337818
threshold=(0, 90), ssim=0.942401, orig=2129056, zlib=92648, bz2=0, lzma=0, jpeg=322773
threshold=(0, 100), ssim=0.936667, orig=2129056, zlib=71810, bz2=0, lzma=0, jpeg=305840
threshold=(10, 10), ssim=0.971629, orig=2126640, zlib=196516, bz2=0, lzma=0, jpeg=404534
threshold=(10, 20), ssim=0.971380, orig=2126640, zlib=192444, bz2=0, lzma=0, jpeg=398256
threshold=(10, 30), ssim=0.970414, orig=2126640, zlib=183466, bz2=0, lzma=0, jpeg=391036
threshold=(10, 40), ssim=0.967807, orig=2126640, zlib=173146, bz2=0, lzma=0, jpeg=382842
threshold=(10, 50), ssim=0.964017, orig=2126640, zlib=158177, bz2=0, lzma=0, jpeg=373288
threshold=(10, 60), ssim=0.959411, orig=2126640, zlib=144535, bz2=0, lzma=0, jpeg=362345
threshold=(10, 70), ssim=0.953827, orig=2126640, zlib=128492, bz2=0, lzma=0, jpeg=349808
threshold=(10, 80), ssim=0.947990, orig=2126640, zlib=110522, bz2=0, lzma=0, jpeg=336200
threshold=(10, 90), ssim=0.942092, orig=2126640, zlib=91902, bz2=0, lzma=0, jpeg=321237
threshold=(10, 100), ssim=0.936366, orig=2126640, zlib=71053, bz2=0, lzma=0, jpeg=304347
threshold=(20, 20), ssim=0.971126, orig=2123360, zlib=190849, bz2=0, lzma=0, jpeg=395199
threshold=(20, 30), ssim=0.970205, orig=2123360, zlib=182608, bz2=0, lzma=0, jpeg=388255
threshold=(20, 40), ssim=0.967603, orig=2123360, zlib=172008, bz2=0, lzma=0, jpeg=380142
threshold=(20, 50), ssim=0.963815, orig=2123360, zlib=157119, bz2=0, lzma=0, jpeg=370634
threshold=(20, 60), ssim=0.959212, orig=2123360, zlib=143162, bz2=0, lzma=0, jpeg=359767
threshold=(20, 70), ssim=0.953629, orig=2123360, zlib=127217, bz2=0, lzma=0, jpeg=347287
threshold=(20, 80), ssim=0.947793, orig=2123360, zlib=109451, bz2=0, lzma=0, jpeg=333768
threshold=(20, 90), ssim=0.941897, orig=2123360, zlib=90206, bz2=0, lzma=0, jpeg=318884
threshold=(20, 100), ssim=0.936182, orig=2123360, zlib=69063, bz2=0, lzma=0, jpeg=302129
threshold=(30, 30), ssim=0.969556, orig=2120088, zlib=180841, bz2=0, lzma=0, jpeg=384912
threshold=(30, 40), ssim=0.967000, orig=2120088, zlib=170032, bz2=0, lzma=0, jpeg=377025
threshold=(30, 50), ssim=0.963227, orig=2120088, zlib=155348, bz2=0, lzma=0, jpeg=367633
