threshold=(0, 0), ssim=0.979773, orig=2127344, zlib=269717, bz2=0, lzma=0, jpeg=453466
threshold=(0, 10), ssim=0.979757, orig=2127344, zlib=269749, bz2=0, lzma=0, jpeg=452313
threshold=(0, 20), ssim=0.979693, orig=2127344, zlib=268573, bz2=0, lzma=0, jpeg=446052
threshold=(0, 30), ssim=0.979651, orig=2127344, zlib=265582, bz2=0, lzma=0, jpeg=439259
threshold=(0, 40), ssim=0.979571, orig=2127344, zlib=260533, bz2=0, lzma=0, jpeg=431547
threshold=(0, 50), ssim=0.976578, orig=2127344, zlib=250519, bz2=0, lzma=0, jpeg=421926
threshold=(0, 60), ssim=0.969715, orig=2127344, zlib=229880, bz2=0, lzma=0, jpeg=408673
threshold=(0, 70), ssim=0.963088, orig=2127344, zlib=206628, bz2=0, lzma=0, jpeg=393163
threshold=(0, 80), ssim=0.956240, orig=2127344, zlib=181230, bz2=0, lzma=0, jpeg=375078
threshold=(0, 90), ssim=0.949039, orig=2127344, zlib=154048, bz2=0, lzma=0, jpeg=355430
threshold=(0, 100), ssim=0.940307, orig=2127344, zlib=125865, bz2=0, lzma=0, jpeg=334149
threshold=(10, 10), ssim=0.979603, orig=2126600, zlib=269335, bz2=0, lzma=0, jpeg=451659
threshold=(10, 20), ssim=0.979541, orig=2126600, zlib=268388, bz2=0, lzma=0, jpeg=445478
threshold=(10, 30), ssim=0.979501, orig=2126600, zlib=265405, bz2=0, lzma=0, jpeg=438730
threshold=(10, 40), ssim=0.979427, orig=2126600, zlib=260364, bz2=0, lzma=0, jpeg=431023
threshold=(10, 50), ssim=0.976436, orig=2126600, zlib=250383, bz2=0, lzma=0, jpeg=421428
threshold=(10, 60), ssim=0.969572, orig=2126600, zlib=229689, bz2=0, lzma=0, jpeg=408179
threshold=(10, 70), ssim=0.962947, orig=2126600, zlib=206347, bz2=0, lzma=0, jpeg=392678
threshold=(10, 80), ssim=0.956100, orig=2126600, zlib=180999, bz2=0, lzma=0, jpeg=374590
threshold=(10, 90), ssim=0.948899, orig=2126600, zlib=153889, bz2=0, lzma=0, jpeg=354939
threshold=(10, 100), ssim=0.940168, orig=2126600, zlib=125685, bz2=0, lzma=0, jpeg=333640
threshold=(20, 20), ssim=0.979013, orig=2123328, zlib=267079, bz2=0, lzma=0, jpeg=442828
threshold=(20, 30), ssim=0.978997, orig=2123328, zlib=264470, bz2=0, lzma=0, jpeg=436247
threshold=(20, 40), ssim=0.978960, orig=2123328, zlib=259426, bz2=0, lzma=0, jpeg=428689
threshold=(20, 50), ssim=0.975983, orig=2123328, zlib=249524, bz2=0, lzma=0, jpeg=419127
