threshold=(0, 0), ssim=0.974749, orig=2129904, zlib=365928, bz2=0, lzma=0, jpeg=493198
threshold=(0, 10), ssim=0.974011, orig=2129904, zlib=358422, bz2=0, lzma=0, jpeg=485517
threshold=(0, 20), ssim=0.971586, orig=2129904, zlib=344156, bz2=0, lzma=0, jpeg=475600
threshold=(0, 30), ssim=0.968109, orig=2129904, zlib=328053, bz2=0, lzma=0, jpeg=464092
threshold=(0, 40), ssim=0.963732, orig=2129904, zlib=309000, bz2=0, lzma=0, jpeg=450953
threshold=(0, 50), ssim=0.959338, orig=2129904, zlib=288658, bz2=0, lzma=0, jpeg=436467
threshold=(0, 60), ssim=0.954819, orig=2129904, zlib=266783, bz2=0, lzma=0, jpeg=421300
threshold=(0, 70), ssim=0.950511, orig=2129904, zlib=242566, bz2=0, lzma=0, jpeg=405190
threshold=(0, 80), ssim=0.946093, orig=2129904, zlib=217988, bz2=0, lzma=0, jpeg=388289
threshold=(0, 90), ssim=0.941956, orig=2129904, zlib=192500, bz2=0, lzma=0, jpeg=370360
threshold=(0, 100), ssim=0.937761, orig=2129904, zlib=167046, bz2=0, lzma=0, jpeg=352013
threshold=(10, 10), ssim=0.972864, orig=2126640, zlib=355719, bz2=0, lzma=0, jpeg=482442
threshold=(10, 20), ssim=0.970492, orig=2126640, zlib=341661, bz2=0, lzma=0, jpeg=472609
threshold=(10, 30), ssim=0.967041, orig=2126640, zlib=325401, bz2=0, lzma=0, jpeg=461196
threshold=(10, 40), ssim=0.962683, orig=2126640, zlib=305872, bz2=0, lzma=0, jpeg=448108
threshold=(10, 50), ssim=0.958303, orig=2126640, zlib=286051, bz2=0, lzma=0, jpeg=433684
threshold=(10, 60), ssim=0.953794, orig=2126640, zlib=264022, bz2=0, lzma=0, jpeg=418554
threshold=(10, 70), ssim=0.949493, orig=2126640, zlib=240050, bz2=0, lzma=0, jpeg=402464
threshold=(10, 80), ssim=0.945084, orig=2126640, zlib=215164, bz2=0, lzma=0, jpeg=385486
threshold=(10, 90), ssim=0.940958, orig=2126640, zlib=189792, bz2=0, lzma=0, jpeg=367557
threshold=(10, 100), ssim=0.936772, orig=2126640, zlib=163701, bz2=0, lzma=0, jpeg=349169
threshold=(20, 20), ssim=0.965311, orig=2123360, zlib=335497, bz2=0, lzma=0, jpeg=468655
threshold=(20, 30), ssim=0.961912, orig=2123360, zlib=319809, bz2=0, lzma=0, jpeg=457352
threshold=(20, 40), ssim=0.957577, orig=2123360, zlib=300621, bz2=0, lzma=0, jpeg=444305
threshold=(20, 50), ssim=0.953203, orig=2123360, zlib=279866, bz2=0, lzma=0, jpeg=429919
threshold=(20, 60), ssim=0.948706, orig=2123360, zlib=258127, bz2=0, lzma=0, jpeg=414828
threshold=(20, 70), ssim=0.944412, orig=2123360, zlib=234254, bz2=0, lzma=0, jpeg=398793
threshold=(20, 80), ssim=0.940005, orig=2123360, zlib=209148, bz2=0, lzma=0, jpeg=381797
threshold=(20, 90), ssim=0.935883, orig=2123360, zlib=184066, bz2=0, lzma=0, jpeg=363895
threshold=(20, 100), ssim=0.931706, orig=2123360, zlib=158050, bz2=0, lzma=0, jpeg=345513
threshold=(30, 30), ssim=0.953361, orig=2120088, zlib=311571, bz2=0, lzma=0, jpeg=452467
threshold=(30, 40), ssim=0.949045, orig=2120088, zlib=293493, bz2=0, lzma=0, jpeg=439507
threshold=(30, 50), ssim=0.944698, orig=2120088, zlib=273456, bz2=0, lzma=0, jpeg=425183
threshold=(30, 60), ssim=0.940188, orig=2120088, zlib=250994, bz2=0, lzma=0, jpeg=410127
threshold=(30, 70), ssim=0.935901, orig=2120088, zlib=226524, bz2=0, lzma=0, jpeg=394132
threshold=(30, 80), ssim=0.931504, orig=2120088, zlib=200629, bz2=0, lzma=0, jpeg=377152
threshold=(30, 90), ssim=0.927390, orig=2120088, zlib=176009, bz2=0, lzma=0, jpeg=359271
threshold=(30, 100), ssim=0.923207, orig=2120088, zlib=150117, bz2=0, lzma=0, jpeg=340904
threshold=(40, 40), ssim=0.937789, orig=2116808, zlib=283612, bz2=0, lzma=0, jpeg=433650
threshold=(40, 50), ssim=0.933502, orig=2116808, zlib=263834, bz2=0, lzma=0, jpeg=419388
threshold=(40, 60), ssim=0.929031, orig=2116808, zlib=241727, bz2=0, lzma=0, jpeg=404426
threshold=(40, 70), ssim=0.924750, orig=2116808, zlib=218067, bz2=0, lzma=0, jpeg=388480
threshold=(40, 80), ssim=0.920362, orig=2116808, zlib=192837, bz2=0, lzma=0, jpeg=371515
threshold=(40, 90), ssim=0.916254, orig=2116808, zlib=167597, bz2=0, lzma=0, jpeg=353690
threshold=(40, 100), ssim=0.912087, orig=2116808, zlib=141634, bz2=0, lzma=0, jpeg=335357
threshold=(50, 50), ssim=0.921690, orig=2113536, zlib=252769, bz2=0, lzma=0, jpeg=412551
threshold=(50, 60), ssim=0.917195, orig=2113536, zlib=230623, bz2=0, lzma=0, jpeg=397665
threshold=(50, 70), ssim=0.912917, orig=2113536, zlib=206618, bz2=0, lzma=0, jpeg=381818
threshold=(50, 80), ssim=0.908544, orig=2113536, zlib=181074, bz2=0, lzma=0, jpeg=364885
threshold=(50, 90), ssim=0.904450, orig=2113536, zlib=155513, bz2=0, lzma=0, jpeg=347125
threshold=(50, 100), ssim=0.900289, orig=2113536, zlib=129980, bz2=0, lzma=0, jpeg=328841
threshold=(60, 60), ssim=0.904120, orig=2110256, zlib=217234, bz2=0, lzma=0, jpeg=389945
threshold=(60, 70), ssim=0.899832, orig=2110256, zlib=194658, bz2=0, lzma=0, jpeg=374208
threshold=(60, 80), ssim=0.895472, orig=2110256, zlib=169824, bz2=0, lzma=0, jpeg=357341
threshold=(60, 90), ssim=0.891382, orig=2110256, zlib=144209, bz2=0, lzma=0, jpeg=339670
threshold=(60, 100), ssim=0.887232, orig=2110256, zlib=118391, bz2=0, lzma=0, jpeg=321441
threshold=(70, 70), ssim=0.886956, orig=2106984, zlib=180531, bz2=0, lzma=0, jpeg=365717
threshold=(70, 80), ssim=0.882581, orig=2106984, zlib=156416, bz2=0, lzma=0, jpeg=348976
threshold=(70, 90), ssim=0.878504, orig=2106984, zlib=130835, bz2=0, lzma=0, jpeg=331394
