threshold=(0, 0), ssim=0.961614, orig=2123680, zlib=368078, bz2=0, lzma=0, jpeg=491504
threshold=(0, 10), ssim=0.961614, orig=2123680, zlib=368078, bz2=0, lzma=0, jpeg=491504
threshold=(0, 20), ssim=0.961611, orig=2123680, zlib=367924, bz2=0, lzma=0, jpeg=490840
threshold=(0, 30), ssim=0.960860, orig=2123680, zlib=359404, bz2=0, lzma=0, jpeg=484490
threshold=(0, 40), ssim=0.958521, orig=2123680, zlib=341423, bz2=0, lzma=0, jpeg=477412
threshold=(0, 50), ssim=0.953432, orig=2123680, zlib=322936, bz2=0, lzma=0, jpeg=465112
threshold=(0, 60), ssim=0.945857, orig=2123680, zlib=299748, bz2=0, lzma=0, jpeg=449288
threshold=(0, 70), ssim=0.937222, orig=2123680, zlib=272821, bz2=0, lzma=0, jpeg=430732
threshold=(0, 80), ssim=0.929253, orig=2123680, zlib=242531, bz2=0, lzma=0, jpeg=408654
threshold=(0, 90), ssim=0.922391, orig=2123680, zlib=208599, bz2=0, lzma=0, jpeg=383713
threshold=(0, 100), ssim=0.916133, orig=2123680, zlib=174185, bz2=0, lzma=0, jpeg=356564
threshold=(10, 10), ssim=0.961614, orig=2123680, zlib=368078, bz2=0, lzma=0, jpeg=491504
threshold=(10, 20), ssim=0.961611, orig=2123680, zlib=367924, bz2=0, lzma=0, jpeg=490840
threshold=(10, 30), ssim=0.960860, orig=2123680, zlib=359404, bz2=0, lzma=0, jpeg=484490
threshold=(10, 40), ssim=0.958521, orig=2123680, zlib=341423, bz2=0, lzma=0, jpeg=477412
threshold=(10, 50), ssim=0.953432, orig=2123680, zlib=322936, bz2=0, lzma=0, jpeg=465112
threshold=(10, 60), ssim=0.945857, orig=2123680, zlib=299748, bz2=0, lzma=0, jpeg=449288
threshold=(10, 70), ssim=0.937222, orig=2123680, zlib=272821, bz2=0, lzma=0, jpeg=430732
threshold=(10, 80), ssim=0.929253, orig=2123680, zlib=242531, bz2=0, lzma=0, jpeg=408654
threshold=(10, 90), ssim=0.922391, orig=2123680, zlib=208599, bz2=0, lzma=0, jpeg=383713
threshold=(10, 100), ssim=0.916133, orig=2123680, zlib=174185, bz2=0, lzma=0, jpeg=356564
threshold=(20, 20), ssim=0.961500, orig=2123336, zlib=367694, bz2=0, lzma=0, jpeg=490541
threshold=(20, 30), ssim=0.960759, orig=2123336, zlib=359285, bz2=0, lzma=0, jpeg=484221
threshold=(20, 40), ssim=0.958420, orig=2123336, zlib=341290, bz2=0, lzma=0, jpeg=477143
threshold=(20, 50), ssim=0.953331, orig=2123336, zlib=322782, bz2=0, lzma=0, jpeg=464844
threshold=(20, 60), ssim=0.945757, orig=2123336, zlib=299582, bz2=0, lzma=0, jpeg=449021
threshold=(20, 70), ssim=0.937121, orig=2123336, zlib=272680, bz2=0, lzma=0, jpeg=430465
threshold=(20, 80), ssim=0.929153, orig=2123336, zlib=242344, bz2=0, lzma=0, jpeg=408402
threshold=(20, 90), ssim=0.922291, orig=2123336, zlib=208377, bz2=0, lzma=0, jpeg=383455
threshold=(20, 100), ssim=0.916034, orig=2123336, zlib=173915, bz2=0, lzma=0, jpeg=356306
threshold=(30, 30), ssim=0.960108, orig=2120088, zlib=356870, bz2=0, lzma=0, jpeg=481211
threshold=(30, 40), ssim=0.957835, orig=2120088, zlib=339382, bz2=0, lzma=0, jpeg=474240
threshold=(30, 50), ssim=0.952762, orig=2120088, zlib=320470, bz2=0, lzma=0, jpeg=462013
threshold=(30, 60), ssim=0.945195, orig=2120088, zlib=296826, bz2=0, lzma=0, jpeg=446207
threshold=(30, 70), ssim=0.936566, orig=2120088, zlib=269976, bz2=0, lzma=0, jpeg=427672
threshold=(30, 80), ssim=0.928600, orig=2120088, zlib=239132, bz2=0, lzma=0, jpeg=405657
threshold=(30, 90), ssim=0.921739, orig=2120088, zlib=204713, bz2=0, lzma=0, jpeg=380701
threshold=(30, 100), ssim=0.915487, orig=2120088, zlib=171658, bz2=0, lzma=0, jpeg=353603
threshold=(40, 40), ssim=0.955009, orig=2116808, zlib=335026, bz2=0, lzma=0, jpeg=470594
threshold=(40, 50), ssim=0.950002, orig=2116808, zlib=315272, bz2=0, lzma=0, jpeg=458437
threshold=(40, 60), ssim=0.942450, orig=2116808, zlib=291167, bz2=0, lzma=0, jpeg=442663
threshold=(40, 70), ssim=0.933831, orig=2116808, zlib=263658, bz2=0, lzma=0, jpeg=424167
threshold=(40, 80), ssim=0.925868, orig=2116808, zlib=232097, bz2=0, lzma=0, jpeg=402219
threshold=(40, 90), ssim=0.919010, orig=2116808, zlib=199059, bz2=0, lzma=0, jpeg=377279
threshold=(40, 100), ssim=0.912751, orig=2116808, zlib=164908, bz2=0, lzma=0, jpeg=350189
threshold=(50, 50), ssim=0.939378, orig=2113536, zlib=306961, bz2=0, lzma=0, jpeg=452788
threshold=(50, 60), ssim=0.931819, orig=2113536, zlib=282519, bz2=0, lzma=0, jpeg=437118
threshold=(50, 70), ssim=0.923259, orig=2113536, zlib=255107, bz2=0, lzma=0, jpeg=418641
threshold=(50, 80), ssim=0.915268, orig=2113536, zlib=224122, bz2=0, lzma=0, jpeg=396725
threshold=(50, 90), ssim=0.908412, orig=2113536, zlib=189897, bz2=0, lzma=0, jpeg=371840
threshold=(50, 100), ssim=0.902121, orig=2113536, zlib=154327, bz2=0, lzma=0, jpeg=344765
threshold=(60, 60), ssim=0.913072, orig=2110256, zlib=269199, bz2=0, lzma=0, jpeg=429173
threshold=(60, 70), ssim=0.904436, orig=2110256, zlib=242062, bz2=0, lzma=0, jpeg=410772
threshold=(60, 80), ssim=0.896412, orig=2110256, zlib=209947, bz2=0, lzma=0, jpeg=388894
threshold=(60, 90), ssim=0.889535, orig=2110256, zlib=177114, bz2=0, lzma=0, jpeg=364088
threshold=(60, 100), ssim=0.883245, orig=2110256, zlib=142418, bz2=0, lzma=0, jpeg=337065
threshold=(70, 70), ssim=0.885397, orig=2106984, zlib=226231, bz2=0, lzma=0, jpeg=400801
threshold=(70, 80), ssim=0.877238, orig=2106984, zlib=195159, bz2=0, lzma=0, jpeg=378992
threshold=(70, 90), ssim=0.870319, orig=2106984, zlib=160633, bz2=0, lzma=0, jpeg=354272
threshold=(70, 100), ssim=0.864048, orig=2106984, zlib=126600, bz2=0, lzma=0, jpeg=327276
threshold=(80, 80), ssim=0.859365, orig=2103704, zlib=175661, bz2=0, lzma=0, jpeg=366672
threshold=(80, 90), ssim=0.852363, orig=2103704, zlib=142419, bz2=0, lzma=0, jpeg=342081
threshold=(80, 100), ssim=0.846089, orig=2103704, zlib=107810, bz2=0, lzma=0, jpeg=315138
threshold=(90, 90), ssim=0.836627, orig=2100432, zlib=121534, bz2=0, lzma=0, jpeg=328135
threshold=(90, 100), ssim=0.830401, orig=2100432, zlib=86593, bz2=0, lzma=0, jpeg=301076
threshold=(100, 100), ssim=0.817102, orig=2097152, zlib=62952, bz2=0, lzma=0, jpeg=284509
