threshold=(0, 0), ssim=0.962373, orig=2129912, zlib=604313, bz2=0, lzma=0, jpeg=649152
threshold=(0, 10), ssim=0.957872, orig=2129912, zlib=587567, bz2=0, lzma=0, jpeg=635523
threshold=(0, 20), ssim=0.950473, orig=2129912, zlib=561294, bz2=0, lzma=0, jpeg=617145
threshold=(0, 30), ssim=0.942432, orig=2129912, zlib=532560, bz2=0, lzma=0, jpeg=596686
threshold=(0, 40), ssim=0.934733, orig=2129912, zlib=501914, bz2=0, lzma=0, jpeg=575167
threshold=(0, 50), ssim=0.927335, orig=2129912, zlib=470817, bz2=0, lzma=0, jpeg=552917
threshold=(0, 60), ssim=0.920403, orig=2129912, zlib=438534, bz2=0, lzma=0, jpeg=529760
threshold=(0, 70), ssim=0.914208, orig=2129912, zlib=404513, bz2=0, lzma=0, jpeg=504875
threshold=(0, 80), ssim=0.908560, orig=2129912, zlib=369557, bz2=0, lzma=0, jpeg=478980
threshold=(0, 90), ssim=0.903232, orig=2129912, zlib=333609, bz2=0, lzma=0, jpeg=451785
threshold=(0, 100), ssim=0.897446, orig=2129912, zlib=299082, bz2=0, lzma=0, jpeg=423822
threshold=(10, 10), ssim=0.948605, orig=2126640, zlib=579502, bz2=0, lzma=0, jpeg=630310
threshold=(10, 20), ssim=0.941202, orig=2126640, zlib=553674, bz2=0, lzma=0, jpeg=611952
threshold=(10, 30), ssim=0.933162, orig=2126640, zlib=524550, bz2=0, lzma=0, jpeg=591495
threshold=(10, 40), ssim=0.925468, orig=2126640, zlib=494001, bz2=0, lzma=0, jpeg=569979
threshold=(10, 50), ssim=0.918069, orig=2126640, zlib=462588, bz2=0, lzma=0, jpeg=547730
threshold=(10, 60), ssim=0.911138, orig=2126640, zlib=429966, bz2=0, lzma=0, jpeg=524582
threshold=(10, 70), ssim=0.904943, orig=2126640, zlib=396141, bz2=0, lzma=0, jpeg=499701
threshold=(10, 80), ssim=0.899296, orig=2126640, zlib=361224, bz2=0, lzma=0, jpeg=473776
threshold=(10, 90), ssim=0.893967, orig=2126640, zlib=324818, bz2=0, lzma=0, jpeg=446581
threshold=(10, 100), ssim=0.888207, orig=2126640, zlib=290495, bz2=0, lzma=0, jpeg=418577
threshold=(20, 20), ssim=0.924091, orig=2123360, zlib=538224, bz2=0, lzma=0, jpeg=602708
threshold=(20, 30), ssim=0.915962, orig=2123360, zlib=509815, bz2=0, lzma=0, jpeg=582306
threshold=(20, 40), ssim=0.908211, orig=2123360, zlib=479534, bz2=0, lzma=0, jpeg=560799
threshold=(20, 50), ssim=0.900781, orig=2123360, zlib=448050, bz2=0, lzma=0, jpeg=538564
threshold=(20, 60), ssim=0.893829, orig=2123360, zlib=415385, bz2=0, lzma=0, jpeg=515427
threshold=(20, 70), ssim=0.887625, orig=2123360, zlib=380541, bz2=0, lzma=0, jpeg=490581
threshold=(20, 80), ssim=0.881970, orig=2123360, zlib=346259, bz2=0, lzma=0, jpeg=464690
threshold=(20, 90), ssim=0.876638, orig=2123360, zlib=309872, bz2=0, lzma=0, jpeg=437515
threshold=(20, 100), ssim=0.870883, orig=2123360, zlib=275163, bz2=0, lzma=0, jpeg=409510
threshold=(30, 30), ssim=0.897321, orig=2120088, zlib=491314, bz2=0, lzma=0, jpeg=571262
threshold=(30, 40), ssim=0.889483, orig=2120088, zlib=461766, bz2=0, lzma=0, jpeg=549792
threshold=(30, 50), ssim=0.881996, orig=2120088, zlib=430539, bz2=0, lzma=0, jpeg=527568
threshold=(30, 60), ssim=0.875011, orig=2120088, zlib=398299, bz2=0, lzma=0, jpeg=504453
threshold=(30, 70), ssim=0.868792, orig=2120088, zlib=363278, bz2=0, lzma=0, jpeg=479616
threshold=(30, 80), ssim=0.863123, orig=2120088, zlib=328329, bz2=0, lzma=0, jpeg=453771
threshold=(30, 90), ssim=0.857781, orig=2120088, zlib=292469, bz2=0, lzma=0, jpeg=426637
threshold=(30, 100), ssim=0.852021, orig=2120088, zlib=257754, bz2=0, lzma=0, jpeg=398700
threshold=(40, 40), ssim=0.871344, orig=2116808, zlib=442249, bz2=0, lzma=0, jpeg=537912
threshold=(40, 50), ssim=0.863791, orig=2116808, zlib=411688, bz2=0, lzma=0, jpeg=515698
threshold=(40, 60), ssim=0.856747, orig=2116808, zlib=379441, bz2=0, lzma=0, jpeg=492560
threshold=(40, 70), ssim=0.850493, orig=2116808, zlib=344714, bz2=0, lzma=0, jpeg=467766
