threshold=(0, 0), ssim=0.969112, orig=2129240, zlib=293642, bz2=0, lzma=0, jpeg=461750
threshold=(0, 10), ssim=0.968939, orig=2129240, zlib=290108, bz2=0, lzma=0, jpeg=456352
threshold=(0, 20), ssim=0.966611, orig=2129240, zlib=277901, bz2=0, lzma=0, jpeg=447239
threshold=(0, 30), ssim=0.962645, orig=2129240, zlib=262006, bz2=0, lzma=0, jpeg=435636
threshold=(0, 40), ssim=0.958910, orig=2129240, zlib=245233, bz2=0, lzma=0, jpeg=423389
threshold=(0, 50), ssim=0.955056, orig=2129240, zlib=229743, bz2=0, lzma=0, jpeg=410952
threshold=(0, 60), ssim=0.950385, orig=2129240, zlib=212141, bz2=0, lzma=0, jpeg=397473
threshold=(0, 70), ssim=0.946628, orig=2129240, zlib=193777, bz2=0, lzma=0, jpeg=383529
threshold=(0, 80), ssim=0.941501, orig=2129240, zlib=174155, bz2=0, lzma=0, jpeg=368934
threshold=(0, 90), ssim=0.936329, orig=2129240, zlib=152276, bz2=0, lzma=0, jpeg=353239
threshold=(0, 100), ssim=0.931955, orig=2129240, zlib=130595, bz2=0, lzma=0, jpeg=336732
threshold=(10, 10), ssim=0.968534, orig=2126640, zlib=288693, bz2=0, lzma=0, jpeg=454132
threshold=(10, 20), ssim=0.966231, orig=2126640, zlib=276764, bz2=0, lzma=0, jpeg=445060
threshold=(10, 30), ssim=0.962277, orig=2126640, zlib=260933, bz2=0, lzma=0, jpeg=433498
threshold=(10, 40), ssim=0.958549, orig=2126640, zlib=244214, bz2=0, lzma=0, jpeg=421300
threshold=(10, 50), ssim=0.954712, orig=2126640, zlib=227985, bz2=0, lzma=0, jpeg=408880
threshold=(10, 60), ssim=0.950059, orig=2126640, zlib=210609, bz2=0, lzma=0, jpeg=395406
threshold=(10, 70), ssim=0.946312, orig=2126640, zlib=192294, bz2=0, lzma=0, jpeg=381485
threshold=(10, 80), ssim=0.941191, orig=2126640, zlib=172325, bz2=0, lzma=0, jpeg=366913
threshold=(10, 90), ssim=0.936030, orig=2126640, zlib=150584, bz2=0, lzma=0, jpeg=351244
threshold=(10, 100), ssim=0.931669, orig=2126640, zlib=128981, bz2=0, lzma=0, jpeg=334669
threshold=(20, 20), ssim=0.963282, orig=2123360, zlib=272158, bz2=0, lzma=0, jpeg=441617
threshold=(20, 30), ssim=0.959398, orig=2123360, zlib=257446, bz2=0, lzma=0, jpeg=430132
threshold=(20, 40), ssim=0.955703, orig=2123360, zlib=240488, bz2=0, lzma=0, jpeg=418025
threshold=(20, 50), ssim=0.951872, orig=2123360, zlib=224307, bz2=0, lzma=0, jpeg=405655
threshold=(20, 60), ssim=0.947229, orig=2123360, zlib=206678, bz2=0, lzma=0, jpeg=392232
threshold=(20, 70), ssim=0.943491, orig=2123360, zlib=188244, bz2=0, lzma=0, jpeg=378340
threshold=(20, 80), ssim=0.938386, orig=2123360, zlib=168477, bz2=0, lzma=0, jpeg=363813
threshold=(20, 90), ssim=0.933236, orig=2123360, zlib=145675, bz2=0, lzma=0, jpeg=348196
threshold=(20, 100), ssim=0.928881, orig=2123360, zlib=124031, bz2=0, lzma=0, jpeg=331599
threshold=(30, 30), ssim=0.952042, orig=2120088, zlib=250967, bz2=0, lzma=0, jpeg=426115
threshold=(30, 40), ssim=0.948359, orig=2120088, zlib=234521, bz2=0, lzma=0, jpeg=414082
threshold=(30, 50), ssim=0.944551, orig=2120088, zlib=218699, bz2=0, lzma=0, jpeg=401764
threshold=(30, 60), ssim=0.939917, orig=2120088, zlib=200789, bz2=0, lzma=0, jpeg=388409
threshold=(30, 70), ssim=0.936183, orig=2120088, zlib=182156, bz2=0, lzma=0, jpeg=374559
threshold=(30, 80), ssim=0.931084, orig=2120088, zlib=162406, bz2=0, lzma=0, jpeg=360069
threshold=(30, 90), ssim=0.925937, orig=2120088, zlib=140466, bz2=0, lzma=0, jpeg=344488
threshold=(30, 100), ssim=0.921586, orig=2120088, zlib=117547, bz2=0, lzma=0, jpeg=327921
