threshold=(0, 0), ssim=0.974209, orig=2129888, zlib=169176, bz2=0, lzma=0, jpeg=389454
threshold=(0, 10), ssim=0.973843, orig=2129888, zlib=164760, bz2=0, lzma=0, jpeg=382905
threshold=(0, 20), ssim=0.973097, orig=2129888, zlib=157869, bz2=0, lzma=0, jpeg=376553
threshold=(0, 30), ssim=0.972097, orig=2129888, zlib=148616, bz2=0, lzma=0, jpeg=369939
threshold=(0, 40), ssim=0.971066, orig=2129888, zlib=138809, bz2=0, lzma=0, jpeg=363035
threshold=(0, 50), ssim=0.969907, orig=2129888, zlib=127202, bz2=0, lzma=0, jpeg=355667
threshold=(0, 60), ssim=0.968735, orig=2129888, zlib=116514, bz2=0, lzma=0, jpeg=347744
threshold=(0, 70), ssim=0.967462, orig=2129888, zlib=103147, bz2=0, lzma=0, jpeg=339268
threshold=(0, 80), ssim=0.966215, orig=2129888, zlib=89849, bz2=0, lzma=0, jpeg=329488
threshold=(0, 90), ssim=0.964929, orig=2129888, zlib=75750, bz2=0, lzma=0, jpeg=317771
threshold=(0, 100), ssim=0.962071, orig=2129888, zlib=59467, bz2=0, lzma=0, jpeg=303425
threshold=(10, 10), ssim=0.973274, orig=2126640, zlib=162640, bz2=0, lzma=0, jpeg=379930
threshold=(10, 20), ssim=0.972573, orig=2126640, zlib=156183, bz2=0, lzma=0, jpeg=373710
threshold=(10, 30), ssim=0.971595, orig=2126640, zlib=147254, bz2=0, lzma=0, jpeg=367156
threshold=(10, 40), ssim=0.970596, orig=2126640, zlib=137246, bz2=0, lzma=0, jpeg=360289
threshold=(10, 50), ssim=0.969459, orig=2126640, zlib=125910, bz2=0, lzma=0, jpeg=352962
threshold=(10, 60), ssim=0.968305, orig=2126640, zlib=114801, bz2=0, lzma=0, jpeg=345075
threshold=(10, 70), ssim=0.967044, orig=2126640, zlib=101862, bz2=0, lzma=0, jpeg=336654
threshold=(10, 80), ssim=0.965813, orig=2126640, zlib=88319, bz2=0, lzma=0, jpeg=326929
threshold=(10, 90), ssim=0.964544, orig=2126640, zlib=74746, bz2=0, lzma=0, jpeg=315368
threshold=(10, 100), ssim=0.961700, orig=2126640, zlib=57399, bz2=0, lzma=0, jpeg=301106
threshold=(20, 20), ssim=0.971581, orig=2123360, zlib=152893, bz2=0, lzma=0, jpeg=370333
threshold=(20, 30), ssim=0.970650, orig=2123360, zlib=145238, bz2=0, lzma=0, jpeg=363964
threshold=(20, 40), ssim=0.969692, orig=2123360, zlib=134914, bz2=0, lzma=0, jpeg=357207
threshold=(20, 50), ssim=0.968583, orig=2123360, zlib=123815, bz2=0, lzma=0, jpeg=349989
threshold=(20, 60), ssim=0.967448, orig=2123360, zlib=112798, bz2=0, lzma=0, jpeg=342169
threshold=(20, 70), ssim=0.966195, orig=2123360, zlib=99916, bz2=0, lzma=0, jpeg=333800
threshold=(20, 80), ssim=0.964967, orig=2123360, zlib=85900, bz2=0, lzma=0, jpeg=324207
threshold=(20, 90), ssim=0.963702, orig=2123360, zlib=72842, bz2=0, lzma=0, jpeg=312804
threshold=(20, 100), ssim=0.960865, orig=2123360, zlib=55604, bz2=0, lzma=0, jpeg=298675
threshold=(30, 30), ssim=0.969107, orig=2120088, zlib=141672, bz2=0, lzma=0, jpeg=360494
threshold=(30, 40), ssim=0.968168, orig=2120088, zlib=131890, bz2=0, lzma=0, jpeg=353935
threshold=(30, 50), ssim=0.967083, orig=2120088, zlib=121162, bz2=0, lzma=0, jpeg=346805
threshold=(30, 60), ssim=0.965960, orig=2120088, zlib=110048, bz2=0, lzma=0, jpeg=339114
threshold=(30, 70), ssim=0.964711, orig=2120088, zlib=97365, bz2=0, lzma=0, jpeg=330815
threshold=(30, 80), ssim=0.963484, orig=2120088, zlib=83084, bz2=0, lzma=0, jpeg=321338
threshold=(30, 90), ssim=0.962222, orig=2120088, zlib=70099, bz2=0, lzma=0, jpeg=310078
threshold=(30, 100), ssim=0.959390, orig=2120088, zlib=52930, bz2=0, lzma=0, jpeg=296105
threshold=(40, 40), ssim=0.965500, orig=2116808, zlib=126961, bz2=0, lzma=0, jpeg=350304
threshold=(40, 50), ssim=0.964436, orig=2116808, zlib=117745, bz2=0, lzma=0, jpeg=343384
threshold=(40, 60), ssim=0.963313, orig=2116808, zlib=106362, bz2=0, lzma=0, jpeg=335804
threshold=(40, 70), ssim=0.962065, orig=2116808, zlib=93807, bz2=0, lzma=0, jpeg=327641
threshold=(40, 80), ssim=0.960835, orig=2116808, zlib=80010, bz2=0, lzma=0, jpeg=318251
threshold=(40, 90), ssim=0.959576, orig=2116808, zlib=66564, bz2=0, lzma=0, jpeg=307148
threshold=(40, 100), ssim=0.956751, orig=2116808, zlib=49881, bz2=0, lzma=0, jpeg=293330
threshold=(50, 50), ssim=0.960919, orig=2113536, zlib=113456, bz2=0, lzma=0, jpeg=339589
threshold=(50, 60), ssim=0.959800, orig=2113536, zlib=102072, bz2=0, lzma=0, jpeg=332245
threshold=(50, 70), ssim=0.958554, orig=2113536, zlib=90045, bz2=0, lzma=0, jpeg=324209
threshold=(50, 80), ssim=0.957328, orig=2113536, zlib=76735, bz2=0, lzma=0, jpeg=314950
threshold=(50, 90), ssim=0.956072, orig=2113536, zlib=62413, bz2=0, lzma=0, jpeg=303999
threshold=(50, 100), ssim=0.953251, orig=2113536, zlib=46150, bz2=0, lzma=0, jpeg=290345
threshold=(60, 60), ssim=0.956848, orig=2110256, zlib=96615, bz2=0, lzma=0, jpeg=328250
threshold=(60, 70), ssim=0.955606, orig=2110256, zlib=86785, bz2=0, lzma=0, jpeg=320472
threshold=(60, 80), ssim=0.954398, orig=2110256, zlib=72905, bz2=0, lzma=0, jpeg=311394
