threshold=(0, 0), ssim=0.964052, orig=2129896, zlib=179953, bz2=0, lzma=0, jpeg=410733
threshold=(0, 10), ssim=0.963927, orig=2129896, zlib=180104, bz2=0, lzma=0, jpeg=405138
threshold=(0, 20), ssim=0.963832, orig=2129896, zlib=179536, bz2=0, lzma=0, jpeg=398845
threshold=(0, 30), ssim=0.963723, orig=2129896, zlib=178222, bz2=0, lzma=0, jpeg=392116
threshold=(0, 40), ssim=0.963650, orig=2129896, zlib=176198, bz2=0, lzma=0, jpeg=384524
threshold=(0, 50), ssim=0.963608, orig=2129896, zlib=173399, bz2=0, lzma=0, jpeg=375724
threshold=(0, 60), ssim=0.961424, orig=2129896, zlib=161086, bz2=0, lzma=0, jpeg=369698
threshold=(0, 70), ssim=0.954454, orig=2129896, zlib=141816, bz2=0, lzma=0, jpeg=358676
threshold=(0, 80), ssim=0.945182, orig=2129896, zlib=119806, bz2=0, lzma=0, jpeg=345094
threshold=(0, 90), ssim=0.936146, orig=2129896, zlib=96413, bz2=0, lzma=0, jpeg=329321
threshold=(0, 100), ssim=0.930160, orig=2129896, zlib=71815, bz2=0, lzma=0, jpeg=310159
threshold=(10, 10), ssim=0.963370, orig=2126640, zlib=179053, bz2=0, lzma=0, jpeg=401969
threshold=(10, 20), ssim=0.963327, orig=2126640, zlib=178804, bz2=0, lzma=0, jpeg=395987
threshold=(10, 30), ssim=0.963253, orig=2126640, zlib=177478, bz2=0, lzma=0, jpeg=389408
threshold=(10, 40), ssim=0.963190, orig=2126640, zlib=175299, bz2=0, lzma=0, jpeg=381978
threshold=(10, 50), ssim=0.963149, orig=2126640, zlib=173413, bz2=0, lzma=0, jpeg=373291
threshold=(10, 60), ssim=0.960965, orig=2126640, zlib=160493, bz2=0, lzma=0, jpeg=367300
threshold=(10, 70), ssim=0.953996, orig=2126640, zlib=141315, bz2=0, lzma=0, jpeg=356315
threshold=(10, 80), ssim=0.944724, orig=2126640, zlib=119508, bz2=0, lzma=0, jpeg=342793
threshold=(10, 90), ssim=0.935688, orig=2126640, zlib=95981, bz2=0, lzma=0, jpeg=327096
threshold=(10, 100), ssim=0.929704, orig=2126640, zlib=71932, bz2=0, lzma=0, jpeg=308024
threshold=(20, 20), ssim=0.962907, orig=2123312, zlib=177286, bz2=0, lzma=0, jpeg=392733
threshold=(20, 30), ssim=0.962875, orig=2123312, zlib=176396, bz2=0, lzma=0, jpeg=386490
threshold=(20, 40), ssim=0.962825, orig=2123312, zlib=175094, bz2=0, lzma=0, jpeg=379241
threshold=(20, 50), ssim=0.962790, orig=2123312, zlib=173005, bz2=0, lzma=0, jpeg=370754
threshold=(20, 60), ssim=0.960607, orig=2123312, zlib=159588, bz2=0, lzma=0, jpeg=364790
threshold=(20, 70), ssim=0.953637, orig=2123312, zlib=140516, bz2=0, lzma=0, jpeg=353858
threshold=(20, 80), ssim=0.944365, orig=2123312, zlib=118660, bz2=0, lzma=0, jpeg=340399
threshold=(20, 90), ssim=0.935329, orig=2123312, zlib=95080, bz2=0, lzma=0, jpeg=324775
threshold=(20, 100), ssim=0.929345, orig=2123312, zlib=71412, bz2=0, lzma=0, jpeg=305780
threshold=(30, 30), ssim=0.962694, orig=2120040, zlib=174915, bz2=0, lzma=0, jpeg=383267
threshold=(30, 40), ssim=0.962672, orig=2120040, zlib=174563, bz2=0, lzma=0, jpeg=376391
threshold=(30, 50), ssim=0.962656, orig=2120040, zlib=172404, bz2=0, lzma=0, jpeg=368126
threshold=(30, 60), ssim=0.960474, orig=2120040, zlib=158467, bz2=0, lzma=0, jpeg=362207
threshold=(30, 70), ssim=0.953504, orig=2120040, zlib=139533, bz2=0, lzma=0, jpeg=351326
threshold=(30, 80), ssim=0.944232, orig=2120040, zlib=117286, bz2=0, lzma=0, jpeg=337916
threshold=(30, 90), ssim=0.935197, orig=2120040, zlib=93671, bz2=0, lzma=0, jpeg=322360
threshold=(30, 100), ssim=0.929216, orig=2120040, zlib=70510, bz2=0, lzma=0, jpeg=303470
threshold=(40, 40), ssim=0.962661, orig=2116704, zlib=173447, bz2=0, lzma=0, jpeg=373107
threshold=(40, 50), ssim=0.962670, orig=2116704, zlib=171596, bz2=0, lzma=0, jpeg=365263
threshold=(40, 60), ssim=0.960488, orig=2116704, zlib=157178, bz2=0, lzma=0, jpeg=359384
threshold=(40, 70), ssim=0.953518, orig=2116704, zlib=138347, bz2=0, lzma=0, jpeg=348556
threshold=(40, 80), ssim=0.944246, orig=2116704, zlib=115768, bz2=0, lzma=0, jpeg=335205
threshold=(40, 90), ssim=0.935211, orig=2116704, zlib=92165, bz2=0, lzma=0, jpeg=319720
threshold=(40, 100), ssim=0.929237, orig=2116704, zlib=69137, bz2=0, lzma=0, jpeg=300793
threshold=(50, 50), ssim=0.962896, orig=2113536, zlib=170026, bz2=0, lzma=0, jpeg=362263
threshold=(50, 60), ssim=0.960716, orig=2113536, zlib=155568, bz2=0, lzma=0, jpeg=356445
threshold=(50, 70), ssim=0.953746, orig=2113536, zlib=136797, bz2=0, lzma=0, jpeg=345665
threshold=(50, 80), ssim=0.944474, orig=2113536, zlib=114583, bz2=0, lzma=0, jpeg=332371
threshold=(50, 90), ssim=0.935439, orig=2113536, zlib=90404, bz2=0, lzma=0, jpeg=316982
threshold=(50, 100), ssim=0.929477, orig=2113536, zlib=67069, bz2=0, lzma=0, jpeg=298044
threshold=(60, 60), ssim=0.959502, orig=2110256, zlib=152003, bz2=0, lzma=0, jpeg=353142
threshold=(60, 70), ssim=0.952545, orig=2110256, zlib=133573, bz2=0, lzma=0, jpeg=342648
threshold=(60, 80), ssim=0.943276, orig=2110256, zlib=111871, bz2=0, lzma=0, jpeg=329510
threshold=(60, 90), ssim=0.934239, orig=2110256, zlib=87780, bz2=0, lzma=0, jpeg=314173
threshold=(60, 100), ssim=0.928297, orig=2110256, zlib=62676, bz2=0, lzma=0, jpeg=295397
threshold=(70, 70), ssim=0.945732, orig=2106984, zlib=125605, bz2=0, lzma=0, jpeg=338132
threshold=(70, 80), ssim=0.936471, orig=2106984, zlib=104601, bz2=0, lzma=0, jpeg=325377
threshold=(70, 90), ssim=0.927430, orig=2106984, zlib=81937, bz2=0, lzma=0, jpeg=310312
threshold=(70, 100), ssim=0.921488, orig=2106984, zlib=57101, bz2=0, lzma=0, jpeg=291714
threshold=(80, 80), ssim=0.922832, orig=2103704, zlib=93580, bz2=0, lzma=0, jpeg=319658
threshold=(80, 90), ssim=0.913732, orig=2103704, zlib=71972, bz2=0, lzma=0, jpeg=305074
threshold=(80, 100), ssim=0.907841, orig=2103704, zlib=46779, bz2=0, lzma=0, jpeg=286774
threshold=(90, 90), ssim=0.894345, orig=2100432, zlib=59208, bz2=0, lzma=0, jpeg=297487
threshold=(90, 100), ssim=0.888355, orig=2100432, zlib=33912, bz2=0, lzma=0, jpeg=279828
threshold=(100, 100), ssim=0.870283, orig=2097152, zlib=16914, bz2=0, lzma=0, jpeg=268395
