threshold=(0, 0), ssim=0.976750, orig=2129912, zlib=203712, bz2=0, lzma=0, jpeg=429166
threshold=(0, 10), ssim=0.976618, orig=2129912, zlib=202080, bz2=0, lzma=0, jpeg=423579
threshold=(0, 20), ssim=0.976492, orig=2129912, zlib=199678, bz2=0, lzma=0, jpeg=417757
threshold=(0, 30), ssim=0.976382, orig=2129912, zlib=196823, bz2=0, lzma=0, jpeg=411865
threshold=(0, 40), ssim=0.976270, orig=2129912, zlib=192872, bz2=0, lzma=0, jpeg=405922
threshold=(0, 50), ssim=0.976011, orig=2129912, zlib=187240, bz2=0, lzma=0, jpeg=399591
threshold=(0, 60), ssim=0.972647, orig=2129912, zlib=174475, bz2=0, lzma=0, jpeg=388851
threshold=(0, 70), ssim=0.965762, orig=2129912, zlib=156789, bz2=0, lzma=0, jpeg=374237
threshold=(0, 80), ssim=0.957668, orig=2129912, zlib=135445, bz2=0, lzma=0, jpeg=356855
threshold=(0, 90), ssim=0.950299, orig=2129912, zlib=111680, bz2=0, lzma=0, jpeg=338412
threshold=(0, 100), ssim=0.943397, orig=2129912, zlib=84143, bz2=0, lzma=0, jpeg=317603
threshold=(10, 10), ssim=0.976245, orig=2126640, zlib=200990, bz2=0, lzma=0, jpeg=420507
threshold=(10, 20), ssim=0.976149, orig=2126640, zlib=199040, bz2=0, lzma=0, jpeg=414950
threshold=(10, 30), ssim=0.976045, orig=2126640, zlib=196075, bz2=0, lzma=0, jpeg=409133
threshold=(10, 40), ssim=0.975935, orig=2126640, zlib=192191, bz2=0, lzma=0, jpeg=403205
threshold=(10, 50), ssim=0.975676, orig=2126640, zlib=186387, bz2=0, lzma=0, jpeg=396903
threshold=(10, 60), ssim=0.972313, orig=2126640, zlib=173675, bz2=0, lzma=0, jpeg=386300
threshold=(10, 70), ssim=0.965430, orig=2126640, zlib=156055, bz2=0, lzma=0, jpeg=371880
threshold=(10, 80), ssim=0.957337, orig=2126640, zlib=134971, bz2=0, lzma=0, jpeg=354568
threshold=(10, 90), ssim=0.949967, orig=2126640, zlib=111022, bz2=0, lzma=0, jpeg=336211
threshold=(10, 100), ssim=0.943066, orig=2126640, zlib=84062, bz2=0, lzma=0, jpeg=315465
threshold=(20, 20), ssim=0.975897, orig=2123360, zlib=197662, bz2=0, lzma=0, jpeg=411816
threshold=(20, 30), ssim=0.975829, orig=2123360, zlib=195193, bz2=0, lzma=0, jpeg=406303
threshold=(20, 40), ssim=0.975735, orig=2123360, zlib=191179, bz2=0, lzma=0, jpeg=400448
threshold=(20, 50), ssim=0.975477, orig=2123360, zlib=185265, bz2=0, lzma=0, jpeg=394200
threshold=(20, 60), ssim=0.972116, orig=2123360, zlib=172710, bz2=0, lzma=0, jpeg=383735
threshold=(20, 70), ssim=0.965231, orig=2123360, zlib=155190, bz2=0, lzma=0, jpeg=369486
threshold=(20, 80), ssim=0.957138, orig=2123360, zlib=133930, bz2=0, lzma=0, jpeg=352277
threshold=(20, 90), ssim=0.949768, orig=2123360, zlib=109839, bz2=0, lzma=0, jpeg=334014
threshold=(20, 100), ssim=0.942868, orig=2123360, zlib=83445, bz2=0, lzma=0, jpeg=313269
threshold=(30, 30), ssim=0.975806, orig=2120088, zlib=193690, bz2=0, lzma=0, jpeg=403299
threshold=(30, 40), ssim=0.975746, orig=2120088, zlib=189989, bz2=0, lzma=0, jpeg=397701
threshold=(30, 50), ssim=0.975489, orig=2120088, zlib=183983, bz2=0, lzma=0, jpeg=391527
threshold=(30, 60), ssim=0.972129, orig=2120088, zlib=171643, bz2=0, lzma=0, jpeg=381181
threshold=(30, 70), ssim=0.965243, orig=2120088, zlib=153883, bz2=0, lzma=0, jpeg=367068
threshold=(30, 80), ssim=0.957150, orig=2120088, zlib=132600, bz2=0, lzma=0, jpeg=349978
threshold=(30, 90), ssim=0.949781, orig=2120088, zlib=108610, bz2=0, lzma=0, jpeg=331819
threshold=(30, 100), ssim=0.942880, orig=2120088, zlib=82551, bz2=0, lzma=0, jpeg=310973
threshold=(40, 40), ssim=0.975556, orig=2116808, zlib=188259, bz2=0, lzma=0, jpeg=394743
threshold=(40, 50), ssim=0.975312, orig=2116808, zlib=182518, bz2=0, lzma=0, jpeg=388836
