threshold=(0, 0), ssim=0.953854, orig=2129912, zlib=244405, bz2=0, lzma=0, jpeg=435430
threshold=(0, 10), ssim=0.953782, orig=2129912, zlib=242585, bz2=0, lzma=0, jpeg=428452
threshold=(0, 20), ssim=0.953694, orig=2129912, zlib=239254, bz2=0, lzma=0, jpeg=420739
threshold=(0, 30), ssim=0.953585, orig=2129912, zlib=233238, bz2=0, lzma=0, jpeg=412403
threshold=(0, 40), ssim=0.951984, orig=2129912, zlib=221822, bz2=0, lzma=0, jpeg=402527
threshold=(0, 50), ssim=0.945959, orig=2129912, zlib=202580, bz2=0, lzma=0, jpeg=390799
threshold=(0, 60), ssim=0.939618, orig=2129912, zlib=181740, bz2=0, lzma=0, jpeg=378122
threshold=(0, 70), ssim=0.934098, orig=2129912, zlib=160430, bz2=0, lzma=0, jpeg=364721
threshold=(0, 80), ssim=0.929340, orig=2129912, zlib=138327, bz2=0, lzma=0, jpeg=350537
threshold=(0, 90), ssim=0.925290, orig=2129912, zlib=115343, bz2=0, lzma=0, jpeg=335545
threshold=(0, 100), ssim=0.921384, orig=2129912, zlib=93500, bz2=0, lzma=0, jpeg=319378
threshold=(10, 10), ssim=0.953348, orig=2126640, zlib=241439, bz2=0, lzma=0, jpeg=425967
threshold=(10, 20), ssim=0.953296, orig=2126640, zlib=238502, bz2=0, lzma=0, jpeg=418342
threshold=(10, 30), ssim=0.953188, orig=2126640, zlib=233212, bz2=0, lzma=0, jpeg=410169
threshold=(10, 40), ssim=0.951587, orig=2126640, zlib=221085, bz2=0, lzma=0, jpeg=400302
threshold=(10, 50), ssim=0.945562, orig=2126640, zlib=201637, bz2=0, lzma=0, jpeg=388502
threshold=(10, 60), ssim=0.939221, orig=2126640, zlib=180960, bz2=0, lzma=0, jpeg=375759
threshold=(10, 70), ssim=0.933701, orig=2126640, zlib=159606, bz2=0, lzma=0, jpeg=362342
threshold=(10, 80), ssim=0.928943, orig=2126640, zlib=137489, bz2=0, lzma=0, jpeg=348168
threshold=(10, 90), ssim=0.924894, orig=2126640, zlib=114873, bz2=0, lzma=0, jpeg=333190
threshold=(10, 100), ssim=0.920990, orig=2126640, zlib=92858, bz2=0, lzma=0, jpeg=317016
threshold=(20, 20), ssim=0.953338, orig=2123360, zlib=236956, bz2=0, lzma=0, jpeg=415813
threshold=(20, 30), ssim=0.953252, orig=2123360, zlib=232541, bz2=0, lzma=0, jpeg=407742
