threshold=(0, 0), ssim=0.966383, orig=2129904, zlib=442537, bz2=0, lzma=0, jpeg=543382
threshold=(0, 10), ssim=0.966365, orig=2129904, zlib=440223, bz2=0, lzma=0, jpeg=536221
threshold=(0, 20), ssim=0.961465, orig=2129904, zlib=422698, bz2=0, lzma=0, jpeg=523609
threshold=(0, 30), ssim=0.951760, orig=2129904, zlib=398512, bz2=0, lzma=0, jpeg=506600
threshold=(0, 40), ssim=0.942080, orig=2129904, zlib=371579, bz2=0, lzma=0, jpeg=488463
threshold=(0, 50), ssim=0.933707, orig=2129904, zlib=345306, bz2=0, lzma=0, jpeg=469919
threshold=(0, 60), ssim=0.926243, orig=2129904, zlib=317999, bz2=0, lzma=0, jpeg=450919
threshold=(0, 70), ssim=0.919177, orig=2129904, zlib=289696, bz2=0, lzma=0, jpeg=431335
threshold=(0, 80), ssim=0.912725, orig=2129904, zlib=260678, bz2=0, lzma=0, jpeg=410861
threshold=(0, 90), ssim=0.906708, orig=2129904, zlib=230521, bz2=0, lzma=0, jpeg=389415
threshold=(0, 100), ssim=0.901403, orig=2129904, zlib=200351, bz2=0, lzma=0, jpeg=366928
threshold=(10, 10), ssim=0.966099, orig=2126640, zlib=439263, bz2=0, lzma=0, jpeg=533721
threshold=(10, 20), ssim=0.961223, orig=2126640, zlib=421675, bz2=0, lzma=0, jpeg=521094
threshold=(10, 30), ssim=0.951521, orig=2126640, zlib=397391, bz2=0, lzma=0, jpeg=504115
threshold=(10, 40), ssim=0.941842, orig=2126640, zlib=370432, bz2=0, lzma=0, jpeg=485995
threshold=(10, 50), ssim=0.933469, orig=2126640, zlib=343966, bz2=0, lzma=0, jpeg=467461
threshold=(10, 60), ssim=0.926006, orig=2126640, zlib=316631, bz2=0, lzma=0, jpeg=448476
threshold=(10, 70), ssim=0.918943, orig=2126640, zlib=288256, bz2=0, lzma=0, jpeg=428894
threshold=(10, 80), ssim=0.912495, orig=2126640, zlib=258958, bz2=0, lzma=0, jpeg=408430
threshold=(10, 90), ssim=0.906479, orig=2126640, zlib=229163, bz2=0, lzma=0, jpeg=387020
threshold=(10, 100), ssim=0.901178, orig=2126640, zlib=198956, bz2=0, lzma=0, jpeg=364533
threshold=(20, 20), ssim=0.953874, orig=2123360, zlib=415114, bz2=0, lzma=0, jpeg=516718
threshold=(20, 30), ssim=0.944141, orig=2123360, zlib=390986, bz2=0, lzma=0, jpeg=499792
threshold=(20, 40), ssim=0.934458, orig=2123360, zlib=363933, bz2=0, lzma=0, jpeg=481686
threshold=(20, 50), ssim=0.926090, orig=2123360, zlib=337248, bz2=0, lzma=0, jpeg=463162
threshold=(20, 60), ssim=0.918628, orig=2123360, zlib=309866, bz2=0, lzma=0, jpeg=444233
threshold=(20, 70), ssim=0.911570, orig=2123360, zlib=281655, bz2=0, lzma=0, jpeg=424686
threshold=(20, 80), ssim=0.905129, orig=2123360, zlib=252434, bz2=0, lzma=0, jpeg=404247
threshold=(20, 90), ssim=0.899119, orig=2123360, zlib=222227, bz2=0, lzma=0, jpeg=382861
threshold=(20, 100), ssim=0.893820, orig=2123360, zlib=191415, bz2=0, lzma=0, jpeg=360375
threshold=(30, 30), ssim=0.926388, orig=2120088, zlib=377765, bz2=0, lzma=0, jpeg=492843
threshold=(30, 40), ssim=0.916614, orig=2120088, zlib=351807, bz2=0, lzma=0, jpeg=474795
threshold=(30, 50), ssim=0.908200, orig=2120088, zlib=324806, bz2=0, lzma=0, jpeg=456298
threshold=(30, 60), ssim=0.900713, orig=2120088, zlib=297443, bz2=0, lzma=0, jpeg=437410
threshold=(30, 70), ssim=0.893637, orig=2120088, zlib=269104, bz2=0, lzma=0, jpeg=417918
threshold=(30, 80), ssim=0.887189, orig=2120088, zlib=239552, bz2=0, lzma=0, jpeg=397559
threshold=(30, 90), ssim=0.881184, orig=2120088, zlib=209329, bz2=0, lzma=0, jpeg=376246
threshold=(30, 100), ssim=0.875882, orig=2120088, zlib=178566, bz2=0, lzma=0, jpeg=353819
threshold=(40, 40), ssim=0.897221, orig=2116808, zlib=337465, bz2=0, lzma=0, jpeg=466606
threshold=(40, 50), ssim=0.888725, orig=2116808, zlib=310779, bz2=0, lzma=0, jpeg=448161
threshold=(40, 60), ssim=0.881198, orig=2116808, zlib=283922, bz2=0, lzma=0, jpeg=429348
threshold=(40, 70), ssim=0.874094, orig=2116808, zlib=255445, bz2=0, lzma=0, jpeg=409901
threshold=(40, 80), ssim=0.867629, orig=2116808, zlib=226296, bz2=0, lzma=0, jpeg=389622
threshold=(40, 90), ssim=0.861605, orig=2116808, zlib=195888, bz2=0, lzma=0, jpeg=368409
