threshold=(0, 0), ssim=0.964136, orig=2122792, zlib=287021, bz2=0, lzma=0, jpeg=460276
threshold=(0, 10), ssim=0.964136, orig=2122792, zlib=287021, bz2=0, lzma=0, jpeg=460276
threshold=(0, 20), ssim=0.964136, orig=2122792, zlib=287021, bz2=0, lzma=0, jpeg=460276
threshold=(0, 30), ssim=0.964077, orig=2122792, zlib=286015, bz2=0, lzma=0, jpeg=455780
threshold=(0, 40), ssim=0.963890, orig=2122792, zlib=284858, bz2=0, lzma=0, jpeg=448464
threshold=(0, 50), ssim=0.959826, orig=2122792, zlib=271951, bz2=0, lzma=0, jpeg=436413
threshold=(0, 60), ssim=0.947393, orig=2122792, zlib=246267, bz2=0, lzma=0, jpeg=418521
threshold=(0, 70), ssim=0.932104, orig=2122792, zlib=218486, bz2=0, lzma=0, jpeg=398051
threshold=(0, 80), ssim=0.917946, orig=2122792, zlib=187261, bz2=0, lzma=0, jpeg=375664
threshold=(0, 90), ssim=0.906574, orig=2122792, zlib=155507, bz2=0, lzma=0, jpeg=352717
threshold=(0, 100), ssim=0.898167, orig=2122792, zlib=123310, bz2=0, lzma=0, jpeg=328805
threshold=(10, 10), ssim=0.964136, orig=2122792, zlib=287021, bz2=0, lzma=0, jpeg=460276
threshold=(10, 20), ssim=0.964136, orig=2122792, zlib=287021, bz2=0, lzma=0, jpeg=460276
threshold=(10, 30), ssim=0.964077, orig=2122792, zlib=286015, bz2=0, lzma=0, jpeg=455780
threshold=(10, 40), ssim=0.963890, orig=2122792, zlib=284858, bz2=0, lzma=0, jpeg=448464
threshold=(10, 50), ssim=0.959826, orig=2122792, zlib=271951, bz2=0, lzma=0, jpeg=436413
threshold=(10, 60), ssim=0.947393, orig=2122792, zlib=246267, bz2=0, lzma=0, jpeg=418521
threshold=(10, 70), ssim=0.932104, orig=2122792, zlib=218486, bz2=0, lzma=0, jpeg=398051
threshold=(10, 80), ssim=0.917946, orig=2122792, zlib=187261, bz2=0, lzma=0, jpeg=375664
threshold=(10, 90), ssim=0.906574, orig=2122792, zlib=155507, bz2=0, lzma=0, jpeg=352717
threshold=(10, 100), ssim=0.898167, orig=2122792, zlib=123310, bz2=0, lzma=0, jpeg=328805
threshold=(20, 20), ssim=0.964136, orig=2122792, zlib=287021, bz2=0, lzma=0, jpeg=460276
threshold=(20, 30), ssim=0.964077, orig=2122792, zlib=286015, bz2=0, lzma=0, jpeg=455780
threshold=(20, 40), ssim=0.963890, orig=2122792, zlib=284858, bz2=0, lzma=0, jpeg=448464
threshold=(20, 50), ssim=0.959826, orig=2122792, zlib=271951, bz2=0, lzma=0, jpeg=436413
threshold=(20, 60), ssim=0.947393, orig=2122792, zlib=246267, bz2=0, lzma=0, jpeg=418521
threshold=(20, 70), ssim=0.932104, orig=2122792, zlib=218486, bz2=0, lzma=0, jpeg=398051
threshold=(20, 80), ssim=0.917946, orig=2122792, zlib=187261, bz2=0, lzma=0, jpeg=375664
threshold=(20, 90), ssim=0.906574, orig=2122792, zlib=155507, bz2=0, lzma=0, jpeg=352717
threshold=(20, 100), ssim=0.898167, orig=2122792, zlib=123310, bz2=0, lzma=0, jpeg=328805
threshold=(30, 30), ssim=0.964045, orig=2120080, zlib=285625, bz2=0, lzma=0, jpeg=453528
threshold=(30, 40), ssim=0.963945, orig=2120080, zlib=284384, bz2=0, lzma=0, jpeg=446373
threshold=(30, 50), ssim=0.959891, orig=2120080, zlib=271078, bz2=0, lzma=0, jpeg=434354
threshold=(30, 60), ssim=0.947461, orig=2120080, zlib=245745, bz2=0, lzma=0, jpeg=416477
threshold=(30, 70), ssim=0.932172, orig=2120080, zlib=217434, bz2=0, lzma=0, jpeg=396021
threshold=(30, 80), ssim=0.918016, orig=2120080, zlib=186194, bz2=0, lzma=0, jpeg=373671
threshold=(30, 90), ssim=0.906645, orig=2120080, zlib=154265, bz2=0, lzma=0, jpeg=350743
threshold=(30, 100), ssim=0.898238, orig=2120080, zlib=121887, bz2=0, lzma=0, jpeg=326845
threshold=(40, 40), ssim=0.964327, orig=2116808, zlib=283091, bz2=0, lzma=0, jpeg=443550
threshold=(40, 50), ssim=0.960291, orig=2116808, zlib=269538, bz2=0, lzma=0, jpeg=431609
threshold=(40, 60), ssim=0.947863, orig=2116808, zlib=244491, bz2=0, lzma=0, jpeg=413770
threshold=(40, 70), ssim=0.932578, orig=2116808, zlib=215483, bz2=0, lzma=0, jpeg=393368
threshold=(40, 80), ssim=0.918422, orig=2116808, zlib=184145, bz2=0, lzma=0, jpeg=371027
threshold=(40, 90), ssim=0.907051, orig=2116808, zlib=152026, bz2=0, lzma=0, jpeg=348095
threshold=(40, 100), ssim=0.898645, orig=2116808, zlib=120021, bz2=0, lzma=0, jpeg=324193
threshold=(50, 50), ssim=0.957894, orig=2113536, zlib=265091, bz2=0, lzma=0, jpeg=428184
threshold=(50, 60), ssim=0.945469, orig=2113536, zlib=240376, bz2=0, lzma=0, jpeg=410483
threshold=(50, 70), ssim=0.930205, orig=2113536, zlib=210869, bz2=0, lzma=0, jpeg=390136
threshold=(50, 80), ssim=0.916053, orig=2113536, zlib=179182, bz2=0, lzma=0, jpeg=367810
threshold=(50, 90), ssim=0.904685, orig=2113536, zlib=147705, bz2=0, lzma=0, jpeg=344877
threshold=(50, 100), ssim=0.896289, orig=2113536, zlib=116677, bz2=0, lzma=0, jpeg=320903
threshold=(60, 60), ssim=0.927769, orig=2110256, zlib=228855, bz2=0, lzma=0, jpeg=403988
threshold=(60, 70), ssim=0.912357, orig=2110256, zlib=200098, bz2=0, lzma=0, jpeg=383814
threshold=(60, 80), ssim=0.898124, orig=2110256, zlib=168862, bz2=0, lzma=0, jpeg=361631
threshold=(60, 90), ssim=0.886719, orig=2110256, zlib=136973, bz2=0, lzma=0, jpeg=338787
threshold=(60, 100), ssim=0.878306, orig=2110256, zlib=104160, bz2=0, lzma=0, jpeg=314936
threshold=(70, 70), ssim=0.888774, orig=2106984, zlib=182907, bz2=0, lzma=0, jpeg=374924
threshold=(70, 80), ssim=0.874263, orig=2106984, zlib=152096, bz2=0, lzma=0, jpeg=353059
threshold=(70, 90), ssim=0.862768, orig=2106984, zlib=121290, bz2=0, lzma=0, jpeg=330420
threshold=(70, 100), ssim=0.854362, orig=2106984, zlib=89575, bz2=0, lzma=0, jpeg=306829
threshold=(80, 80), ssim=0.849752, orig=2103704, zlib=134315, bz2=0, lzma=0, jpeg=342570
threshold=(80, 90), ssim=0.837979, orig=2103704, zlib=102405, bz2=0, lzma=0, jpeg=320292
threshold=(80, 100), ssim=0.829522, orig=2103704, zlib=71496, bz2=0, lzma=0, jpeg=297052
threshold=(90, 90), ssim=0.816195, orig=2100432, zlib=84085, bz2=0, lzma=0, jpeg=308904
threshold=(90, 100), ssim=0.807615, orig=2100432, zlib=52298, bz2=0, lzma=0, jpeg=286085
threshold=(100, 100), ssim=0.791233, orig=2097152, zlib=32694, bz2=0, lzma=0, jpeg=272998
