threshold=(0, 0), ssim=0.971007, orig=2129912, zlib=367165, bz2=0, lzma=0, jpeg=506639
threshold=(0, 10), ssim=0.969745, orig=2129912, zlib=357730, bz2=0, lzma=0, jpeg=498248
threshold=(0, 20), ssim=0.964595, orig=2129912, zlib=341530, bz2=0, lzma=0, jpeg=485871
threshold=(0, 30), ssim=0.958615, orig=2129912, zlib=323410, bz2=0, lzma=0, jpeg=471901
threshold=(0, 40), ssim=0.952609, orig=2129912, zlib=303860, bz2=0, lzma=0, jpeg=456826
threshold=(0, 50), ssim=0.947226, orig=2129912, zlib=283661, bz2=0, lzma=0, jpeg=441022
threshold=(0, 60), ssim=0.941924, orig=2129912, zlib=262385, bz2=0, lzma=0, jpeg=424076
threshold=(0, 70), ssim=0.936549, orig=2129912, zlib=240274, bz2=0, lzma=0, jpeg=406722
threshold=(0, 80), ssim=0.931045, orig=2129912, zlib=215488, bz2=0, lzma=0, jpeg=389002
threshold=(0, 90), ssim=0.926462, orig=2129912, zlib=189726, bz2=0, lzma=0, jpeg=369986
threshold=(0, 100), ssim=0.922471, orig=2129912, zlib=161756, bz2=0, lzma=0, jpeg=348942
threshold=(10, 10), ssim=0.968829, orig=2126640, zlib=355060, bz2=0, lzma=0, jpeg=495088
threshold=(10, 20), ssim=0.963717, orig=2126640, zlib=338942, bz2=0, lzma=0, jpeg=482817
threshold=(10, 30), ssim=0.957750, orig=2126640, zlib=320611, bz2=0, lzma=0, jpeg=468912
threshold=(10, 40), ssim=0.951752, orig=2126640, zlib=300933, bz2=0, lzma=0, jpeg=453889
threshold=(10, 50), ssim=0.946379, orig=2126640, zlib=280798, bz2=0, lzma=0, jpeg=438117
threshold=(10, 60), ssim=0.941080, orig=2126640, zlib=259604, bz2=0, lzma=0, jpeg=421195
threshold=(10, 70), ssim=0.935704, orig=2126640, zlib=237255, bz2=0, lzma=0, jpeg=403790
threshold=(10, 80), ssim=0.930202, orig=2126640, zlib=212303, bz2=0, lzma=0, jpeg=386095
threshold=(10, 90), ssim=0.925619, orig=2126640, zlib=186602, bz2=0, lzma=0, jpeg=367071
threshold=(10, 100), ssim=0.921628, orig=2126640, zlib=158695, bz2=0, lzma=0, jpeg=345979
threshold=(20, 20), ssim=0.955796, orig=2123360, zlib=331356, bz2=0, lzma=0, jpeg=478212
threshold=(20, 30), ssim=0.949851, orig=2123360, zlib=313876, bz2=0, lzma=0, jpeg=464517
threshold=(20, 40), ssim=0.943873, orig=2123360, zlib=294012, bz2=0, lzma=0, jpeg=449548
threshold=(20, 50), ssim=0.938510, orig=2123360, zlib=273942, bz2=0, lzma=0, jpeg=433919
threshold=(20, 60), ssim=0.933221, orig=2123360, zlib=252696, bz2=0, lzma=0, jpeg=417111
threshold=(20, 70), ssim=0.927846, orig=2123360, zlib=231004, bz2=0, lzma=0, jpeg=399864
threshold=(20, 80), ssim=0.922347, orig=2123360, zlib=205286, bz2=0, lzma=0, jpeg=382206
threshold=(20, 90), ssim=0.917763, orig=2123360, zlib=179311, bz2=0, lzma=0, jpeg=363181
threshold=(20, 100), ssim=0.913776, orig=2123360, zlib=151293, bz2=0, lzma=0, jpeg=342074
threshold=(30, 30), ssim=0.937041, orig=2120088, zlib=304308, bz2=0, lzma=0, jpeg=459035
threshold=(30, 40), ssim=0.931077, orig=2120088, zlib=285923, bz2=0, lzma=0, jpeg=444259
threshold=(30, 50), ssim=0.925713, orig=2120088, zlib=264911, bz2=0, lzma=0, jpeg=428731
threshold=(30, 60), ssim=0.920431, orig=2120088, zlib=243952, bz2=0, lzma=0, jpeg=412051
threshold=(30, 70), ssim=0.915060, orig=2120088, zlib=222343, bz2=0, lzma=0, jpeg=395010
threshold=(30, 80), ssim=0.909565, orig=2120088, zlib=196739, bz2=0, lzma=0, jpeg=377407
threshold=(30, 90), ssim=0.904984, orig=2120088, zlib=171408, bz2=0, lzma=0, jpeg=358447
threshold=(30, 100), ssim=0.901010, orig=2120088, zlib=143384, bz2=0, lzma=0, jpeg=337366
threshold=(40, 40), ssim=0.915263, orig=2116808, zlib=275191, bz2=0, lzma=0, jpeg=438143
threshold=(40, 50), ssim=0.909894, orig=2116808, zlib=255932, bz2=0, lzma=0, jpeg=422796
threshold=(40, 60), ssim=0.904640, orig=2116808, zlib=234721, bz2=0, lzma=0, jpeg=406258
threshold=(40, 70), ssim=0.899275, orig=2116808, zlib=212402, bz2=0, lzma=0, jpeg=389395
threshold=(40, 80), ssim=0.893767, orig=2116808, zlib=187031, bz2=0, lzma=0, jpeg=371856
threshold=(40, 90), ssim=0.889187, orig=2116808, zlib=161622, bz2=0, lzma=0, jpeg=352944
threshold=(40, 100), ssim=0.885213, orig=2116808, zlib=133497, bz2=0, lzma=0, jpeg=331922
threshold=(50, 50), ssim=0.892757, orig=2113536, zlib=243557, bz2=0, lzma=0, jpeg=415935
threshold=(50, 60), ssim=0.887491, orig=2113536, zlib=224517, bz2=0, lzma=0, jpeg=399569
threshold=(50, 70), ssim=0.882127, orig=2113536, zlib=202790, bz2=0, lzma=0, jpeg=382855
threshold=(50, 80), ssim=0.876612, orig=2113536, zlib=177050, bz2=0, lzma=0, jpeg=365397
threshold=(50, 90), ssim=0.872030, orig=2113536, zlib=150823, bz2=0, lzma=0, jpeg=346619
threshold=(50, 100), ssim=0.868054, orig=2113536, zlib=122814, bz2=0, lzma=0, jpeg=325649
threshold=(60, 60), ssim=0.870498, orig=2110256, zlib=211646, bz2=0, lzma=0, jpeg=391808
threshold=(60, 70), ssim=0.865046, orig=2110256, zlib=189875, bz2=0, lzma=0, jpeg=375281
threshold=(60, 80), ssim=0.859517, orig=2110256, zlib=165054, bz2=0, lzma=0, jpeg=357903
threshold=(60, 90), ssim=0.854923, orig=2110256, zlib=138810, bz2=0, lzma=0, jpeg=339233
threshold=(60, 100), ssim=0.850942, orig=2110256, zlib=110896, bz2=0, lzma=0, jpeg=318327
threshold=(70, 70), ssim=0.848566, orig=2106984, zlib=176985, bz2=0, lzma=0, jpeg=366968
threshold=(70, 80), ssim=0.843026, orig=2106984, zlib=152876, bz2=0, lzma=0, jpeg=349727
threshold=(70, 90), ssim=0.838419, orig=2106984, zlib=126107, bz2=0, lzma=0, jpeg=331192
threshold=(70, 100), ssim=0.834435, orig=2106984, zlib=98182, bz2=0, lzma=0, jpeg=310385
threshold=(80, 80), ssim=0.825734, orig=2103704, zlib=136747, bz2=0, lzma=0, jpeg=340086
threshold=(80, 90), ssim=0.821066, orig=2103704, zlib=110531, bz2=0, lzma=0, jpeg=321835
threshold=(80, 100), ssim=0.817055, orig=2103704, zlib=82693, bz2=0, lzma=0, jpeg=301204
threshold=(90, 90), ssim=0.806191, orig=2100432, zlib=93274, bz2=0, lzma=0, jpeg=311037
threshold=(90, 100), ssim=0.802142, orig=2100432, zlib=65774, bz2=0, lzma=0, jpeg=290543
threshold=(100, 100), ssim=0.789598, orig=2097152, zlib=47482, bz2=0, lzma=0, jpeg=277933
