threshold=(0, 0), ssim=0.950322, orig=2128816, zlib=376272, bz2=0, lzma=0, jpeg=499317
threshold=(0, 10), ssim=0.948961, orig=2128816, zlib=367973, bz2=0, lzma=0, jpeg=493362
threshold=(0, 20), ssim=0.944506, orig=2128816, zlib=350335, bz2=0, lzma=0, jpeg=482411
threshold=(0, 30), ssim=0.938086, orig=2128816, zlib=331435, bz2=0, lzma=0, jpeg=469509
threshold=(0, 40), ssim=0.929714, orig=2128816, zlib=310343, bz2=0, lzma=0, jpeg=454824
threshold=(0, 50), ssim=0.921022, orig=2128816, zlib=287598, bz2=0, lzma=0, jpeg=439074
threshold=(0, 60), ssim=0.913045, orig=2128816, zlib=264800, bz2=0, lzma=0, jpeg=422806
threshold=(0, 70), ssim=0.905424, orig=2128816, zlib=241017, bz2=0, lzma=0, jpeg=405493
threshold=(0, 80), ssim=0.899055, orig=2128816, zlib=215382, bz2=0, lzma=0, jpeg=387207
threshold=(0, 90), ssim=0.892596, orig=2128816, zlib=187860, bz2=0, lzma=0, jpeg=367169
threshold=(0, 100), ssim=0.886455, orig=2128816, zlib=158802, bz2=0, lzma=0, jpeg=345038
threshold=(10, 10), ssim=0.948329, orig=2126640, zlib=366239, bz2=0, lzma=0, jpeg=491265
threshold=(10, 20), ssim=0.943909, orig=2126640, zlib=349040, bz2=0, lzma=0, jpeg=480415
threshold=(10, 30), ssim=0.937501, orig=2126640, zlib=330069, bz2=0, lzma=0, jpeg=467607
threshold=(10, 40), ssim=0.929149, orig=2126640, zlib=308855, bz2=0, lzma=0, jpeg=452949
threshold=(10, 50), ssim=0.920469, orig=2126640, zlib=285891, bz2=0, lzma=0, jpeg=437289
threshold=(10, 60), ssim=0.912502, orig=2126640, zlib=263395, bz2=0, lzma=0, jpeg=420945
threshold=(10, 70), ssim=0.904886, orig=2126640, zlib=239539, bz2=0, lzma=0, jpeg=403643
threshold=(10, 80), ssim=0.898519, orig=2126640, zlib=213990, bz2=0, lzma=0, jpeg=385408
threshold=(10, 90), ssim=0.892062, orig=2126640, zlib=186388, bz2=0, lzma=0, jpeg=365373
threshold=(10, 100), ssim=0.885923, orig=2126640, zlib=156922, bz2=0, lzma=0, jpeg=343219
threshold=(20, 20), ssim=0.941261, orig=2123360, zlib=344285, bz2=0, lzma=0, jpeg=476952
threshold=(20, 30), ssim=0.934888, orig=2123360, zlib=326118, bz2=0, lzma=0, jpeg=464284
threshold=(20, 40), ssim=0.926543, orig=2123360, zlib=305080, bz2=0, lzma=0, jpeg=449730
